author,updated_at,like_count,text,public
@madheswarkonidela,2023-10-14T07:00:49Z,0,"When I am trying to search product name it is showing 404 error, can anyone help me this issue please",True
@sushmitamanikmahapatra8703,2023-05-05T19:41:03Z,0,Excellent work!!,True
@adityapandit7344,2021-05-30T06:26:37Z,0,How to pass a user defined argument in scrapy spider Please reply Can you explain it bro,True
@alensmith9483,2021-05-17T09:38:55Z,0,Can this be done using Django?,True
@panduchikari2940,2021-02-15T06:16:25Z,0,i am getting errors for every product i searched its displaying error page.....pls help me i am dng this as project,True
@shikhaverma1815,2020-09-10T15:33:38Z,1,How to extract  Amazon reviews for a product so that the reviews keep on updating themselves in the program as well,True
@pranavk1473,2020-08-27T00:48:45Z,0,Does this Thing is only applicable to flipcart or any other retail website too ? Plz let me know ...,True
@bhavanasathyanarayana6579,2020-05-10T04:14:21Z,0,How to do we scrapping from Facebook comments?? I want to extract bike reviews from face book,True
@avishkarshinde6298,2020-03-25T13:25:41Z,0,what to if a tag has ==0 the text inside it is not getting scrape,True
@sandeepkumar-cj7yr,2020-03-14T08:36:04Z,2,web scrapping can be automated end to end with RPA technology with the help of just few clicks...please reply me if anybody needs some information about this. It is a very nice platform where we can merge max. number of technologies with ML for better output,True
@partheshpandya1672,2020-03-14T06:19:35Z,1,Great 🙌,True
@AdityaMishra-ve6yu,2020-03-13T19:24:24Z,3,Nice work Sunny!,True
@meetakc,2020-03-13T18:35:26Z,1,Is using scrapy for web scraping tough?,True
@praveenkumar08,2020-03-13T17:58:07Z,1,Great sir,True
@farazahmed1668,2020-03-13T17:40:11Z,1,Hello @Krish Naik I decided to get into web scraping and earn some money as a freelancer. I think i have to make a project like this one to include in my portfolio.  Please recommend me some thing that helps me to reach my aim.,True
@aakaashskale9228,2020-03-13T16:22:48Z,6,Ok i ll be doing this topic as my academic project🤞,True
@balachandarraju,2020-03-13T15:55:18Z,2,Hey Krish ... Excellent.  Also wanted to know that is ur new laptop is good for experimental exploration of deep learning and machine learning .. I will also buy the same one ? Any suggestions pls ?,True
@sachinborgave8094,2020-03-13T15:16:57Z,4,Please upload further Deep Learning video's...,True
@EngRiadAlmadani,2020-03-13T15:10:37Z,2,Nice,True
@prasannakumar7035,2020-03-13T15:07:27Z,2,"First View and comment ,Good Content from Krish Naik learned a lot",True
