author,updated_at,like_count,text,public
@infodiff,2024-05-20T11:21:45Z,0,"Going back to python learning.....  by mistake i entered a higher class room, head is spinning.  😀",True
@mehdismaeili3743,2024-04-28T06:50:16Z,0,Excellent.,True
@AsianS9ake,2024-04-22T18:25:24Z,1,"Introduction To Flask Web Framework Key Concepts Flask is a popular web framework in Python used for developing web applications, web APIs, and machine learning applications.  WSGI (Web Server Gateway Interface) is a crucial protocol for hosting web applications on web servers.  Jinja2 is a templating engine used in Flask for creating dynamic web pages.  Feedback loops are effective in promoting completion and improvement in the development process.  The integration of web templates with data sources like ML models and databases is essential in creating practical applications.",True
@JacklinSibiyal,2024-02-29T14:12:24Z,0,Day 8 - 29/02/24    Got back on track,True
@arshiyafarheen505,2023-08-27T04:57:55Z,0,Thank you so much. It's really helpful,True
@adityashewale7983,2023-07-15T10:34:09Z,0,"great videos sir, Thanks for making such videos...",True
@juliannafotheringham7101,2023-06-20T19:42:54Z,0,great video thanks!,True
@HolyFacts,2023-05-12T07:56:15Z,0,"Thank you for this and Subscribed !  I have a questions regarding .css, at the moment i am using a ""webapp ""with a ""prebuilt webui"", however i am having lots of trouble "" modifying the web ui "", there are no options or cms builders inside, i am currently trying to "" side load a css "", or fiure out the best way to add a builder into the css main ?  The main goal is to maintain the functions of the app, and be able to modify / add pages to my site.  I was able to identify the webapp as built with flask, all i would like to do is ad a cms/builder/ or be able to change the style without breaking the app.  i would deeply appreciate any advice, thank you in advance !",True
@poojaraman7075,2023-01-14T07:10:24Z,0,Teaching method is very good sir,True
@kin_1997,2022-08-23T12:08:07Z,0,thank you boss amazing content,True
@YogeshKumar-kc4eu,2022-05-27T06:50:19Z,0,"any one can help me to connect machine learning  module to frontend, i can pay",True
@engineerbaaniya4846,2022-03-03T06:36:48Z,0,Really Helpful,True
@pranjalijoshi6114,2022-02-24T05:19:39Z,0,thanks for flask series,True
@shareeverywhere3996,2022-02-10T06:27:48Z,0,Sir during execution of  Flask it shows Warning is a development server.  Use a production WSGI server instead....   Please give me a solution,True
@modhua4497,2022-02-05T17:38:17Z,0,Do you have a simple model deployment example in Jpynb Jupiter notebook environment to share?,True
@Vijay-Yarramsetty,2021-12-11T09:40:06Z,0,thank you,True
@santoshthakurgamin,2021-11-12T12:13:32Z,0,i need to know that  i just want to go with flask for web development  so  do i need to know html javascript css like that ?,True
@louerleseigneur4532,2021-07-28T06:20:30Z,0,Thanks Krish,True
@bcinerd,2021-06-26T18:58:26Z,0,"Sir I got some errors , like jinja2.exceptions.TemplateSyntaxError",True
@headfryer9780,2021-06-24T13:00:47Z,0,Please share the explanation presentation in PDF format.,True
@kedarushet2729,2021-06-18T12:28:04Z,0,Your Course is good. How Long is this course going to take.,True
@pavan0798,2021-06-15T07:40:58Z,0,"Krish, please upload a video on Google Authentication using Flask",True
@Trazynn,2021-06-11T17:52:09Z,0,The pronunciation of Armin Ronacher is fine.,True
@nikhili9559,2021-06-11T16:16:52Z,1,If possible can you cover Tornado as well Tornado is the BEST for carrying forward in length sessions ...,True
@dhananjaygurav6335,2021-06-11T10:26:34Z,2,Awaited video series by right person on right time... thanks a lot,True
@sushantdeshmukh5022,2021-06-10T13:14:54Z,3,"Respected sir,i have used deep learning keras model and save model in .h5 for CSV data when loaded in flask it gives value error for layer1 please guide us",True
@rawisharma5453,2021-06-10T10:33:00Z,0,Sir maine itask todo list bnaya h using flask so now mere college wale bol rhe research paper bnane ko ispe n maine bna diya h almost bs comparrtative analysis krna so maine ek bande ka project uthaya usne django se bnaya h so mai kese compare analysis lrslta hu with flask,True
@iujjval,2021-06-10T09:54:37Z,1,Waiting for Django...,True
@naveenkumarjadi2915,2021-06-10T08:35:07Z,0,sir what about pyspark series pls continue the pyspark sessionss,True
@RAVIKUMAR-xv9sy,2021-06-10T02:24:02Z,0,Plz complete the playlist for hugging face transformers,True
@indian-inshorts5786,2021-06-09T18:04:09Z,0,Thank you sir.........❤️,True
@bhargavikoti4208,2021-06-09T17:53:12Z,0,Thank you..was waiting for this🙏,True
@ayushpattanayak7105,2021-06-09T16:44:06Z,0,Please make video on implementing ml as an API in flask framework.,True
@harsha4074,2021-06-09T16:33:08Z,3,add video on integrating opencv applications in flask 😄,True
@satyaranjanbehera2790,2021-06-09T16:26:24Z,1,Thanks a lot... for your contribution towards us...You are the best mentor,True
@thulasikumar770,2021-06-09T16:23:46Z,2,It's time to add  flask in resume,True
@AnalyticsAlly,2021-06-09T16:23:07Z,0,Plz build one model in deep learning specially how to take user input and provide it to flask app,True
@kushanksinghsisodiya8221,2021-06-09T16:03:40Z,0,great work!! But when will u strt taking live sessions again? live sessions are really very amazing.,True
@ayushsingh-qn8sb,2021-06-09T15:57:44Z,0,Looking forward for this series,True
@hithere5998,2021-06-09T15:45:58Z,3,Great..your videos are keeping me inspired daily and I'm getting direction without getting lost in those loops of self-study..I wish I could work with you more closely..,True
@nagarajannethi,2021-06-09T15:40:16Z,0,missing the intro!,True
@cvenkatesh4088,2021-06-09T15:24:44Z,1,Thank you sir for doing playlist.,True
@techraja930,2021-06-09T15:24:20Z,0,Sir please make more vedio on custom object detection,True
@subhajeetchakraborty1791,2021-06-09T15:15:27Z,6,"Woahh , got selected in udacity cloud native foundation course and was looking for flask intro and here you came",True
@surajsnair,2021-06-09T15:13:56Z,30,"idk how to thank you,actually i was searching for flask framework for beginners.then i received a notification saying ""krish naik uploaded:introduction to flask"".thanks krish..everything is connected..",True
