author,updated_at,like_count,text,public
@stardust7405,2022-10-29T14:05:12Z,0,where is part 1???? :(,True
@jaredbeckwith,2022-09-09T20:20:29Z,1,"Great video, they taught me about Nyquist theorem in EEG college",True
@phillipotey9736,2021-02-02T21:03:54Z,0,What happened?,True
@MicaleAntonio,2021-01-12T15:12:37Z,1,One of the key pieces of info to using this data well is understanding what each of the frequency ranges represent. Focus on the 15-20 hz range (beta waves) -- this will represent conscious intention better than the other EEG frequencies,True
@subhraneelmazumder9079,2020-05-07T14:12:15Z,0,Why does he use Brave browser?,True
@rajeshSimpleton,2020-03-30T16:43:28Z,0,what actually happened.  During the *Left* cycle: Harrison: Move Left Don't move *Right* Move Left Damn. Stop moving *Right* I though Left. Not *Right*  Neural Net: You said *Right* ? Got it.,True
@kevinfutero7166,2020-02-23T10:05:36Z,0,"Nice, any idea of how much does it cost this EEG kit?",True
@rushibhatt1201,2019-12-13T17:31:23Z,0,I've been in same debugging process while working on gait classifiers. Super relatable!,True
@koog1000,2019-12-12T03:29:37Z,1,"Ha! I almost mentioned Nyquist theorem in my last video when you were talking about the sample rate you need. In general, you actually want to sample much faster than the Nyquist rate to have a good representation of your signal. There is actually another equation that describes your measurement error based on your oversampling rate (I forget what that equation is called right now). The general rule of thumb we use in our industry is 10X oversampling rate, and anything less than 5X oversampling is regarded as too inaccurate for measurement purposes. If you look at the jupyter notebook code that you showed in the video, they are also only using data up to ~fs/6, or 6X oversampling ratio.You can see this in the frequency band limit they defined for gamma waves.    Long story short, your system with 16 channels at 125Hz is really only good up to frequencies of ~25Hz. I think that in order to train your neural network to understand motor skill movements then you need a higher sample rate. You also should not be using fft data above fs/5.",True
@abangilhaam7286,2019-12-08T11:40:06Z,1,how to make brain commands like voice commands?,True
@alexandremarcotte7368,2019-11-18T22:47:51Z,1,I started a GUI in Python to visualize data Live from OpenBci if someone wants to branch from it:  https://github.com/AlexandreMarcotte/PolyCortex_Gui,True
@eitanas85,2019-11-16T22:26:32Z,0,Thanks a lot for a great content man! did you upload the code to Github already? Would be happy to play with it,True
@darektidwell1158,2019-11-16T17:20:17Z,0,instead of just thinking left try visualizing something that represents left. Like a road sign with a left turn at the same time as you are thinking left or internally repeating left? Our internal model is very visually driven.,True
@12mkamran,2019-11-16T10:00:49Z,1,Maybe try doing some meditation and look at the graphs?,True
@CyberAnalyzer,2019-11-15T09:50:39Z,0,"a sampling frequency 2 times greater the data frequency can still bring to ghost frequencies, that you don't want! with 10 time greater you are on the safe side!",True
@genugzocken,2019-11-15T09:28:09Z,0,"Hi sentdex, hi guys, I am totally stoked!  Would anybody or master sentdex himself be so kind an tell me what model is used in this series? Is it his one https://shop.openbci.com/products/d-i-y-neurotechnologists-starter-kit?variant=16117684338760 for 1495 USD? What components needed to be 3d printed? Maybe I missed that in the last episode?  Thank you very much!",True
@chaostoorder8736,2019-11-15T03:20:43Z,0,"Have you thought about using more differentiating thoughts? What comes to mind is a scene from Harry Potter where he must think of an exceptionally happy thought to conjure a Patronus. Thinking ""left"" or ""right"" literally might be too close to one another in he frequency domain to reliably measure. Therefore I postulate using drastically different thoughts to MEAN ""left"" or ""right"" may lead to better results. (i.e.  Think about a really cringy moment to go left and think about a really proud moment to go right). I expect that using thoughts that light up totally separate parts of the brain is the way to go.",True
@danielalejandrofigueroaari9240,2019-11-15T02:37:11Z,0,"Hi, nice video. What if you put some music and save the data to make songs recomendations based in that data.",True
@JohnnyRoehm1,2019-11-15T01:55:26Z,0,"Awesome series as always, thank you!    Here's something you may be interested in: Natural image reconstruction from brain waves: a novel visual BCI system with native feedback (Pytorch) https://www.biorxiv.org/content/10.1101/787101v3.full      TL;DR: https://scitechdaily.com/image-reconstruction-from-human-brain-waves-in-real-time-video/",True
@UnderTheTutelage,2019-11-13T17:55:38Z,0,Have you tried this experiment with your friends and family to see if there is a difference in the way their brains 'think' a class label? That'd be interesting if you can somehow quantify a similarity or dissimilarity measure between persons and create a relative scoring.,True
@PyMoondra,2019-11-13T11:43:24Z,0,Are you thinking left or trying to activate the left part of you brain? Fluctuations seem to be active with fine movements.,True
@parkerdinkins5541,2019-11-12T18:27:59Z,0,The x-axis on your system is 1200 while the example is at 600,True
