author,updated_at,like_count,text,public
@statquest,2023-06-05T10:51:46Z,8,To learn more about Lightning: https://lightning.ai/ Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@brunocotrim2415,2024-05-16T00:24:54Z,1,"Hello Statquest, I would like to say Thank You for the amazing job, this content helped me understand a lot how Attention works, specially because visual things help me understand better, and the way you join the visual explanation with the verbal one while keeping it interesting is on another level, Amazing work<3",True
@sreerajnr689,2024-05-05T12:44:12Z,0,"Your explanation is AMAZING AS ALWAYS!! I have 1 doubt. Do we do the attention calculation only on the final layer? For example, if there are 2 layers in encoder and 2 layers in decoder, we use only the outputs from 2nd layer of encoder and 2nd layer of decoder for attention estimation, right?",True
@benmelis4117,2024-04-19T19:40:35Z,1,"I just wanna let you know that this series is absolutely amazing. So far, as you can see, I've made it to the 89th video, guess that's something. Now it's getting serious tho. Again, love what you're doing here man!!! Thanks!!",True
@ncjanardhan,2024-04-11T23:23:15Z,2,The BEST explanation of Attention models!! Kudos & Thanks 😊,True
@bencordell1965,2024-04-03T08:01:02Z,0,I hate it when it says clearly explained and I don't understand any of it,True
@Mars.2024,2024-04-01T17:55:35Z,0,"Hi :) Thanks for your great nlp playlist, but .  .  .  I still couldn't understand the concept of attention, lstm and encoder_decoder, rnn،etc :( All is vague to me. Not clear to understand. Would you Please introduce one or more conceptual  reference  about these  chapter ? That would be great .",True
@VadimChes,2024-03-29T13:32:37Z,0,"As far as I can understand, Attention is not only for Encoder-Decoder approach, and not only for text translation/understanding. I saw a paper where Attention is used as the first step of timeseries prediction model with LSTM. Maybe somebody could give me a link or something to learn that use case of Attention mechanism too?",True
@rafaeljuniorize,2024-03-26T22:54:37Z,1,"this was the most beautiful explanation that i ever had in my entire life, thank you!",True
@akashat1836,2024-03-25T02:30:23Z,1,"Hey Josh! Firstly, Thank you so much for this amazing content!! I can always count on your videos for a better explanation!   I have one quick clarification to make. Before the fully dense layer. The first two numbers we get are from the [scaled(input1-cell1) + scaled(input2-cell1) ] and [scaled(input1-cell2) + scaled(input2-cell2) ] right?    And the other two numbers are from the outputs of the decoder, right?",True
@orlandopalmeira623,2024-03-21T23:33:29Z,0,"Hello, I have a doubt. The initialization of the cell state and hidden state of the decoder is a context vector that is the representation (generated by encoder) of the entire sentence (input)? And what about each hidden state (from encoder) used in decoder? Are they stored somehow? Thanks!!!",True
@user-zt8vw7df4f,2024-03-08T16:16:32Z,0,"Sorry I can not quite understood,   1. why the output of decoding (0.9, 0.4) could plug in the attention values (-0.3,0.3)? What if the total length of them is not four? for example if I have 3 decoding output values and 3 attention values, the total length of fc layer is six unequal to the sequence length 4.  2. What does ""Do some math"" mean? how (-0.3, 0.3, 0.9, 0.4) became (-0.7,4.7,-2,-2), why the maximum 0.9 correspond to -2 ?",True
@dvm509,2024-03-02T00:15:46Z,0,"It makes negative sense to me at 13:49, I can see why you get -0.3 which is -0.76 * 0.4, but what is the calculation for 0.3 after that i multiply 0.01 * 0.6 and add it to -0.3 it wouldn't be 0.3.",True
@lunamita,2024-02-25T21:08:25Z,1,"Can’t thank enough for this guy helped me get my master degree in AI back in 2022, now I’m working as a data scientist and still kept going back to your videos.",True
@hujosh8693,2024-02-17T05:06:25Z,0,why is the first output of decoder is <eos>? is that correct?,True
@boriscrisp518,2024-02-14T10:30:58Z,0,nice video.. would be better if it wasn't aimed at 6 year olds,True
@juliank7408,2024-01-29T14:43:00Z,1,"Phew! Lots of things in this model, my brain feels a bit overloaded, haha But thanks! Might have to rewatch this",True
@Kamael2077,2024-01-16T15:35:04Z,0,"even though it's obvious that he spent a lot of time making these cute characters and interesting explanations, the most essential contents stil appeared to be very confusing for listeners. lol",True
@andrybratun7064,2024-01-10T22:46:49Z,0,What is difference between attention and self-attention?,True
@zlatanmessi2095,2024-01-10T12:59:54Z,1,Added on my AI Playlist,True
@ahmedmostafaismaelabdelmaq5277,2024-01-10T09:52:01Z,0,"i have a suggestion  , Make real Example by words and get their number and compute to result ,....",True
@sinamon6296,2024-01-01T21:08:01Z,3,"Hi mr josh, just wanna say that there is literally no one that makes it so easy for me to understand such complicated concepts. Thank you ! once I get a job I will make sure to give you guru dakshina! (meaning, an offering from students to their teachers)",True
@shaktisd,2023-12-18T13:55:32Z,0,"I have one fundamental question related to how attention model learns, so basically higher attention score is given to those pairs of word  which have higher softmax (Q.K) similarity score. Now the question is how relationship in the sentence ""The cat didn't climb the tree as it was too tall"" is calculated and it knows that in this case ""it"" refers to tree and not ""cat"" . Is it from large content of data that the model reads helps it in distinguishing the difference ?",True
@Betonn711,2023-12-05T21:53:45Z,1,BAM!!,True
@yoshidasan4780,2023-11-30T07:16:30Z,1,first of all thanks a lot Josh! you made it way too understandable for us and i would be forever grateful to you for this !! Have a nice time! and can you please upload videos on Bidirectional LSTM and BERT?,True
@gordongoodwin6279,2023-11-26T21:37:25Z,1,"fun fact - if your vectors are scaled/mean-centered, cosine similarity is geometrically equivalent to the pearson correlation, and the dotproduct is the same as the covariance (un-scaled correlation).",True
