author,updated_at,like_count,text,public
@winstonjen5360,2024-05-11T00:14:20Z,0,Can you ask Grok if overpopulation is a myth?,True
@AddyRazz,2024-04-25T07:53:26Z,0,Grok is pretty cool,True
@RoBear-bv8ht,2024-04-18T21:32:10Z,0,"Large language model… Obviously, you have not spent much time in conversation with these platforms.  If, you had … your review would be on the woke bias , censorship and propaganda and cultural engineering…  With Grok-1.5… Woke language, is definitively off limits for the platform to use.  So, now you know what to choose if you want freedom of speech and not to be censored 😂",True
@kanubeenderman,2024-04-17T21:30:55Z,0,now that it is free to download ???,True
@StaticJolts,2024-03-24T04:53:59Z,0,42..the answer is 42,True
@PlayOfLifeOfficial,2024-03-22T11:58:34Z,0,"I'm interested in philosophy questions and it's ability to understand different perspectives, maybe make a video on that? Seeing as Grok was designed for that purpose.",True
@Rad-qk5jo,2024-03-18T00:32:01Z,2,we need an update for this comparison!,True
@thebigivalbowlski,2024-03-17T03:10:18Z,0,i am wondering is X premium plus worth it? I had notice that my followers hasn't grown and i wonder if its because Elon techs has purposely put a cap on the amount of followers for everyone? But then people without the blue check has a lot of followers so what gives?,True
@kakde.s,2024-03-11T11:49:54Z,0,"Now, Elon is going to make it open source this week",True
@jeremiahmullikin,2024-03-09T01:35:07Z,0,Grok seems perpetually confused to me.,True
@3RDEYELOVE,2024-03-04T03:05:21Z,0,Take this as usable criticism. Grok was right about your videos.,True
@Kutsushita_yukino,2024-02-13T11:43:17Z,0,perplexity already exist so yeah,True
@BrianHallmond,2024-02-13T00:19:31Z,0,I love Claude. I use it in Australia via Monica AI.  I do think AIs being able to search the web etc and assess your pages is a great tool to have.,True
@MalikNfkt,2024-02-11T23:29:06Z,10,"They've raised the price to $22 a month which is insane, especially compared to the competition.",True
@vonster22,2024-02-01T06:21:48Z,0,grok hasnt been altered by the leftist virus yet,True
@marcusaureliusregulus2833,2024-01-13T09:29:59Z,0,"Genuine question, which of these do you think is a better deal for someone with regular finance levels using AI for work/side hustles?  X premium + GPT 4 for $28 Or Premium+ and Grok for $16  Is grok good enough given the price difference?",True
@madmathematician4458,2024-01-07T07:47:08Z,4,All the “math” examples aren’t even mathematical problems but just basic computation!!!!!,True
@nigelwilliams7920,2024-01-05T11:57:59Z,4,"I asked ChatGPT to calculate the discharge of a pipe under given friction, diameter and headloss.  It messed up the units and the answer was wrong.  I told it to check the units and it did, repeated the mistake, then checked itself, and fixed the mistake.  Next time I asked it got it right, and noted that it had checked the units.  So it is taking training from us to improve.  I thought that was impressive.   I will, tho, always ask and AI to calculate AND give me a reassurance that the answer is correct by some external reference, even just by working the calculation backwards to give the initial values. I wouldn't trust it to get a drug dose or any other live-critical calculation correct tho!",True
@jnicevs557,2024-01-02T23:58:22Z,0,Grok=god rock,True
@user-ox6hv1xh7c,2023-12-29T06:08:44Z,1,You have really good eye color,True
@TinaHuang1,2023-12-17T00:08:07Z,1,I don't think I can handle being roasted 😂,True
@bioadicto5433,2023-12-16T20:39:50Z,0,Can you talk about the clossing of noteable please😢,True
@ZCR2,2023-12-16T08:15:18Z,3,You keep calling it twitter it’s called X now,True
@davidmiller-td1sl,2023-12-16T01:14:28Z,0,That’s a pretty hefty chat bot! How does it compare to Brick?,True
@diegoariel707,2023-12-15T13:03:00Z,1,"Mmm, I bet that most people will use it for social purposes instead of mathematics",True
@etgaming6063,2023-12-15T12:06:10Z,4,Imagine driving your Tesla and asking Grok to build you a dashboard and upload it to your environment by the time you get home while having a nap behind your self driving car. Elon is getting more and more ambitious over the years and I love it.🙌🏼,True
@enchanted_swiftie,2023-12-15T06:44:26Z,7,Very well structured. The first video on Grok which lets me see it's performance... Without paying it. Thanks!,True
@Codingfortommorrow,2023-12-15T02:54:18Z,0,your vids are very good and very well done !! TOM,True
@francisokech,2023-12-14T21:36:43Z,0,"If you want real-time access to news from around the world, only Grok can help you at this point.",True
@KenJee_ds,2023-12-14T19:39:39Z,3,Interesting stuff. Impressive to see how far it has come in such a short period of time,True
@RYeah100,2023-12-14T18:07:09Z,0,So you can't just ask grok to give you for example the most influencers in certain category or the most trending tweet in a specific topic? wasn't it the point? great video!,True
@alexanderknowles9449,2023-12-14T18:01:19Z,3,Grok's roast is pretty mean.  I think you are awesome Luke!,True
@AZisk,2023-12-14T15:35:54Z,3,"Thanks Luke, I almost pressed that  X subscribe button to test it myself.",True
