author,updated_at,like_count,text,public
@shivamdubey6696,2022-06-26T20:29:35Z,0,"@sentdex i wanted to know, in writing loñg scripts it will be there that we left some variables unused, for dev phase, instead of stopping execution it would have been better if go ga e warning and executed the prog",True
@oustort2010,2020-10-16T21:12:28Z,0,bro we need new toturial tnx a lot for this ammazing toturial,True
@0xtz_,2020-04-24T09:57:34Z,0,Good explanation,True
@JaehoonMe,2020-04-19T17:58:13Z,0,Arigato,True
@karthi8028,2019-10-10T10:23:14Z,1,How to get input from user???,True
@kineticuncertainty,2019-04-04T03:00:52Z,0,Doesnt remind me of C one bit. Does remind me of a basic language like javascript though. Your tutorials are WAAAY too basic. Why even bother? Unless you are reaching hobbyists with no prior programming experience.,True
@brianr987,2018-10-12T04:13:59Z,0,Good luck porting existing code to this ass backward syntax.,True
@TheMonyarm,2018-09-17T00:24:04Z,1,That unused variable error is really putting me off of go,True
@dualitysolify,2018-09-07T07:15:25Z,0,"For someone who gets an error like a ""too many arguments"" just create new one variable and return just the new variable. For example: ""sum := x + y"" and then ""return sum""",True
@dualitysolify,2018-09-07T07:13:20Z,1,Really easy and useful! Tnx!,True
@wiliammiller851,2018-08-10T21:27:11Z,0,Wow Amazing First Time Saw in Depth Explanation,True
@researches_technical_stuff7392,2018-08-03T19:55:45Z,0,"Not coming from Python, the constant references are annoying",True
@aawaji-ue9vc,2018-06-20T20:03:26Z,2,What's the Golang equivalent for Python's input() function?,True
@evankhizkial8465,2018-06-18T06:35:37Z,17,"Also note that you can put an _ in front of your import if you don't want to throw an error for unused imports e.g import (_""fmt"")",True
@dhyaniarun7,2018-03-29T08:58:23Z,0,"When I adding 92.04 and 2.06, It gives 94.10000000000001 ans. Can someone explain why it is giving 1 at the end?",True
@GuriLudhiana,2018-02-11T17:57:53Z,0,Is : use for any there ? I mean any type var ??,True
@bytler4518,2018-01-03T16:26:51Z,0,Could you make a few tutorials on building back end systems with golang?,True
@yxor,2018-01-01T14:45:03Z,7,How are did the two strings get separated by a space while they werent seperated,True
@veronaswindall8777,2017-12-19T01:14:01Z,2,"GoLang seems so counter-intuitive in some areas. Namely in defining types for variables. In this respect, C++ has a much more straight-forward syntax. Also, I can honestly say that it's too verbose and yet cryptic. I don't know how well I'm going to adjust to GoLang. It's just so odd. . .  even if it seems like a perfect marriage between C/C++ and Python. I think Julia might be a better alternative (if compilation speed is all that matters for the transition from Python or development time for C++ users).",True
@heygema,2017-11-09T22:58:47Z,2,Dude even better than most of pluralsight tutorial. Why don't you lecture on pluralsight ?,True
@amrzenga,2017-11-06T09:33:41Z,0,you should install go-plus package for sublime so you can have the go tools working for you like go fmt and go import and go vet,True
@Yaxqb,2017-10-26T15:15:25Z,21,:=  The penis operator,True
@knabbagluon,2017-10-22T15:44:11Z,1,So a space gets included when printing two strings? That is weird isn't it?,True
@SylvainDuford,2017-10-22T14:11:37Z,4,"Great video as usual, but you really should get yourself a quieter keyboard,..  Thanks",True
@lurkinking,2017-10-22T07:01:42Z,0,But why result in console appears so slow?,True
@cy8berpunk831,2017-10-21T21:10:36Z,15,What the hell is happening on the screen in the background of your room? Is an AI playing Minecraft?,True
@anthonycbudd,2017-10-21T20:09:28Z,0,"10:04 why is there a  space between ""hey"" and ""there"", you didn't add a space in the code?",True
@wigsnes,2017-10-21T19:35:20Z,5,"You can do this: func multiple(a, b string) (a1, b1 string) {     a1 = b     b1 = a     return } You have to call them by different names unfortunately.  But you don't have to specify that you are returning a1 and b1",True
@Tibetan-experience,2017-10-21T18:08:27Z,1,thanks bro,True
@odin12,2017-10-21T18:00:42Z,0,first,True
