author,updated_at,like_count,text,public
@thanhninh2863,2024-03-22T14:01:13Z,0,"Thank you so much, i start leanr DA and try to set up the vscode for my studying journey, this series is a killer. love",True
@pkprasads,2023-07-15T23:06:17Z,0,Thank you so much. Very informative,True
@user-qc1ex7hh2c,2023-06-08T14:51:07Z,0,We need make a video about making graphs and pie chart😂using visual code with python,True
@AJ-et3vf,2023-05-05T15:19:33Z,0,Great video! Thank you!,True
@matiassanchez3539,2023-05-04T17:12:48Z,0,"Hi Luke thanks a lot. I'm wonder how can I do to put everything (the conda enviroment with the packages) into my project folder. I mean, if I want to send my project to someone to execute it in his computer ¿what is the best way to do this? thank you!",True
@fvc1612,2023-04-03T00:11:44Z,0,I have one question. I can run Jupyter Notebooks in VSCode but the layout is too different. How can I get that one?,True
@joshuabretana,2023-03-25T18:11:09Z,0,"when i get really good at python, ill get a set of shirts and pants ALL of the same color and style!",True
@pancakez2181,2023-02-20T17:07:45Z,1,This was the series I needed to get started with Python 🙌,True
@andy97211,2023-01-26T12:26:53Z,11,"Hi Luke, I recently completed a 6 month data analytics bootcamp and have since been trying to incorporate what I've learned into my work. However, I've been struggling with foundational concepts such as setting up a proper working environment. I just came across your python setup series and it has been super helpful and was exactly what I was looking for. I look forward to watching more of your videos!",True
@Digital-Light,2023-01-16T10:47:43Z,0,thank you ! ,True
@Prasadavajjhala,2022-11-04T12:04:21Z,2,"Thank you Luke, for the series. This has cleared up so much confusion with virtual environments",True
@ahmedabdelfatah9340,2022-11-02T20:54:37Z,0,"I really enjoyed this video series, your efforts are much appreciated.",True
@IDonShipCh,2022-10-20T06:39:51Z,0,"Hi Luke, thanks for these awesome series. One thing I don't understand though, where is the best place to keep the created virtual environment files/ folder (containing packages and libraries) in relation to your project folder or it doesn't really matter? From your example the virtual environment stuffs were created and kept outside projectexample folder, no? Or perhaps I don't need to worry about this at all? A bit confusing when you start playing with venv, virtualenv, conda and they all create their virtual environment folder all over the  places :)",True
@modoulaminceesay9211,2022-09-15T02:12:08Z,0,Thanks this helped me set up my macbook for machine learning since i needed python. Your videos are very helpful,True
@aissamboudra7995,2022-08-07T16:48:32Z,1,"hi luke, many thanks for this useful series, it's my first steps in python word, i have a lot of data in my daily jobs and hope use python to make daily task more easier and go further in my analysis",True
@siarheizakharau4846,2022-06-12T09:52:52Z,0,"Hi, Luke! Great video! Thank you! What language server do you use? I have default server(Pylance) and in the case of error I get two error messages: one by Pylance and the second by Pylint. How to use only Pylint?  Also, using Pylance Ianguage server I get autosuggestions, bit have no snippets, so I need tot type everything by hand. How can I fix it?",True
@lilianavictoriaalvaradogar6054,2022-06-06T07:15:25Z,0,"Question - I am inputting in the terminal 'conda install pandas' and the command runs through and says all packages are installed. Yet, when I run the code in jupyter, I still get ""no module named panas""",True
@tanialoza4285,2022-05-25T16:56:02Z,0,Hi Luke! Can we use the same process you explained on the video to create a virtual environment for a jupyter notebook?,True
@basrikomaruf6221,2022-05-24T03:22:51Z,1,"hello luke nice to know you, your video is very good for me who is newbie in statistics. I'd like to ask if you don't use tools like SPSS, Minitab, SAS, or R to process the data as a data analyst. Thank you",True
@danquixote6072,2022-01-28T07:31:36Z,3,"All I can say is thank God for these  series of videos. But I honestly can't believe that well into the 21st century, you can't just open the program and start coding.  It's like having to walk 5 miles to draw water from a well to take home just to make a cup of tea. Anyway, really appreciate the content, many thanks.",True
@Z3DZ3R0,2022-01-27T12:45:22Z,0,"Hi Luke! I am used to work with R and markdown which has similar code cells and the output below them, however, in R+markdown I can run just the line where my cursor is on even if it is in a code cell using CMD + Enter, instead of the whole code cell. Is there some way I can do that in Jupyter notebooks? I searched a bit and someone suggested I should install a debugger since that is what it is called but I still have no luck in doing this.  Interesting videos, keep up the good work!",True
@shanygnedowney,2022-01-21T22:38:38Z,0,"thanks for the information, really helpful",True
@yevgeniybondar7509,2021-10-24T03:30:57Z,0,LIKE,True
@GG-yk2nc,2021-10-23T19:57:11Z,0,what about Spyder?,True
@sary6256,2021-09-09T13:48:58Z,0,Thanks very useful video!,True
@PabloDini,2021-09-02T05:32:42Z,1,this video is gold!! Thank you!!!,True
@unintension,2021-08-10T08:05:19Z,0,Why do you suggest creating a new environment for each new project? Does that mean that you have to install special packages again in that new env?,True
@laugedyret,2021-08-03T08:06:38Z,0,Cool - thanks!,True
@SuperMihalaras,2021-07-05T20:56:12Z,0,When i import pandas i always get an error that the module is not recognized.. I want to note that i already installed anaconda and the pandas module but i get the same error. I would appreciate a lot some help,True
@brianyi14,2021-06-26T17:55:17Z,4,"great series, really helped me understand how to use virtual environments with anaconda and how to use jupyter notebooks within VSCode. Loved the visuals as well",True
@PaxSanguina,2021-06-22T10:19:45Z,0,15:32 is that control + option + N on Mac?,True
@pantherking6857,2021-06-14T15:32:11Z,0,"I have a question, when I use jupyter the syntax colours are like dark blue for keywords and operators, dark red for strings,etc. Which is undreadable in dark mode, how can I fix that.",True
@manujjoshi1682,2021-05-26T04:51:50Z,0,"The video has been really helpful. Your efforts are much appreciated.  Question: When I try to export the jupyter notebook to pdf in vs code, it always shows an error ""Export failed, please check jupyter output panel for further details"". I am new to programming and data science & I can't figure out the solution to this problem. Can you help?",True
@laxmanaryal5958,2021-05-25T12:11:32Z,0,Thanks luke it was wonderful,True
,2021-05-23T13:54:05Z,1,"This video was really helpful, your explanations were clear and easy to follow. Thank you very much!",True
@alexpietzak33,2021-04-17T23:16:37Z,1,"Hello friend! I’m student of data science, and use python and R language. I’m from Brazil and followed in your channel, and in your personal site too. Congrats for your explanation! The better was R versus Python!",True
@nicolasaladino8729,2021-03-29T10:47:51Z,2,"Congratulations on the channel! I have a question, how do you set up the terminal like yours,  when you start typing it autocompletes and suggests you how to finish the script, in light gray? Currently it only works for me by pressing e tab, but not always. I have a mac. Thanks!",True
@oldsmar1983,2021-03-24T21:35:45Z,2,"If you still cannot get Pylint to work after installing and reloading your environment, add the code below to the your user settings.json file...  ctrl + shift + p  Select settings.json  ""python.linting.enabled"": true, ""python.linting.pylintEnabled"": true, ""python.linting.pylintUseMinimalCheckers"": false,",True
@bondxxx7,2021-03-23T19:15:54Z,0,Amazing video. Thanks for that. Everything works as you explained except the intellisense  in jupyter notebook that doesn't seem to work for me. I am using VSCode version 1.54.3.,True
@AlexBerkk,2021-03-18T20:32:05Z,0,the guy kinda looks like a fraternity version of Donald Trump,True
@mutukukyenze3726,2021-02-20T09:45:09Z,0,very nice tutorial Thanks,True
@zakeyaalsada616,2021-02-02T13:06:06Z,0,"Hi, Thank you for the video and your efforts. I am new to python and VS code... I didn't quiet understand the virtual environment and conda part. Is there a video you recommend me watching? thanks",True
@candostyavuz8360,2021-02-01T19:25:59Z,9,"As an FPGA engineer, I've been enjoying and learning a lot from your content lately. You make data science fun and doable. I really hope to see this channel reaches greater number of audience. Cheers!",True
@adityaariewijaya9284,2021-01-25T14:07:31Z,0,"This is amazing. I dont use VSCode before, the adds on is kinda awesome.",True
@alexhristache,2020-12-25T13:21:22Z,1,"Really useful, thank you!",True
@davidmiller-td1sl,2020-11-19T00:57:47Z,2,"You made a difficult concept so much easier, thanks!",True
