author,updated_at,like_count,text,public
@KenJee_ds,2020-08-03T16:42:43Z,3,"Special thanks again to Talha! If you would like your projects reviewed, please send your links to kenjee.ds@gmail.com!",True
@surajviswakarma254,2020-08-07T20:02:28Z,2,"Hello sir,  I regularly go through your videos on data science. As you said you follow some precoded template (coding) for most of the projects.   Rather than the GitHub code. Could you please share some  of your advanced codes for Data science projects (python).   Thank You",True
@rushikeshgandhmal,2020-08-05T19:17:16Z,1,"I'm a beginner, How much machine learning theory, hands on do I need to dive into Deep learning ?  One doubt please clear this, I have knowledge of ML, any other technical knowledge, and I want to do my carrier in DS field. But I don't have any certificates. I'm a final year CSE engineering student. I need to place in company, What steps should I talk ? Please help",True
@valerysalov8208,2020-08-05T17:38:53Z,1,Do you think using Kaggle as portfolio projects is a good idea for data science projects?,True
@johnpickwick407,2020-08-05T12:18:57Z,1,"@Ken Jee Hey Ken, I'm 30 and i'm considering really getting into data science and machine learning after going through the field on and off over the last couple of years. Would you say it's pretty late for me to get into the field? Can you suggest ways that late-comers into the field might find an edge for themselves? What would you say or advise as an employer or someone hiring new data scientists? What would make an older applicant/late-comer more of an attractive employee or colleague compared to younger applicants?",True
@kartikpanchal7173,2020-08-04T18:51:20Z,1,Appreciate the content thank you so much!,True
@muhammadhashir7949,2020-08-04T13:11:01Z,1,is BS a good degree fro landing a job in the field of data science,True
@izzanimationstudio,2020-08-04T07:28:42Z,1,This is perfect videos,True
@Sams3dsReviews,2020-08-03T20:17:09Z,1,"Hi Ken, I've been watching your content for a while now, and I love what you put out. Thank you for the videos. I do have a small request. Could you perhaps remove the background music in your videos? Sometimes the music comes off as irritating and given that the main content of your videos is the dialogue, I feel like it's unnecessary to have the background music for the type of videos you make. Keep putting out the great content! I'm learning a lot from you :)",True
@boluaygepong5920,2020-08-03T18:18:25Z,1,"Ken, you're look smart bro <3",True
@thomasgeorgethomas5105,2020-08-03T17:29:16Z,1,This review was 🔥just like your haircut!,True
@chemistrybysaadanwar,2020-08-03T17:14:43Z,1,Excellent 👌👍💯✔️,True
@erasmoneto4073,2020-08-03T16:53:07Z,1,Ken Jee series >>> Netflix,True
@thinamG,2020-08-03T16:46:17Z,1,"Focusing on my GitHub readme these days 😁, you look 👌, Ken",True
@muhammadhashir7949,2020-08-03T16:45:44Z,2,this hairstyle is also good but your previous one was better.,True
@jaigaurav5638,2020-08-03T16:26:34Z,1,"Thank you for making this informative video Sir! You stated that inculcation of an additional discipline along with Data Science provides a boost to your resume, however for students who are aspiring to be data scientists and will shortly join college, how will they be able to get the added benefit of having experience in another discipline. If I restrict my argument to myself, I will be pursuing either a DS or a CS under graduate degree, how can I compete against individuals who have the added edge of another discipline.  Another question I have is could you do a full tutorial style video on how one goes about making their profiles on platforms such as LinkedIn, GitHub or Stack Overflow (And which platform carries the most weight in recruiters' eyes), as an adolescent I feel daunted by the thought of making a good profile as not only am I inexperienced but I'm also unaware of the do's and dont's. Videos such as these project reviews are extremely useful for more experienced watchers but a video targeted towards the newcomers would be a boon.  PS: If you can please tell what name you decided on for your new PC  Once again thank you for making these videos, I cannot stress enough how helpful they are!",True
@AdityaKumar-cj2ms,2020-08-03T16:23:50Z,1,Watching your videos and observing them is really helping me with the workflow and approach towards my projects,True
@risperbevalyn9670,2020-08-03T16:22:32Z,1,awesome video...,True
@josefftan372,2020-08-03T16:07:46Z,1,fboy haircut \m/,True
@larigiba,2020-08-03T16:02:24Z,2,"Commenting code is just like data cleaning, the one part of the process no one likes to do xD. Great review! Combining fields is something I never really thought about but that is really great advice!  The new haircut looks nice as well ;)",True
@richardsuwandi2723,2020-08-03T15:46:00Z,1,"This is just what I needed to improve my GitHub READMEs. By the way, looking fresh with the new haircut, Ken!",True
@DataProfessor,2020-08-03T15:42:29Z,1,"Great video Ken, the projects are awesome with a biomedical focus, I'll definitely look into this. Cool haircut by the way!",True
@mohitnagarkoti4086,2020-08-03T15:18:22Z,1,Great video,True
@mohitnagarkoti4086,2020-08-03T15:18:17Z,1,"Oh yeah, loved your haircut.",True
@emad6702,2020-08-03T15:17:33Z,6,Literally the first thing that got my attention was the haircut. Fresh start to the video already,True
@hornfan722,2020-08-03T15:11:57Z,5,Please keep this series coming! I am way behind and need to catch up— but Im very excited to have the time to go through all of these.,True
