author,updated_at,like_count,text,public
@sachamallet5157,2023-07-21T14:12:56Z,0,"Hi, I would like to know if the mac mini M2 pro with only 16gb of RAM is enough for 8Go of data analysis. Thank you so much for your feedback.",True
@lakeguy65616,2022-11-20T18:35:33Z,0,I'd like to see a video about training a NN with X (more than 4) layers on a machine with 2 Nvidia GPUs...  I think that would make for a short but very interesting video!,True
@FIREFULLxx,2022-10-06T02:01:01Z,0,nah esto me exede soy muy burro,True
@sangramsinha2255,2022-07-17T12:54:16Z,0,Hi what is the best GPU u recommend to do deep learning in laptop(not PC)?,True
@motbus3,2022-06-23T21:50:10Z,1,"19:47 it is because the optimizer takes net.parameters which, before were defined for the previous model in cpu. thats why redefining it again at 19:47 works.",True
@Ammothief41,2021-11-12T04:39:58Z,0,Good tutorial!  I had the same fun time tranisitioning to the gpu.  autodiff fun...,True
@jusatnk,2021-11-03T07:24:49Z,2,"Yes, don't be bashful of leaving the errors in the video. The way you debug is worth a lot and means a lot to developers. I learn more from the error fixes than the sanitized videos. Great videos, great work. Kudos.",True
@judedavis92,2021-10-25T15:37:54Z,0,I’m sorry but your public IP address is on there. (😬),True
@user-hw4vu3ut5v,2021-10-12T20:17:09Z,0,Excuse me The codbeof this video cant running on jetson nano devlopment kit  Can you help me,True
@arindam96,2021-08-31T18:56:36Z,4,Just finished all the 8 videos in this playlist. Loved it. Hope you make more of these pytorch videos.,True
@ygbr2997,2021-04-17T02:29:18Z,0,"For those who are interested, Google Colab Pro is about 112.12it/s, Sentdex here is 190. But if you're like me, not proficient enough yet to set up all these configurations in AWS or Linode,  Colab seems like a good choice",True
@Akshaylive,2021-04-12T00:13:35Z,1,"For newer folks, you can use .cuda() or .cpu() instead of .to(device)",True
@gmcobrazt3370,2021-03-31T12:40:23Z,0,"Hi, I face some problems with creating the data. I cannot create training_data.npy. Anyone can help me on this? thank you very much",True
@Cnys100,2021-03-31T07:07:15Z,0,My Jetson nano is enough so far! i wonder where the limit goes?,True
@shreyjoshi4891,2021-03-10T03:37:06Z,0,I trained on cpu and got 81% test accuracy after 3 epochs lol,True
@sebastianm3505,2021-03-07T00:46:37Z,0,"Hey, can you help to turn simple python code checking if given big number is prime into cuda using code?",True
@jamals211,2020-12-27T17:02:17Z,0,"Basko Boshkov is the name you could not pronounce. Also, thank you for posting these vides and the code. This has been a life saver",True
@live_peacefully_in_canada,2020-11-08T01:16:39Z,1,"7:23, train on CPU, 7 iterations per second.  32:02, train on GPU, 190 iterations per second. My GTX 1650 (4G VRAM) is only 70 iterations/second. :(",True
@wessel21,2020-11-04T12:29:43Z,0,The name of the 3rd new member is: Vasko Boshkov,True
@nandkishoreswami1267,2020-08-24T09:03:08Z,1,"How can I get this design/interface for jupyter notebook, mine doesn't look like this",True
@pranavkushare5109,2020-07-29T17:51:21Z,0,Don't know why my loss remains constant it's neither decreasing nor increasing,True
@TheShubham67,2020-07-12T13:24:49Z,0,loads of love to you Man!!!!,True
@Chocolatesoda31,2020-06-11T23:29:44Z,0,"For some reason, if you run a test before you run a train (assuming you arent saving the net and yet), it has the issue of the same loss every time and the same accuracy when you test next",True
@joacoalxis,2020-06-06T17:38:10Z,0,"Your videos are awesome, I have learned a lot",True
@yashsanjeev8480,2020-05-10T20:58:48Z,0,Does anyone know what went wrong at 19:32  as my model also shows no change in loss regardless of how much I train,True
@bambinodeskaralhes,2020-04-27T22:33:20Z,1,"Please, How does the forward method of my model could perform parallel calculations when I send a batch tensor to it ?",True
@openroomxyz,2020-04-05T17:07:32Z,0,"I was running on GPU RTX 2080 Ti.  Around 2 seconds per epoch  Epoch: 0. Loss: 0.22175484895706177 td = 2.048767328262329 Epoch: 1. Loss: 0.1753038465976715 td = 2.056610345840454 Epoch: 2. Loss: 0.14969609677791595 td = 2.053440809249878 Epoch: 3. Loss: 0.16144011914730072  on CPU it did took much longer around a minute per Epoch! Epoch: 0. Loss: 0.21895726025104523 td = 68.0236120223999  Epoch: 1. Loss: 0.20025776326656342 ​   But the strange thing is that the memory usage wen't up, but the utilization of GPU was just 2%. Is windows Task Manager  GPU Utilization showing a wrong number.",True
@openroomxyz,2020-04-05T16:24:27Z,0,"if torch.cuda.is_available():     device = torch.device(""cuda:0"")  # you can continue going on here, like cuda:1 cuda:2....etc.      print(""Running on the GPU"") else:     device = torch.device(""cpu"")     print(""Running on the CPU"")   I get Running on the GPU. But when i look GPU usage, i see only only CPU usage rise up when training.",True
