author,updated_at,like_count,text,public
@krishnaik06,2022-02-16T18:54:26Z,15,Timing 7pm ISt,True
@mishanrajkalita8063,2024-02-21T14:57:15Z,0,"hi Krish Sir , first of all thank you for your efforts for these series. Sir, the community  link you have provided  is not working now. How can I access those materials?",True
@spsf9415,2023-08-02T09:07:46Z,0,1:27,True
@sagargupta7609,2023-02-27T13:53:08Z,2,Krish I am pretty impressed to see your exploratory data analysis playlist. Thanks for providing such kind of free material in very well structured manner.  Please upload the EDA community session link It is not working now. It is throwing error.,True
@techandtalks6224,2022-06-29T09:02:23Z,1,sir please also teach us advance data science techniques (so companies can hire us without considering us noobs),True
@antonioarana8002,2022-06-14T23:39:26Z,0,"I just discovered this mine of GOLD! so excited, will  be a GREAT TRIP!",True
@anuragmishra4599,2022-05-13T04:09:43Z,0,"Hello sir,actually  I am giving apptitude but in that they give me excel to solve using data analytics  but how to solve I don't know .So can you help me??",True
@prajeshkshirsagar5842,2022-03-26T15:21:50Z,0,Krish I loved your videos great source of knowledge.It is my request  if you make videos on data validation as well.,True
@karthickd537,2022-02-21T10:16:22Z,0,I need to build a chatbot with UI like we get in banking site. Can you pls suggest how can we do? I learned NLP and designed basic chat bot before using lstm.,True
@saikumarreddy5994,2022-02-19T02:10:43Z,1,Krish also please do a live session on collecting dataset data scraping or data wrangling using API. @krish Naik,True
@chetak-thegermanshepherdsm141,2022-02-18T17:10:40Z,1,Hello Sir! Please make videos on Django. The Django Playlist started earlier has been left incomplete. Request you to please complete it.,True
@kaluemeka4194,2022-02-17T23:31:18Z,0,I love the energy you put into these..,True
@pratibhasingh1843,2022-02-17T19:01:46Z,0,Sir pls teach excel that is used in data analytics/science pls ... That would be great.,True
@aloneluvr5469,2022-02-17T15:39:47Z,0,Thank you ♥️,True
@manishagyaan,2022-02-17T11:30:36Z,4,Krish you are amazing.....you are doing great job.....love all your sessions not only because i like it but you teach it in so simple way so it becomes easy to understand....I have already joined the community....Thanks Krish very much....God bless you always.,True
@JagjeetSingh-zd8rk,2022-02-17T10:34:10Z,1,"Hi Krish, Do we have link via which we can join tomorrow Live Session.",True
@shubhamdandekar20,2022-02-17T10:23:08Z,1,So excited. So greatful to be your subscriber. I get to learn so much.,True
@djbravo6532,2022-02-17T08:32:23Z,1,kab aarha h ye sir .?,True
