author,updated_at,like_count,text,public
@coreyms,2019-09-12T14:58:53Z,394,"Hey everybody! I hope you find this video helpful. I'll be releasing the multiprocessing video next week. I am currently packing up my temporary recording station and will be moving into my new place tomorrow, so I should be able to get it recorded, edited, and released next week for sure. We'll be covering how to use multiprocessing to process the high-resolution images we downloaded in this video. Hope you all get some good use out of these topics!",True
@sairamsubramaniam8316,2024-05-17T09:55:25Z,0,Corey you are such a legend! Love your content great. I am 4 years late :).,True
@truongtran99_,2024-05-05T09:45:21Z,2,Your explanation about threading was so clear and easy to understand. Thank you for making this video!,True
@Camila1010,2024-04-12T20:43:50Z,1,You sound like eddy burback,True
@dataenergy,2024-04-01T17:54:23Z,1,"clear, concise and with provided example... excellent!!",True
@Nickelkitten75,2024-02-02T14:45:51Z,1,Very clear and concise explanation Kudos Corey,True
@Rickety3263,2024-01-21T04:33:12Z,1,"What if instead of 15 images, it was 15000 images?  Is there an argument to limit the .map() method to 20 threads at a time?",True
@ravindrareddy8641,2024-01-11T18:09:40Z,0,Really Amazing Video!! Thank you Corey Schafer😄,True
@rahulisbeck,2024-01-08T20:49:32Z,1,"Hi, one question. let's say we have a thousand URLs. How many concurrent threads will be the program create in this case?",True
@bmoore5868,2023-12-09T18:26:15Z,0,this is excellent training.  Thanks for sharing,True
@teslim8985,2023-11-25T16:47:00Z,0,Awesome!,True
@mohammadalaaelghamry8010,2023-10-30T04:53:22Z,0,"Great videos, thank you.",True
@--Valek--,2023-09-30T11:36:38Z,0,So i should give up on using threading for my gravity simulation. This is good to know.  Did know it was pseudo multi threading.,True
@mariosconstantinou8271,2023-09-20T12:31:31Z,1,This dude is like the bible for programming tutorials.,True
@yuval1588,2023-08-28T20:12:56Z,0,"But when I tried it out, it looked like threads are switching between each other even if there is no ""dead time"" in the threads. Are they switching switching between each other or are they actually happening in parallel (are they actually multiprocessing)?   import threading  def cpu_bound_task(game_id):     i = 0     while i < 10**7:         i += 1         print(f""Game {game_id} CPU-bound task - iteration {i}"")  def main():     threads = []      for game_id in range(3):         thread = threading.Thread(target=cpu_bound_task, args=(game_id,))         threads.append(thread)         thread.start()      for thread in threads:         thread.join()  if __name__ == ""__main__"":     main()",True
@ananthakrishnank3208,2023-08-26T00:01:57Z,0,16:00,True
@azemashaik4301,2023-08-14T09:38:40Z,0,"Thank you so much, Corey, for this fantastic tutorial on introducing threading in Python to beginners! Your clear explanations and step-by-step demonstrations have really helped me grasp this concept much better. Your tutorials are always a go-to resource for me, and I appreciate how you make even complex topics so accessible. Your contribution to the Python community is invaluable, catering to both newcomers like me and experienced developers. Keep up the fantastic work, Corey!",True
@julianreichelt1719,2023-08-03T07:20:55Z,0,nice video!,True
@anonfourtyfive,2023-07-29T23:21:43Z,0,"omg.  I was using some of it, but not all of it's potential.  Amazing.",True
@user-bl7dy8fg7t,2023-07-28T12:28:54Z,1,still valid even after 3 yrs  Awesome tutorial,True
@theboyunknown,2023-07-25T16:58:05Z,0,I think you meant asynchronously a couple of times,True
@vishnup8912,2023-06-14T04:37:53Z,0,"Can we use thread in  APIs(created in fastapi), does it cause database deadlock?",True
@yegi88,2023-05-26T06:19:06Z,0,why do I get None between my thread and finished in thread pool executor?,True
@liorbm1,2023-04-25T13:31:53Z,0,@Corey Schafer  At 25:53 it doesnt wait (for me) when using `map` and removing the iterating on the `results`. maybe something change?,True
@abdelgadernooreldaiem,2023-04-13T20:25:12Z,0,"thanks alot ,  and for those who the method didn't work for after using with concurrent.futures.ThreadPoolExecutor() as executor : add max_workers=(to more than or equal to the number in the range function)  like this  with concurrent.futures.ThreadPoolExecutor(max_workers=20) as executor :",True
@UdaySingh-im4hd,2023-04-03T01:47:41Z,0,So threads in python only uses one core of CPU of underlying server?,True
@user-bs3wy4lm3n,2023-03-23T08:07:18Z,0,"Amazing video, thank you!!",True
@shreyampokharel,2023-03-22T03:01:27Z,0,Thank you,True
@hotcrossbun26,2023-03-11T07:42:46Z,0,I'd be so screwed without your videos. The BEST explanations anywhere on the internet for learning python.,True
@alexnefayne4266,2023-03-06T08:34:01Z,0,Your a great teacher i keep comming back to your lessons!,True
@whonayem01,2023-02-08T14:12:42Z,0,Thanks,True
@xtheory9640,2023-02-06T15:36:56Z,0,when I See Someone is appreciate your video. I don't know why i'm just feel so fine💝💝,True
@martinmehaudy9043,2023-01-27T19:48:04Z,0,"Amazing! Tried something similar with multiprocess, but will test this one out. Thanks!",True
@parijatbandyopadhyay8057,2023-01-26T04:17:37Z,0,There should have been a super-like button in youtube :) As always awesome content 💪,True
@alecdelu83,2023-01-12T01:30:41Z,0,Corey I love you,True
@Priya_dancelover,2023-01-11T17:06:39Z,0,your'e awesome,True
@imanqoly,2023-01-08T21:59:22Z,0,I am blown away,True
@bratergames9410,2023-01-01T15:29:02Z,0,"For five years I was looking for some simple explanation that I could use in my code, to pull my dna, from snpedia...OMG. So simple but very good. Thanks man.",True
@bratergames9410,2023-01-01T13:39:08Z,0,In the  minute 24 I subscribe and like it !!!OMG,True
@pavantripathi1890,2022-12-29T09:58:56Z,0,Thanks for the wonderful video,True
@rupamsolanki7263,2022-12-25T05:46:26Z,0,Thanks man.,True
@gytisbl,2022-12-21T08:41:54Z,6,"Really liked the distinction at 4:27 that its best to use several threads when code is IO bound: -reading/writing disk, waiting for network",True
@ibrahimakanbi3134,2022-12-16T20:39:10Z,0,I don't know if this comment will be seen but I'm having trouble running the concurrent.futures method with a for loop,True
@reemaljabari3665,2022-12-09T18:33:58Z,2,"Thank youu so much Highlyy recommended , you just express it in a simple way",True
@rajiyer5449,2022-12-03T17:14:02Z,0,Beautiful !,True
@TimePasser,2022-12-01T10:14:52Z,0,can I perform multithreading from dictionary? i cant seem to find out the syntax :(,True
@newpain01,2022-11-30T04:53:18Z,0,"Completely agree about the basic example tutorials, I often find them useless. Great video, thanks!",True
@SonuSingh-sn8qg,2022-11-27T04:44:33Z,0,"What would be candidate for doing something with json, like extracting and storing, multi threading?",True
@wialhanon6626,2022-11-22T16:50:13Z,0,I have a question : can i run the script file.py from another script file.py with new debug consal ? Thank you for help me.,True
