author,updated_at,like_count,text,public
@mahivarshini439,2021-08-25T15:49:31Z,0,"I'm doing BE sec year currently. When it comes to college placements will I get my dreem job? Like I'm aiming for data scientist, so in college placements will it be up to my choice to choose the path in engineering.",True
@abhishekshah5254,2021-02-01T06:57:32Z,0,Which programing language for placement c++ or java or python,True
@AsifIqbal-xx5fq,2021-01-21T21:02:30Z,0,"Sir could you please make a video on Top PGDBA or Mba in business Analytics colleges in india and top Msc Data science/Big Data Analytics colleges in India and please please sir explain which course is better for making career in DATA SCIENCE like MCA/PGDBA/Msc DATA SCIENCE  It will be very very helpful for students like us who has done their graduation in bsc IT/BCA/bsc Statistics etc.... And genuinely want to make their career into Data Science!! Sir please, please make a video on this topic",True
@RahulPatil-ut5ut,2021-01-21T17:18:40Z,0,I am working as mechanical design engineer since 8;years... But I have done only 3 years diploma... Can I get job in data science?,True
@sjatin1842,2021-01-21T14:22:04Z,0,This is really helpful and motivating. Thank you krish sir,True
@fs2575,2021-01-21T08:00:09Z,1,"Sir, do u have an idea about the procedures to apply to foreign companies like in UAE because I am a student there😄",True
@danielsharma6046,2021-01-21T06:36:57Z,2,"Is it important to learn data structures? .. I’ve learnt data science, machine learning and basic deep learning ..",True
@hiteshsingh9859,2021-01-21T03:53:27Z,1,"sir, am in final year .  please reply all internship am getting is paid now days around 2000-5000 rupess. should  i go for it ?? but my thought is when i paying money i love to call training instated of internship.  if any one want to give suggestion/advise please go for it.",True
@sachithgowdamk6869,2021-01-21T00:51:58Z,4,Sir in the same way can you make a video for students studying MBA in BUSINESS ANALYTICS what all knowledge is required to crack the interview i am studying final year MBA in BUSINESS ANALYTICS my engineering domain was civil,True
@9008257670,2021-01-20T19:28:51Z,2,Thankyou for keeping us motivated.,True
@shubhamgujar26,2021-01-20T19:15:07Z,4,Sir I am confused whether go for MS Data Science or go for placements Can anyone help?,True
@sarthakbansod706,2021-01-20T18:36:29Z,3,Sir should I go for b.tech in Artificial intelligence and data science or opt for computer science/IT,True
@shiveshshukla8068,2021-01-20T18:32:35Z,3,"Sir i am Economics, mathematics and Statistics final year graduation student i want to make my career in Data science sir can you please guide me how i start my career in Data science",True
@ricks043,2021-01-20T17:40:33Z,3,"Hello Krish, My name is Rabinarayan Mallick. Recently I have completed Data Science course. Actually I'm from Finance Domain with 6+years of experience. But when I'm trying for Data Analysis vacancy, everywhere they need atleast 3 years of experience. Now how I can get a job in this... Please help me...",True
@maulikathule2730,2021-01-20T17:34:15Z,1,Thanku...🙏,True
@kondradinesh5657,2021-01-20T17:29:10Z,2,"I really, really really wanna thank you Krish sir😭😭, but it won't be enough for you.  I've been following your videos from months, for intuition Behind models, your channel is a go-to place for me, also DL&NLP . ❤️❤️",True
@karthikrams904,2021-01-20T16:44:42Z,3,"Hi Krish, I am into my 18th year in IT and your student now in data science. I never had such a great mentor like you during my college days. All students here are very lucky. Thank you krish for all your efforts.",True
@UKAFSHOHAIL,2021-01-20T16:34:25Z,2,I am from hyd too,True
@abhishekcm9844,2021-01-20T16:19:29Z,2,Please give Guidelines for passout students,True
@ultraeye3919,2021-01-20T16:02:06Z,7,I'm diploma mechanical background student. Trying hard to get a python developer fresher role without any degree with faith 🙂,True
@RIODERETRIEVER,2021-01-20T15:47:36Z,4,"How to prepare for the interview at the best level so there is no room for lack of confidence, confusion... Plz suggest 🙏",True
@uttej1390,2021-01-20T15:31:33Z,3,Me too from Hyderabad,True
@MultiHarsh5,2021-01-20T15:30:36Z,2,Is there any possibility for data engineer internship in Inueron?,True
@Discoverer-of-Teleportation,2021-01-20T15:30:29Z,6,Everyone forget that everyone was a fresher before starting their career journey.,True
@kumbalaanil8380,2021-01-20T15:24:06Z,2,I need your ENSEMBLE ML videos Please,True
@mansikamthane3788,2021-01-20T15:23:10Z,2,Thanks a lot sir... ❤,True
@rakeshkumarrout2629,2021-01-20T15:23:06Z,3,This is really so useful...,True
@gautambharadwaj9966,2021-01-20T15:12:49Z,27,Need more like this for freshers,True
@kumbalaanil8380,2021-01-20T15:12:31Z,2,Thanks,True
@sumantha2079,2021-01-20T15:11:57Z,2,First,True
@MrAI_Rohan,2021-01-20T15:10:23Z,2,First,True
