author,updated_at,like_count,text,public
@fellipevianavaz2327,2022-11-26T16:37:40Z,0,"Rapaz, Incrivel, me ajudou MUITO, obrigado",True
@syaifulalam1251,2021-02-18T14:00:44Z,0,"Hi, I plot in matlab below:  figure1 = figure('Color',[1 1 0]); axes1 = axes('position',[0.1 0.1 0.1 0.5])  how to write in python?",True
@deadshot6755,2021-01-26T12:19:08Z,0,Can someone please explain the use of figure() here. The code works fine without that too,True
@anshshrivastava9107,2020-08-22T13:51:04Z,0,"Oh my god that line size 5 was so uncomfortable, I need some unsee juice now XD",True
@marcopaulr5,2020-07-06T19:55:22Z,0,puedes traducirlo,True
@mitchellfolbe8729,2020-07-04T03:50:12Z,0,"Is there a way to automatically change the subplot adjust?  I wrote a program to draw an ellipse if you input the verticies.  While it works, when it is horizontal, it looks correct, but when it is vertical, it still looks horizontal even when the vertical values are bigger than the horizontal values. I can adjust the subplots manually to make it look correct, but I would prefer it to happen automatically.",True
@balipavankalyan5008,2019-05-10T15:01:37Z,0,"It's good , but if take other example(data) ..",True
@pb48711,2019-04-24T23:44:06Z,0,These wheels came off this series of tutorials when the last lesson's API was changed but the code was not. I am giving up at this point and stopping watching this series. Nothing personal but the tutorial is a mess from the last video on....,True
@nickt423,2019-01-21T18:44:37Z,1,I know you can save it as a .png file. Is there a way to save it as some time of interactive file where the user can run their mouse over the graph to see the coordinates?,True
@nimazsheik5152,2018-12-21T03:47:44Z,7,What is the purpose of making the 'fig' variable in this tutorial?,True
@niteshgupta9764,2018-12-20T06:47:15Z,0,Can you give me a google api for another stock company,True
