author,updated_at,like_count,text,public
@pawanthakur3299,2023-06-13T16:46:53Z,14,Bro I have visited your channel and found it awesome it's incredible and I have also recommended it to many of my friends and one of my seniors also suggested that I watch your videos one request I want to do is that please provide the list of prerequisites for every course you start this will helps us a lot and saves a lot of our time please bro do only this thing .  And again thank you so much bro for all of your efforts❤❤❤,True
@chandrahaasvemula7251,2024-05-29T03:37:42Z,0,"at 4:27 you said we need the 20$ subscription for the OPEN API key to work, iam on the free version and still i created the secret key now (2024), will there be a difference ? should i pay ? Or is it just that at the time of this video to generate an API key we need 20$ subscription?",True
@thelifehackerpro9943,2024-05-28T15:23:43Z,0,looks like langchain 0.2 is released and code is completely different now.,True
@Moonmoonchand,2024-05-15T08:37:51Z,0,"hi I am facing ""APIConnectionError: Connection error."" at streamlit, can anyone help",True
@vishnupsdhadiya214,2024-05-11T10:01:47Z,0,facing ratetime error,True
@cepharsbonacci,2024-05-09T08:00:02Z,0,super super cool,True
@parimalachavanaboina5911,2024-05-01T04:30:43Z,0,In conda create -p myenv python=3.9 -y  It showing conda is not recognised as a name  Please tell me what to do,True
@yaminthu3966,2024-04-16T04:00:40Z,0,"Hi Krish, is this output searching the web in realtime? Or is this based on pretrained model's knowledge?",True
@ankitgupta1806,2024-04-06T18:18:11Z,0,grt,True
@touseef_bilal,2024-03-29T02:47:04Z,0,Super sir❤,True
@Aakash-yh4hp,2024-03-23T16:42:38Z,0,"I have one doubt ,I did not understand the relevance of 'memory_key' parameter in the below code   person_memory = ConversationBufferMemory(input_key='name', memory_key='chat_history') dob_memory = ConversationBufferMemory(input_key='person', memory_key='chat_history') descr_memory = ConversationBufferMemory(input_key='dob', memory_key='description_history')  The code works fine without it also",True
@utkarshgarg4922,2024-03-19T05:06:25Z,1,"Hi krish, is paid chatgpt necessary to use openAI",True
@sovaraze,2024-03-17T16:27:15Z,5,"15:20 temperature controls the entropy of probability distribution which actually works in controlling the random output. towards 0 means less randomness in output, towards 1 means more randomness. Hope I'm correct sir. You're an inspiration.  Thank you so much.",True
@user-vy5sg2lp1w,2024-03-14T20:32:29Z,1,sir its necessary to purchase the id to use API. anyone please answer . without purchasing can i do this code or playlist to cover all things and implement this code,True
@nooraftab6101,2024-03-09T19:12:58Z,0,"Hi Krish, Great tutorial. It seems like the OpenAI cannot be initialized with the llm=OpenAI(temperature=0.7). Would you want to kindly refresh this? The documentation is confusing with all the changes.",True
@ankitgupta1806,2024-03-06T20:44:50Z,0,Congrts krish for completing 900k .,True
@user-mk6iy5mf5r,2024-03-06T14:31:06Z,0,@krish naik how did you get vscode? what is vscode?,True
@rachitsingh4913,2024-03-05T16:10:14Z,0,ValidationError: 1 validation error for LLMChain memory value is not a valid dict (type=type_error.dict)  Getting this error. Anybody knows how to resolve this ?,True
@aditigupta1723,2024-02-16T12:58:57Z,0,while doing pip install -r requirements.txt i am facing error of no such file in directory. I have followed all steps and i can see it in my system being present in the folders,True
@BrijeshBolar79,2024-02-11T03:37:34Z,0,Thank you Sir for creating this incredibly detailed  hands-on tutorial and giving step by step instructions on using LLM as a beginner. I definitely enjoyed this video and it was a great learning experience for me as well.,True
@user-lp3lb8el9w,2024-02-07T19:42:19Z,0,"Hi krish, i am facing an error when executing chain3 ValidationError: 1 validation error for SequentialChain __root__ Missing required input keys: {''}, only had {'DOB', 'person', 'name'} (type=value_error)",True
@user-lp3lb8el9w,2024-02-07T19:41:12Z,0,"Hi Krish, I have been following this video and i was facing a validation error when running the chain3 . This is the error that i was facing  ValidationError: 1 validation error for SequentialChain __root__ Missing required input keys: {''}, only had {'DOB', 'person', 'name'} (type=value_error)",True
@user-lp3lb8el9w,2024-02-07T19:41:02Z,0,"Hi Krish, I have been following this video and i was facing a validation error when running the chain3 . This is the error that i was facing  ValidationError: 1 validation error for SequentialChain __root__ Missing required input keys: {''}, only had {'DOB', 'person', 'name'} (type=value_error)",True
@user-lp3lb8el9w,2024-02-07T19:40:47Z,0,"Hi Krish, I have been following this video and i was facing a validation error when running the chain3 . This is the error that i was facing  ValidationError: 1 validation error for SequentialChain __root__ Missing required input keys: {''}, only had {'DOB', 'person', 'name'} (type=value_error)",True
@user-lp3lb8el9w,2024-02-07T19:40:35Z,0,"Hi Krish, I have been following this video and i was facing a validation error when running the chain3 . This is the error that i was facing  ValidationError: 1 validation error for SequentialChain __root__ Missing required input keys: {''}, only had {'DOB', 'person', 'name'} (type=value_error)",True
@karmicveda9648,2024-02-02T22:26:37Z,0,🔥🔥🔥,True
@KumR,2024-01-27T13:52:17Z,0,Good one. Can we use LCEL?,True
@gauravsolanki5612,2024-01-23T11:56:00Z,0,"Hey Krish, i used the same logic you mentioned/Git Code, i am unable to get the Dob , it shows desciption instead. May be you can check Git code.Can you help.",True
@mayankkathane553,2024-01-02T10:48:59Z,0,in seocnd input prompt for 'dob' key langchain model is not showing the proper results any suggestions?,True
@NiravShah-wc9xe,2023-12-29T09:14:11Z,0,"Hi Krish, Can you please post video on how to chat with Oracle Database with Langchain Regards, Nirav Shah",True
@3000hokage,2023-12-18T15:38:18Z,0,I am trying to understand why haven't I have been able to get it up and running. earlier it showed some change wrt to new changes and later it showed and error message 429. Can someone help?,True
@silviolima07,2023-12-16T16:33:43Z,1,I got this message about insufficient quota. It´s my first time running it. Is it correct?,True
@PrabhatPathania19,2023-11-24T15:44:02Z,0,Amazing video! could start with knowledge of the basics and build an end to end app - thanks for clearly sharing your knowledge on the topics involved. :),True
@mr.carguy6271,2023-11-13T15:38:43Z,0,"Most valuable video and most clear explaination of what is langchain ,how to use LLM by langchain,Prompts,chains,simple ,seqeuntial chain,memory,conversational buffer memory..such as concise and clear info.Thank you so much Krish,cant express it in words❤❤❤❤❤❤❤❤❤❤❤❤",True
@jogaritips9087,2023-11-07T08:38:05Z,0,You are great 👍😃,True
@jogaritips9087,2023-11-07T08:37:45Z,0,Waoo thanks you🎉🎉🎉🎉🎉😅,True
@prathimm,2023-10-21T14:41:48Z,0,Its awesome.. ❤,True
@agoogleuser6937,2023-10-13T17:11:57Z,0,Is it easier to setup than autogpt?,True
@ibbobud,2023-10-08T23:35:25Z,0,"Can’t wait, I’m just getting into this stuff and it’s great!",True
@KPOOBARIPAAGO-se3fl,2023-09-29T22:38:07Z,3,"This is huge. Can't wait for the end to end. Honestly, I'm on the path to be a great ML engineer just about few months following you. Much appreciated",True
@rudrachand6643,2023-09-19T04:15:19Z,0,"Excellent Krish, liked your video..can you make a video to use llm using personal documents?",True
@muhammadtufail2576,2023-08-31T22:26:54Z,0,"Simply Man you are doing a great job, I recommend every  new student of AI your channel",True
@ajaykumar-rh2gz,2023-08-27T17:19:04Z,0,Hi Krish thanks for amazing video. Just one ask please answer in yes or no plz. Is it possible to build an ML classification model using LLM chains and a Memory buffer?,True
@toromanow,2023-08-25T00:08:42Z,0,"I may be missing something but I find it hard to see any benefits of LangChain. One can chain multiple calls to OpenAI just as easy, feeding the output of one to the next. Can anyone enlighten me please?",True
@shaselvaraj7,2023-08-11T01:12:15Z,1,What a simple but powerful explanation.  Really became a fan of you krish. Thanks a lot. Keep going!👍,True
@prabhamelady1680,2023-08-10T13:49:15Z,0,"HI krish sir, thanks a lot for interesting video. Plz do more and more such video.Thanks",True
@tushardev5135,2023-07-24T18:20:39Z,0,sir can we use llama 2 api in the enter api option ? to do the same with llama 2 llm,True
@shhivram929,2023-07-18T14:39:45Z,0,"Om Shri Gurubhyo Namah  This channel his taught me skills to improve my life standards, now i've come back to re-learn, un-learn & learn 😁",True
@cfor-cricket,2023-07-17T05:01:18Z,0,"Sir , its closed to 1K like just make completre tutorial 4 this",True
@fintech1378,2023-07-13T13:15:51Z,0,How to run code generated from openAI API?its string,True
@sachinrathi7814,2023-07-04T16:56:09Z,0,Have anyone installed langchain on their machine ?  I fired the same command mentioned in docs but still getting error while importing.,True
@techandprogramming4688,2023-07-04T05:53:22Z,1,"Best tutorial so far. Fan of Krish Naik. And I am looking forward towards the in-depth tutorial.  Your likes are around 1000, so please make one an in-depth tutorial",True
@amitguitarist2008,2023-07-04T03:20:41Z,0,Hi Krish I think we cannot use API with 20 USD subscription plan,True
@prashanthsundar5592,2023-07-03T11:02:34Z,0,Excellent  EXcellent . please provide more videos for langchain,True
@fenixchow1,2023-06-26T14:58:07Z,0,"Thank you so much Krish! come on people, give Krish 1000 likes!!!",True
@ShaunPrince,2023-06-26T01:11:48Z,0,"Very clear and concise explanation. This is a very helpful and useful video, thank-you.",True
@pinjalsarkar,2023-06-25T14:54:45Z,2,Just one correction. It is not necessary to ave an Open Ai subscription to get the api key. Anyone having an account with open ai ican genertae API key of their own.,True
@shivamkumar-qp1jm,2023-06-21T15:51:01Z,0,I was thinking this guy is not making video on this topic,True
@atanuchatterjee7470,2023-06-21T07:17:20Z,0,"Hi Krish, Excellent explanation in the simplest way. Please keep uploading these types of videos; they will really help many people.",True
@vsneelesh3692,2023-06-21T05:41:56Z,0,Open AI gives free 18 dollar credit for new users .We can Use that before buying 20 dollars sub,True
@powerball200,2023-06-20T11:23:47Z,0,what is the prior skills to learn langchain? which programming language to learn first for it,True
@user-rt2ru2oy1c,2023-06-19T22:16:21Z,0,I have a ChatGPT Plus subscription but I believe this is in regards to the OpenAI API or is there a lapse in my understanding? @krishnaik It would be great if you could help me resolve this doubt? Thanks for your time :),True
@mypresto123,2023-06-17T18:34:35Z,0,"Sir, As always a Brilliant Tutorial. Can you also please create a Tutorial on GPT4ALL with its User Interface.",True
@srikanth1107262,2023-06-17T13:41:32Z,0,"Hi Krish,  With SimpleSequentialChain, I see question mark (?) in the output. However streamlit output is good (ex: MS Dhoni was born on 7 July 1981 in Ranchi, Jharkhand, India.) I am not sure about this behavior, below are output details (packages version langchain==0.0.202 ,streamlit==1.23.1,openai==0.27.8, python==3.11.3))  > Entering new  chain... Prompt after formatting: When was   MSD, also known as MS Dhoni, is an Indian professional cricketer and the former captain of the Indian national cricket team. He is widely regarded as one of the greatest captains in the history of the game and a legendary cricketer in India. He is also the only captain in the history of the sport to lead his team to three major ICC titles, the 2007 ICC World Twenty20, the 2011 ICC Cricket World Cup, and the 2013 ICC Champions Trophy. As a batsman, he is one of the most successful Indian batsmen of all time, having scored over 10,000 runs in international cricket. He is known for his unique batting style, where he combines power with artistry. He is a brilliant leader, and is highly respected by his peers in the cricket community. born  > Finished chain. ?  MS Dhoni was born on 7 July 1981 in Ranchi, Jharkhand, India.",True
@paneercheeseparatha,2023-06-17T11:56:58Z,1,"Hello sir... Can you make a video on how to train/finetune a LLM on a custom dataset? There isn't any good video regarding this.... Even if they are, they aren't actually getting any good results... There's no video with quality outputs.... As a student difficult to find/select good material available online.. Therefore it would be very helpful if you guide us with it...... Your work will be very much appreciated...",True
@akshatapalsule2940,2023-06-17T04:09:56Z,0,This is Great! Thankyou Krish,True
