author,updated_at,like_count,text,public
@kevon217,2023-05-10T12:01:57Z,0,great overview!,True
@RahulJain-sd5kq,2022-09-01T19:40:10Z,0,"Hi Krish, Which playlist I can refer for complete Implementation of ML projects using OOPs concepts and then finally model deployment, like you said in this tutorial it will take 3-4 months to implement this huge projects with many folders as pipelines  . Please let me know. Thanks in advance!",True
@Gamezone-kq5sx,2022-03-25T15:18:23Z,0,Please share playlist,True
@jyothipvs828,2021-05-06T00:20:02Z,0,Is the playlist available?I didn't get it ...,True
@anthonyapm,2021-03-27T06:00:49Z,2,Nice video but I'm not sure why OOP would be  a better alternative to for example procedural data oriented approach.,True
@axa3547,2021-01-06T12:01:05Z,1,"hmmm sir i used to think the same but I have seen its pitfalls , managing boundaries and defining in adanvce and having a set of boundary and also u need to manage instance",True
@prashanthb6521,2020-10-14T04:26:34Z,2,I think functional programming is better for data science. It supports parallel processing a lot easier than OOPS.  Parallelism is fundamental if you want to become a data science guy !!!!,True
@Raja-tt4ll,2020-08-13T20:05:16Z,0,Very nice video,True
@flamboyantperson5936,2020-06-30T10:39:50Z,1,I want oop in machine learning project,True
@gautam135481,2020-05-26T07:10:13Z,1,Hey Krish. whats your thought about COOKIECUTTER. we should use it for project structure ?,True
@sandipansarkar9211,2020-05-24T10:34:40Z,1,please inform me once the project is implemented.Thanks,True
@saketnandan4969,2020-05-24T05:55:02Z,1,"Hii , Krish I have joined ur 299 package , these end to end project will be available in that ?",True
@king22281,2020-05-24T04:07:28Z,1,Finally someone spoke of integration of software engineering principles and data science projects.. Krish really appreciate the effort you take .. thanks a ton !! Waiting for the end to end development videos .. ☺️☺️,True
@s.masudrana7403,2020-05-23T17:48:26Z,1,how can I become a member for live projects playlist?,True
@gangulyap4935,2020-05-23T14:24:36Z,1,"Hi krish,  what is the amount to get a membership and also could you please let me know the process plz.",True
@khushboovyas5932,2020-05-23T12:48:04Z,1,Sir i am Waiting for your next video on SVM. Plz do asap plz,True
@prasannakumarz,2020-05-23T11:24:08Z,1,"Still, I am unable to analyze why ur this much kind towards us....!",True
@Vishwas997,2020-05-23T04:42:36Z,2,"I have certain questions in my mind  1.Is it that jupyter is used only to make learning easier ,but at industry level spyder or pycharm is used ? 2. On what basis did you created so many modules(folders) ,is it like one module for feature engineering ,other for feature selection other for eda and calling these modules at Main module ?",True
@nivitus9037,2020-05-23T03:37:02Z,1,Amazing video 😍👌,True
@rraviteja,2020-05-22T19:26:34Z,3,"Hi krish, can you please tell us about your daily work (your job)",True
@kuldeep27396,2020-05-22T18:52:44Z,2,why do u use spyder and not the jupyter notebook or colab ?,True
@fawadmahdi,2020-05-22T17:01:10Z,5,Hey Khrish. Thanks for the video. This is exactly the thing I want to learn transitioning from a business background to a data science role. Production quality code.,True
@gauravsohaliya5871,2020-05-22T16:55:53Z,4,for access your live projects playlist in which scheme i have to join? 59-  299 - 799? can you explain what are the differences between these 3 three schemes.,True
@codewithguruji2201,2020-05-22T16:46:09Z,2,Sir I'm  btech first year student than should I start or not yeah after complete the b tech,True
@sainihith,2020-05-22T16:40:40Z,2,Very useful video .Looking forward to full playlist,True
@prajwalsharma2629,2020-05-22T16:25:58Z,2,"Instead of using any IDE's,  Is it a good practice to create such big project on google colab or jupyter notebook?",True
@AnilKumar-sv4qn,2020-05-22T16:06:18Z,3,It's very good to see real world project with end to end implementation #Krish #Oops,True
@ajaybalaji4937,2020-05-22T15:38:52Z,5,The things that are u giving for ur community means a lot sir keep doing,True
@farlfc,2020-05-22T15:28:42Z,9,This is absolutely amazing sir.  As a fresher it would be really helpful to see a code along playlist for this kind of a project.,True
@manojsriramula2355,2020-05-22T15:26:49Z,14,Looking forward for the oops playlist and a big thanks in advance.,True
