author,updated_at,like_count,text,public
@medhavanisharma3323,2023-10-01T04:46:45Z,0,Sir I have a question please tell me how can I generate the words in hindi using this fake library? Its urgent,True
@carefull-nh9bz,2023-06-01T11:36:12Z,0,someone's ip was on this video...,True
@devsunva9686,2023-02-22T04:47:26Z,0,@Krish Naik how to convert this data into an excel file?,True
@Randomvideos-dh5wg,2021-12-13T05:47:13Z,0,Hello krish sir. This didn't help at all to make a fake custom dataset. The title of video and content of the video were completely unrelated.,True
@asmasingh2750,2021-11-08T11:12:14Z,0,Hey Krish Can u plz make video on Milvus library for building Q and A system,True
@adityaag6899,2021-11-08T00:40:33Z,1,"Very much helpful, thanks for sharing the content!",True
@vrindavaneshwari_ju_ki_kripa,2021-11-07T06:24:06Z,0,Bhaiya resume review kr dijiye kal bejha tha,True
@AmanSharma-tn3dy,2021-11-07T06:08:32Z,0,"sir, if our dataset is dirty, and we want to visualize it using powebi so what should I do.",True
@ashusiramsetti1932,2021-11-07T05:44:47Z,0,Sir I have completed my graduation in BSC computers 2017 but  still I have one backlog due to some personal reasons but now I'm interested in datascince can I take a step into it sir please replie...🙏,True
@neerav302,2021-11-07T05:21:48Z,0,Awesome ...,True
@aryankaushik3761,2021-11-07T05:04:23Z,2,Lmao the title and your face on thumbnail is op🤣🤣,True
@srikanthkoltur6911,2021-11-07T04:57:07Z,0,I used this library We can get only names phone numbers city .etc  Not more than that,True
@gowrishankar7011,2021-11-07T04:51:03Z,0,Great,True
