author,updated_at,like_count,text,public
@Finisher_Plays,2022-08-17T19:50:24Z,0,Jai Balayya,True
@waitwhat7164,2022-08-15T06:52:18Z,0,im getting parameters are of unsupported type :(,True
@jtwp1770,2022-07-09T05:10:57Z,0,i was looking all online and i saw this answer but the ???? had me like ???? but hearing someone say how it works helped more than anything <3,True
@xiaoda6128,2022-02-18T11:19:33Z,0,Thank You,True
@ashinkunjumon3295,2021-12-29T18:09:11Z,0,I tried to pass a variable but sqllite table just print blanks rows every time no error also displayed ?,True
@noname4011,2021-12-27T19:17:43Z,0,Your explication is ammazing!! But how can I insert a full text in database?,True
@avksentije,2021-12-27T01:39:31Z,0,"Hi, it's me trought the time portal :)  I would like to ask what happen with the def data_entry() which was filled manually, if the second part of the code have already the def dynamic_data_entry()... should we delete the def data_entry() to ""clean"" the code or add # at the beginning of each line at that module?  thanks :)))",True
@asaadkittaneh2928,2021-12-14T00:06:06Z,0,"great video and help me a lot with my first GUI software, but I am stuck now with checkbutton values and how to insert them to sqllite3 Database, if you would help me I will appreciate it, thanks in advance.",True
@deepakkumar-rz7ff,2021-06-02T13:39:53Z,0,"It worked fine for me on a small dataset. But when I tried to run the for loop for a million times for a large dataset, the process of insertion is very low. Any help how to fasten it.",True
@sameulproductions2789,2021-03-08T16:32:28Z,0,I am the 1600 person to like this video!,True
@sujeewa8067,2020-12-29T06:52:22Z,0,Thank you so much for those videos!,True
@ght007mcgaming4,2020-12-03T18:08:08Z,1,Didn’t work for me? I copied the code but still...,True
@CrEpUsCuLo82,2020-09-23T22:58:59Z,0,"Is there a way to create a table with an indefinite number of columns, by passing a list of values for example??",True
@bricegnanago409,2020-09-12T00:29:20Z,0,Thank you so much ! Can you show me how to create a database view in sqlite and use it in django ?,True
@bricegnanago409,2020-09-12T00:27:11Z,0,Thank you so much ! Can you show me how to create a database view in sqlite and use it in django ?,True
@infinitespace1982,2020-08-24T18:06:03Z,0,"Hey Sentdex, When I tried running the final code, it gave me this error message:  c.execute(""INSERT INTO stuffToPlot (unix, datestamp, keyword, value) VALUES (?, ?, ?, ?)"", sqlite3.ProgrammingError: Cannot operate on a closed cursor.",True
@alexandruciobanu1627,2020-08-24T16:00:13Z,0,thanks i spended 2 h and later i watched this video thankssss,True
@inovexa4039,2020-04-23T17:54:08Z,0,"From 2020, u r super cool❤❤❤❤✌",True
@Joel-cg3jo,2020-02-19T04:23:21Z,0,u r awesome,True
@BesideTheVoid,2019-12-05T00:54:58Z,0,If you do `from datetime import datetime` you don't have to constantly use `datetime.datetime.` and can instead use `datetime.`.,True
