author,updated_at,like_count,text,public
@keenchkaat1543,2022-02-03T14:43:24Z,52,"Linear Ridge, Lasso And Logistic Regression: ------------------------------------------------------------------------- Part I:  ------------------------------------------------------------------------- Agenda for the day: 1:47 Previous session recap: 6:03 Cost function: 6:25 7:47 Regression example: 7:20 Training data: 8:25 9:02 Overfitting: 9:13 10:30 Low bias and high variance: 11:45 19:17 Underfitting: 12:05 High bias and high variance: 13:45 19:30 Overfittting and underfitting scenarios: 18:20 Ridge and Lasso Regression situation: 22:00 22:30  Ridge Example: 25:38 29:50 Hyper parameters: 30:00  Lasso Regression: 32:44 36:00 (uses) Feature selection: 35:20  Cross validation: 37:00 Quick summary: 37:33 38:37 (ridge) 39:40 (lasso) 40:16 (purpose of lasso) Assumptions of Linear Regression: 46:30 ------------------------------------------------------------------------- Part II:  ------------------------------------------------------------------------- Logistic Regression: 47:35 48:10 50:00(scenario) Why not Linear Regression? : 53:15 57:28 Squash: 59:00 Sigmoid function: 59:39 1:01:51 Assumptions: 1:02:44 Cost function: 1:09:38 1:15:00 1:16:15 1:19:20 Convex and Non-convex  function: 1:10:45 Logistic regression algorithm: 1:22:00 Confusion Matrix: 1:29:50 Accuracy: 1:31:39 Imbalance dataset: 1:33:28 Precision and recall: 1:37:00 1:37:45 1:45:00 F score: 1:46:43 1:47:46(F 0.5 score) 1:48:38(F 2 score)",True
@TheGuts09,2024-04-27T05:39:40Z,0,why you are making most of the videos as members only content which were free before. is it a greed for money now?,True
@symbolstarnongbri3411,2024-04-22T09:16:36Z,0,Great work! Krish,True
@anshikakhandelwal_,2024-03-08T10:35:57Z,0,Does anybody have the materials for these live sessions? I tried to find them on the link that's provided but that isn't working.,True
@naveedarshad6209,2024-03-06T09:08:16Z,0,"00:27 The main topics of discussion are ridge and lasso regression, logistic regression, and the confusion matrix. 08:25 Overfitting and underfitting are two conditions that affect model accuracy. 22:28 L2 regularization adds a unique parameter or another sample value to minimize the cost function. 27:53 Ridge regularization is used to prevent overfitting by creating a generalized model. 39:15 Preventing overfitting and feature selection are the key purposes of ridge and lasso regression. 45:08 Logistic regression is a classification algorithm. 56:09 Logistic regression is used for binary classification problems with a decision boundary. 1:01:56 Logistic regression is used to create a sigmoid curve that helps in binary classification 1:13:03 Logistic regression cost function has specific equations for y=1 and y=0. 1:18:35 Logistic regression cost function and convergence algorithm 1:31:22 Calculation of basic accuracy and imbalanced data 1:37:06 The main aim of recall is to identify true positives. 1:48:48 F-score is calculated based on the value of beta Crafted by Merlin AI.",True
@shivanshmishra8395,2024-02-24T10:05:01Z,0,Please give the link for the notebook,True
@d-02-kanchigupta44,2024-01-17T17:57:57Z,0,can someone share the PDF of this series,True
@milanmishra309,2024-01-06T06:44:05Z,0,"Low Bias, High Variance (Overfitting): When a model has low bias and high variance, it means that the model is able to fit the training data very well (low bias), but it is overly sensitive to the specific training examples and may not generalize well to new, unseen data (high variance). Overfitting is characterized by capturing noise or random fluctuations in the training data. To find an optimal model, there is a trade-off between bias and variance. The goal is to strike a balance that minimizes both bias and variance, leading to a model that generalizes well to new data. Techniques such as regularization and cross-validation are commonly used to address overfitting and find a suitable compromise between bias and variance.",True
@SamBuchl,2024-01-01T16:00:59Z,0,"Just published by @Krish Naik, new video describing Lasso and ElasticNet: https://www.youtube.com/watch?v=qbJKrlOxlJA  - with helpful numerical examples of how feature selection works in Lasso.",True
@raghuvarun9541,2023-12-11T23:05:26Z,0,Anyone Can you please post the Notes over here. I'm unable to open the link. As it got expired.,True
@vagheeshmk3156,2023-11-30T08:57:31Z,0,You are the Guru........🙏🙏🙏🙏🙏 #KingKrish,True
@user-yi7dr8ul2h,2023-09-16T03:09:02Z,0,i am unable to get the material,True
@ashilshah3376,2023-09-06T16:04:41Z,0,"thank you so much, this detailed structured videos are very helpful.",True
@yashwanthsai9304,2023-08-30T06:50:07Z,0,bro please explain in terms of vectors and getting solutions of this eqs in vector,True
@ravinderbadishagandu2647,2023-07-16T09:48:55Z,0,thank you krish i am watching your ml algorithms again and again to make better,True
@dr.vishwadeepaksinghbaghel3500,2023-07-10T05:06:57Z,0,linear regression,True
@piyushbaweja5484,2023-07-03T04:19:20Z,2,@Krish Naik Sir i am not able to find this content uploaded in mega community course. Please let me know how can i get these slides.,True
@magicharshil1730,2023-03-21T10:03:41Z,0,I complete my boards Can i join is it relevant to me?,True
@chiragbhattad890,2023-03-14T06:05:27Z,0,Notes are not available on community,True
@solo-ue4ii,2023-03-07T15:12:52Z,0,"just have a little doubt here :, 41:00 WHY WE DIDNT DIVIDE THE COST FUNCTION BY 2m?",True
@annyd3406,2023-03-04T11:00:29Z,0,Most important part 1:29:00,True
@sot_adbu_mne2_pps_spring207,2023-02-22T08:06:28Z,0,Please give an example of Lasso Regression,True
@kalluriramakrishna5732,2023-02-19T11:51:08Z,0,"Sir, Underfitting means High Bias and Low variance",True
@shubhnema1189,2023-01-17T19:15:16Z,0,"anybody has notes of this course, would be very helpful if someone can share them, or tell where to access them.",True
