author,updated_at,like_count,text,public
@tariqpanjari1920,2024-05-24T20:50:18Z,0,Can you make a video on how to convert outlook emails in to HTML file using python,True
@eme-birihan-kene-atley,2024-05-14T03:21:38Z,0,very helpful!!!,True
@user-zt9ki3nt8h,2024-05-12T12:25:21Z,0,Please continue the series. its more helpful.,True
@s1a9f9i3,2024-03-19T11:42:27Z,0,"Very easy to digest, thank you Alex!",True
@yimoliu1741,2024-03-16T12:36:38Z,0,love your tutorials! In my view better than Coursara's videos. I had to always watch yours too to actually understand things. Thanks! Also you have the best smile!,True
@issacdhan,2024-01-15T02:07:29Z,0,You are a great teacher.,True
@user-uy4eg1od6u,2024-01-06T19:02:36Z,0,"Hi alex, thx fhaor this cool tutorial.  what tool are u hosting to have such a page for data entry? Thank you",True
@sj1795,2023-12-26T23:21:23Z,0,"Cool info! Super excited about this mini-series within your Python series of your bootcamp. Seems like a VERY important and useful skillset to know. As always, THANK YOU ALEX!",True
@aaronbaldwin4900,2023-12-01T15:03:54Z,0,Thanks for the time you've taken to create this.,True
@myrusEW,2023-07-29T00:36:26Z,0,Most excellent!,True
@raulmartellenriquez3712,2023-07-19T22:55:43Z,2,"I was at the end of the bootcamp and I just see that there is 4 videos that I didn´t see...And I just realize that are new videos, thanks ALEX XD",True
@newenglandnomad9405,2023-06-28T14:46:27Z,0,"Not related to tthis video but i have a question.  From your video https://www.youtube.com/watch?v=9URM1_2S0ho  As someone who just started learning sql, I have a point of confusion. I understood your video where you took covid data, arranged certain colums and ordered it, and then made a visual in Tableau. I get that.    My confusion is, when you're doing joins. What are you , or what does your employer, want to learn from that query.  How does salesman by title (15 min 8 sec in video) translate answer any questions?  Or video (13 min 36 sec). In other words, i get the idea of sql queries, where, order by, but what the heck do you do with the results?  My mental disconnect from any sql tutorial is, orders name id salary dept, whatever, how are you using the query results in the office for some kind of report on a daily 9-5 work basis?  I'm confused. Help. Love your channel!   I used what i learned from you and others to take Kpop databases and make visuals for sales and most popular songs. Just trying to understand how query results would be used ""at work"" in real life for some purpose.  Thanks for being patient with my seeminly ignorant or unaware question in relation to work production.",True
@jesusadraz,2023-06-27T17:37:31Z,0,I liked this video! You explained pretty good. I'm starting a new personal project using web scrapping with Python and I'm following your videos about this topic! Keep going,True
@chinweezulu4681,2023-06-22T10:11:38Z,0,Thank you for sharing Alex.,True
@Qdude10,2023-06-21T21:35:21Z,0,"Alex, I'm sure you get this a lot, but you are the man! You content is gold, as always!",True
@StanleyAlausa,2023-06-21T17:02:47Z,0,"Promoting this video massively, thank you Alex for always keeping it simple.",True
@masifarain2203,2023-06-21T10:49:13Z,0,"Respected Alex, how we can make money as a data analyst from freelancing?",True
@Th3dutch,2023-06-20T23:56:07Z,8,"Hi Alex, thanks for starting a series on webscraping. I am already webscraping for a few months and I think it is a very valuable skill for any Data Analyst.   Creating your own data sets really gave me more appreciation for all the open data sets out there (especially because you start to realise all the hard work that goes into it).  Furthermore you learn more about programming and data structures, which is great!  Just wondering: when talking about covering advanced webscraping in the future do you mean scraping with  Scrapy? I would love to learn more about that, but unfortunately there are not many people that talk about this.",True
@shortandcurl,2023-06-20T18:10:42Z,0,Thanks for sharing this information Alex!👋,True
@COMMANDERFOX31,2023-06-20T16:31:51Z,4,"Many in the data analytics world including myself came from the currently over-saturated web development market, and this was indeed a good knowledge refreshment! Thank you Alex!",True
@oyunvideolar8206,2023-06-20T14:26:18Z,1,To the moon with PapayaHub!,True
@amukelaniebenezer406,2023-06-20T14:06:01Z,1,Thank you for sharing,True
@TheSystemsConsulting,2023-06-20T12:47:02Z,2,Thanks so much Alex for taking out from your precious time to give such a valuable and crystal clear explanations on the above.,True
@liliasara4489,2023-06-20T12:44:26Z,1,We are accustomed to the distinguished content and the useful method of delivery. Thank you,True
@Niranga.555,2023-06-20T12:39:09Z,2,"Hey Alex, Thanks for this super content. Please continue this and explain more with scraping data from multiple pages. Further these contents will be super helpful.",True
@vadneydasilva230,2023-06-20T12:29:49Z,6,"This is the type of material I was looking for and as soon as I saw the post on Linkedin, I had to click right away!!! 😅😆😁",True
@TheAIEpiphany,2023-06-20T12:28:27Z,3,Let's go Alex! :) 500k and counting.,True
@damadorpl,2023-06-20T12:28:23Z,0,Selenium or BeautifullSoup ?,True
@harish00784,2023-06-20T12:22:29Z,12,This is one of the most important skill for data science enthusiasts out there. Thanks a ton 👍🏼,True
@AZZOUZE1,2023-06-20T12:04:27Z,1,"Great content, many thanks from Morocco",True
