author,updated_at,like_count,text,public
@prashantkumarvishwakarma8645,2023-08-23T05:17:45Z,0,Ausome explaination sir,True
@manujkumarjoshi9342,2023-07-21T12:33:28Z,0,I felt you got confused between tokens and characters... except this others are good,True
@YOONAKIM-iz8wt,2023-07-20T03:18:33Z,0,미스터 크리쉬..너무 고마워,True
@bhaskartripathi,2021-07-08T16:11:14Z,0,nice and succinct intution!,True
@louerleseigneur4532,2021-06-02T21:05:48Z,0,Thanks Krish,True
@hcv1648,2021-04-03T02:40:29Z,2,I started exactly an year back from now. I am glad that I got to know about you Krish..,True
@SaptarsiGoswami,2020-09-16T18:15:35Z,1,"Isn't W, input to all the decoding blocks? That's what I understood from Cho's paper.",True
@sajidchoudhary1165,2020-08-22T09:16:51Z,1,"Sir Please makes video on Mathematics behind on  SVM Regression, AdaBoost Regression, Gradient Boost Classification",True
@paragggoyal1552,2020-08-08T00:44:44Z,2,"Sir I am doing actuarial sciences, although it’s amazing but it’s mostly applied.  I am particularly interested statistics in pure form because, whenever I apply, I would like to know that I know it’s reasoning from core. Please make a video recommending step by step guide through books how to study statistics from books in its pure form.",True
@Dr_Ali.Aljboury,2020-08-07T16:18:11Z,1,Very nice workshop but may we know hoe you create the data if you can make it as manual before analyzing. Thank you.,True
@gopalkrishnasharma3907,2020-08-07T08:23:41Z,1,Any hiring is going on please inform me,True
@catsbiadda2473,2020-08-07T04:00:10Z,1,Can you please suggest online bsc degree in data science and programming launched by IIT  madras is good or not ?,True
@BabitaKumari-wb6qz,2020-08-05T11:57:50Z,2,Sir please give us a video based on required mathmatics for data science..and where to study deep of python library..,True
@Trouble.drouble,2020-08-05T09:55:15Z,2,"Sir want video on attention model, revised bilstm sir, plz upload soon",True
@ebrain1010,2020-08-05T07:09:43Z,2,"Hi Sir, Please make us a video on ctc_loss and ctc_decode",True
@rajsharma-bd3sl,2020-08-05T06:16:44Z,2,"Hi Krish, actually I want to know that how can I use the encoder and decoder architecture for speech end to end translation? It will be great if we can discuss this.",True
@kks47,2020-08-05T06:08:46Z,6,"Hello Krish ,   Can  you  please make video on time series data analysis!? Or please suggest some good Chanel for the same.  I really appreciate your efforts. Thank you .",True
@kalppanwala6439,2020-08-05T05:33:00Z,3,waiting for next video,True
@ShahnawazKhan-xl6ij,2020-08-05T04:34:12Z,3,Great work sir carry on,True
