author,updated_at,like_count,text,public
@canadacambridgeacademy1396,2022-09-10T01:35:55Z,0,Great job,True
@adamsyarifhidayatullah5826,2019-12-01T17:57:29Z,0,Thanks,True
@richard_wenner,2019-03-12T16:18:41Z,0,A gem of a playlist - many many thanks. Well done.,True
@vr7465,2018-10-31T10:06:17Z,1,This was exactly what I was looking for to visualize my data. THANKS :D,True
@gugget1993,2018-10-30T14:59:21Z,2,"hi, what kind of viewer do you use to make it rotate? :-)",True
@legion_29,2017-08-20T08:06:49Z,0,"I have a LIST called 'samples', I am loading several images into this LIST from 2 different folders, let's say Folder1 and Folder2. Then I convert this list to a DataFrame and plot them in a 2D scatter plot. I want the scatter plot to show all contents from Folder1 to be Red color and all contents from Folder2 to be in blue color. How can I accomplish this. thank you",True
@salarfadhil6216,2014-09-05T07:07:15Z,0,great,True
@upendraneupane,2014-02-22T01:47:05Z,0,"I did the same thing as you do but i got the error saying "" AttributeError: Unknown property C"" like this. what may be the solution? Should I install any other packages than matplotlib?",True
@dionysiosefstathiou390,2013-12-10T17:35:02Z,0,Thanks a lot for this. Is it easy to add legends?,True
@sentdex,2013-10-08T13:59:44Z,1,"Matplotlib does not, but it leaves the door open to really anything. It can be programmed, or you can use scipy's stats.  Google scipy chi2 for the documentation and download scipy of course if you don't have it. ",True
