author,updated_at,like_count,text,public
@saurabhghosh7800,2020-09-25T19:38:40Z,1,Just learning ml or dl is not enough...either   clear hand with CV or NLP. Like cs231n explained ml dl algorithm with CV.,True
@SivaSiva-tn3gy,2020-09-25T01:16:30Z,1,Krish bro can make tutorials on tensorflow,True
@venkatasivasankar9341,2020-09-25T00:57:08Z,2,"Hi Krish, can you do a video on AWS realtime interview questions, common issues and solutions?",True
@nagrajkaranth123,2020-09-24T22:06:31Z,1,Sir could you please make pdf of all the questions of what they ask in the data science interview it will be really helpful for all,True
@nikhiltalekar8157,2020-09-24T18:26:30Z,1,Data science complete karne ki procedure kya he?,True
@kolukuluriaditya2284,2020-09-24T18:18:03Z,1,Kl rahul excellent batting,True
@matanakhni,2020-09-24T16:27:28Z,2,"Can you tell us something about computational pc power required for DS and ML models?  Are Colab and kaggle enough cause gpu's are expensive, does it make sense to buy high grade pc .we are getting tpu's in Colab . What is the way forward ?",True
@varadpadalkar4879,2020-09-24T16:15:12Z,2,If in confusion matrix we take 3×3 matrix then how it's work? And how it's structure in matrix?,True
@shilpaprusty3319,2020-09-24T15:21:52Z,1,"Can you please create a video on MLOps and model serving , monitoring?",True
@vidyapeetdinesh6416,2020-09-24T14:58:47Z,1,Hi Krish,True
@pritambanerjee2225,2020-09-24T14:47:30Z,2,Sir i dont have Graduation in background.i am a Diploma engineer working in production domain.trying to switch in Data science domain..is it possible?heard from many persons that max companies hire Data scientists who has graduation im background.i am really confused.kindly advice me sir.,True
@nidhisaini7224,2020-09-24T14:39:22Z,1,Can u guide I'd I go DScience how I hve to go about it,True
@khushisharma-xp7zg,2020-09-24T14:25:10Z,1,With 2 to 3 variables which time series algorithm is the best for getting better results in accuracy?,True
@vidyapeetdinesh6416,2020-09-24T14:22:33Z,2,"For a 12 years experience guy in test automation domain, how easy is is to move to data science? Is it possible?   Dinesh",True
@khushisharma-xp7zg,2020-09-24T14:21:17Z,1,What forecasting algorithm gives maximum accuracy,True
@vidyapeetdinesh6416,2020-09-24T14:19:33Z,1,Good evening Krish,True
