author,updated_at,like_count,text,public
@statquest,2022-05-07T18:23:44Z,4,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@pavoldzama4641,2024-03-31T18:12:26Z,1,"if you plot a function of all possible ways to do stuff and then you derive function for x and put derivate equals 0 .... you will get the best way (y) to do stuff ... :( qua quaaa ... If you follow the third advice and do the math till the end, you would disprove your second point ... such a irony :D ... unless there is better way for estimating goodness of advice .... BAM",True
@minglee5164,2023-11-07T13:58:48Z,1,BAM😂,True
@abhasmalguri2905,2023-04-07T11:19:27Z,1,Really appreciate your work sir. Lots of love from India. I've watched 50+ of your videos and all were awesome.🎉 BAM!!!,True
@pingmelody8609,2023-03-09T20:43:08Z,2,What a wonderful dad you have! But your dad is even luckier to have a son like you to pass on the inspiring ideas to people all over the world!,True
@iqrabismi68,2023-02-27T06:31:35Z,1,Thank you so much. because of you I have managed to learn and excel in machine learning and stats,True
@FaridTaba,2022-08-24T05:35:48Z,1,❤,True
@preston748159263,2022-07-07T13:34:02Z,1,StatQuest Idea: improving statistical interpretation series. Pros and cons of what you can interpret from a test. Maybe start with a defining video what is a main effect what is a interaction.,True
@preston748159263,2022-06-29T02:11:12Z,1,"Hey Josh, I am a grad student in Psychology and just finished your series. I understood stats before I watched these videos, though it was purely out of memorization and regurgitation. These videos have helped me understand why these concepts work and how simple they can be when you just break them down. This has been immensely helpful as I go into heavier research stats classes and I will be moving into your GLM and ML videos in the coming weeks. Thank you and Frank!",True
@ainiaini4426,2022-06-21T08:32:36Z,1,Your pop is amazing,True
@dc33333,2022-05-20T15:38:45Z,1,BAM!!!,True
@rajignatius1,2022-05-20T02:53:09Z,1,"Hearty congrats Josh!! Happy to watch your tribute to Frank. What a great influence Frank is with his practical ideas that make life easy and concrete!! One of the things he taught me which I still remember is ""Raj, we have no problems! Only challenges!!"" which completely changed my perspective about real problems and the way I started dealing with them! Long live Frank Starmer (PhD in life changing ideas)!! Happy Birthday 🎂🎉",True
@joshuadarville1915,2022-03-27T06:48:47Z,1,"Simply, Awwwwwwww",True
@vinayak254,2022-03-10T07:45:26Z,1,you are great teacher.,True
@gcs4558,2022-02-27T07:22:27Z,1,Greaaat,True
@jennwng,2022-01-09T15:35:26Z,1,Happy belated!! Love your channel and those are great pieces of advice. Happy new year to you and your family! :),True
@mayurghadge9442,2022-01-08T19:03:37Z,1,Your father's a legend sir.. Respect to you and double the respect to your father..,True
@varunnayyar3138,2022-01-07T19:17:41Z,0,Professor when can we expect your book to launch? Eagerly waiting,True
@DATAcated,2022-01-05T22:26:14Z,1,Happy birthday to your father :),True
@abhishekjadia1703,2022-01-02T04:19:55Z,1,Thanks Josh ! Your explanations influenced by Your Dad is a rare virtue of simplicity !!,True
@danielmiranda8749,2021-12-31T02:07:44Z,1,"Man, your job is completely AMAZING!!!! I have never seen such a skill to explain concepts!",True
@fire_volcano3697,2021-12-29T17:14:33Z,1,Really like your videos. ALL OF THEM ARE AWESOME!!!!,True
@marcosreis4963,2021-12-23T12:52:40Z,0,"Hey Josh, would you do a video on Survival Analysis?",True
@monoarul_islam_3,2021-12-20T23:57:12Z,1,I'll be back after completing calculus and linear algebra to go through the ML playlist.,True
@plusleo1083,2021-12-20T08:52:17Z,1,So great people you are,True
@minahabibi1008,2021-12-17T07:11:26Z,1,Dear If I want to watch all your video what is your suggestion in what order should I watch? Should I start with a special playlist?,True
@MrTSkV,2021-12-15T18:58:10Z,1,It's been 3 months... I do hope everything is ok with you <3,True
@certoss6308,2021-12-09T20:24:44Z,0,"hey man I am a great fan of your knowledge and representation but being selfish can you please make some videos on Autoencoder  in your way, it will be fun.",True
@noedits5543,2021-12-08T09:48:49Z,3,Excellent teacher with an Angelic heart ❤️,True
@younghoonyoungseo1405,2021-12-03T03:51:25Z,1,"Hello Josh! I really appreciate you and your dad for helping so many of us understand the complex topics in both statistics and machine learning. I wanted to ask, for future videos, would it be possible to create one on interaction effects? Thank you!",True
@computersindia,2021-12-01T18:58:47Z,1,Happy Birthday to your Pop (Belated Wishes) !!!,True
@sarveshbagwe8194,2021-11-20T11:22:55Z,0,Can you make a video on mistake bound framework as an analytical framework?   It would be a great help if you clear that concept.,True
@023-mohammadsyawal7,2021-11-18T17:00:53Z,1,can't wait for clearly explained of Genetic Algorithm works and what it's for,True
@jchuber2,2021-11-17T19:28:44Z,6,"Happy Birthday and a big ""thank you!"" to your dad for inspiring StatQuest!  You videos are unique and amazing and I have learned so much from them!",True
@aidars5196,2021-11-09T05:38:41Z,1,Happy birthday POP!,True
@mathkernel5136,2021-11-06T12:31:09Z,1,Please can you do a video on combination and permutation,True
