author,updated_at,like_count,text,public
@krishnaik06,2023-09-13T14:07:34Z,2,Please checkout all the data science transition stories :) https://www.youtube.com/watch?v=PxCCzJndruQ&list=PLZoTAELRMXVO3gDYhbHFyFDesgLDoO5T-,True
@cepharsbonacci,2023-09-27T22:20:39Z,0,"Thanks so much krish! I did not know this before,Iam sure this will help",True
@atatekeli9295,2023-09-22T08:05:20Z,1,I would be interested in mock interviews.,True
@itzmeakash9695,2023-09-18T07:34:39Z,0,Hey @Kirsh Naik as a fresher with 2 year gap after collage is there any tips for me to get a job with high package because for me there is not getting internship because all of the internship for students who are studying right now what will i do for getting a job,True
@sudhanwabokade1285,2023-09-15T13:50:32Z,1,"Please take mock interviews sir. During this recession period, I am quite confused on what to study and what to not in ML and data science jobs. So please help me and millions of others like me by taking interviews. And I'll be more than happy to be in one of your mock interviews. Thankyou Sir !",True
@pankajjoshi4206,2023-09-15T05:50:15Z,0,Sir pls do resume development in data science,True
@xoxoarun,2023-09-14T14:17:58Z,0,hello krish im arun im 28 years  i got my degree can i get a job in datascience field as a fresher?,True
@adityatomar7997,2023-09-14T12:43:07Z,0,"Im doing bsc with pcm as my main subjects,kya main bhi tech field mein apna carrier bana sakta hun?someone pls reply",True
@pappu1022,2023-09-14T11:15:49Z,0,Interested in mock interview,True
@AV_Kumar,2023-09-14T09:16:41Z,0,Plzz make more end to end project..,True
@CodeWithHimanshu,2023-09-14T05:20:20Z,1,We want sir that mock interview session,True
@abhishekshinde6153,2023-09-14T04:40:11Z,0,Is DSA needed for data science,True
@ManiRatnam292,2023-09-13T23:05:10Z,0,"Yes,do it krish",True
@abdallahlakhdari3933,2023-09-13T20:04:24Z,0,"Sir ,can I know what is the best framework flask or django in 2023 for data scientist ?",True
@aarizmobin4487,2023-09-13T19:17:53Z,0,Thank you for your valuable suggestion ... you r great mentor ..,True
@godgdfhackergod3836,2023-09-13T18:48:45Z,0,Please make video how i can update my resume with JD,True
@1murali5teja,2023-09-13T18:37:27Z,0,"Hi Sir,  I am interested to take mock interview where i am standing with my knowledge",True
@godgdfhackergod3836,2023-09-13T18:34:47Z,0,please make a video how i tailore my resume according to the Job Description🤧,True
@AyushSingh-dh9ln,2023-09-13T18:18:11Z,2,Krish Sir your knowledge is immense. I'm delighted to be guided by such a great teacher.  Thank You for your contribution towards helping the misguided students like me 🙏,True
@asceticadarsh8284,2023-09-13T17:20:36Z,0,One thing is bothering me I have 4 year experienced in finance earlier and now I am changing my domain so I could apply for experience or fresher and before applying I want to take internship I'm waiting for answer,True
@Eswar.,2023-09-13T17:07:49Z,2,"Please respond: I'm a recent graduate cs From Andhra Pradesh I recently got data analyst internship+(job)1st month15k stipend(25k later) 4-5lpa But the work involves analysis in trading back testing, automation and algorithm developer...using python mostly (pandas especially) My dream is to become data scientist Would this help me in future",True
@abhishekshinde6153,2023-09-13T17:02:46Z,0,"@krishnaik Sir, is there any eligibility criteria as BTech/BSc while applying for Data scientist position",True
@KoduriSrihari,2023-09-13T16:53:48Z,0,"Sir, please make video on Mock Interview",True
@UsmanKhan-tc4sk,2023-09-13T16:32:14Z,2,NeXT video please on ‘how to make a good resume and what should be the best templates for a resume’,True
@creamiesburger,2023-09-13T16:15:14Z,0,I'm interested sir . Will love to have one,True
@karthiknatarajan7074,2023-09-13T16:11:35Z,0,"I am highly interested in mock interviews with you, I would definitely want to try one by next month, or by that time when it is ready.",True
@ayushgandhi549,2023-09-13T15:47:50Z,0,Interested sir. I am ready for that,True
@meeturiajaykumar.2384,2023-09-13T15:34:46Z,2,"Sir, pls give us the top 100 interview questions of NLP, DL, ML, CV🙏🙏",True
@mohsinkh8004,2023-09-13T15:03:34Z,0,pls make mock interview playlist and how to join for mock interview with u pls guide,True
@footballlegion6069,2023-09-13T14:59:03Z,0,Interested in mock interviews. I can't wait for this.,True
@footballlegion6069,2023-09-13T14:58:51Z,0,Interested in mock interviews. I can't wait for this.,True
@abhi9029,2023-09-13T14:43:18Z,15,"Guys believe me, preparation is the key. Prepare well for Data science interview and then only you will crack it.",True
@dileeprandhi8384,2023-09-13T14:39:37Z,0,Sir I am 2023 grad should i also look for internship or can i go for job hunt,True
@gurjotsingh3726,2023-09-13T14:37:30Z,1,"Sir but many companies write in qualifications as some 2 yrs exp or some MS , as a fresher, would they consider?",True
@garvit2450,2023-09-13T14:33:36Z,2,Sir should i prepare for data scientist role as i am in 2nd year but i need job after my degree completion but some people says there are very very less opportunities for freshers...so sir i request you to please guide me❤️🙏,True
@mohsinkhan-bw3cd,2023-09-13T14:19:43Z,1,Is end to end ml series completed?,True
@-NiCk_-,2023-09-13T14:18:12Z,2,Sir iam 2019 passout  with no IT experience should i  any chance  getting chance in data science,True
@Rahul_Singh_Rajput_04,2023-09-13T14:06:56Z,1,Hi sir how are you??,True
@mohdfaisal4725,2023-09-13T14:06:23Z,1,"1st view, haha ♥",True
