author,updated_at,like_count,text,public
@NightWolf505a,2023-12-26T05:19:01Z,0,"I just stumbled on these videos is there walk through to get the robot to follow you? I'm trying to print a r2d2 like Droid and was originally thinking of doing R/C, but autonomous follow would be so much cooler.",True
@waleedaiad3411,2022-02-13T00:15:09Z,0,How can i use hc-12 with arduino using python language??,True
@gowtham1508,2020-04-30T16:20:48Z,0,Hii! Amazing. i am a python beginer how long it take to make a car like this?,True
@mukeshiyer6302,2019-08-29T12:48:51Z,0,Hey @sentdex is there a way to implement reinforcement learning in this like the one you're implementing with the help of Carla in your recent videos. Thanks,True
@koramanaruto1923,2019-03-01T10:45:55Z,0,sensor librery???,True
@martinkaspar5095,2019-02-03T21:19:03Z,0,hello my dear - that looks great: i love it: can we have the code plz.!? Love to hear from you!,True
@funnygum1,2018-09-09T18:27:09Z,0,for the commented code will I need to un-comment to in order to make robot fully run?,True
@batman4797,2018-07-25T10:47:10Z,0,"I have a question, how can we manage to use the sensors as well as the motors using threading/multiprocessing? I am building a side project auto parking, I would like to do everything in sync",True
@ongchilli9989,2016-07-20T08:20:42Z,0,"Hi, an urgent question here, I can't seem to import sensor as it is not in the module library, even after i downloaded the PySensor module online. Anyone help me?",True
@MRCALLUMGAMES,2016-02-20T18:57:47Z,1,"H @sentdex, just above where you commented out print distance, you added a few lines of code. I have copied it exactly and where you have used the,  'except:' function it does not seem to work for me. when i try to run the script i get an syntax error saying: --------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------  pi@RPi:~/robotics $ sudo python robot6.py Traceback (most recent call last):   File ""robot6.py"", line 5, in <module>     from sensor import distance   File ""/home/pi/robotics/sensor.py"", line 28     except:          ^ SyntaxError: invalid syntax     -------------------------------------------------------------------------------------------------------------------------------------(When I try to run 'sensor.py')--------------------------------------------------------------------------------------------------------------------------------------------     pi@RPi:~/robotics $ sudo python sensor.py   File ""sensor.py"", line 28     except:          ^ SyntaxError: invalid syntax   -------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------- If you know what the problem is i would greatly appreciate your advice, anyway love the vids and keep up the good work.  :)",True
@hiwotyirgu8099,2016-02-06T15:08:38Z,0,I don't believe that programming is SO easy.🤓,True
@LiLMaNSerG,2015-11-22T03:08:56Z,0,"Hi @sentdex, I am following your tutorial and I'm getting the following error:  File ""/usr/local/lib/python2.7/dist-packages/rrb2.py"", line 58, in set_motors     GPIO.output(self.LEFT_DIR_PIN, left_dir) ValueError: The channel sent is invalid on a Raspberry Pi",True
@cyz2727327,2015-11-11T23:27:41Z,1,This video series is AWESOME !!! Thank you so much for taking the effort to make this and share your skill and knowledge with us.,True
@jamesmartel952,2014-12-28T06:38:56Z,0,have you added rear sonic sensor yet  or have used seeedstudios 3-pin sensor?,True
@markrothwell1749,2014-11-10T19:52:57Z,0,i try to run the new sensor.py script and it said there is a problem with the letter t please help.,True
@ahmednouman9871,2014-10-23T09:47:12Z,0,what am i supposed to do if i want the sensor to read the distance continuously and print it out?,True
@ZodiacZubeda21,2014-07-25T03:14:11Z,0,Where is episode 13?,True
