author,updated_at,like_count,text,public
@JacklinSibiyal,2024-02-23T13:51:35Z,0,Day 7 - 23/02/24,True
@talentzunlimited1398,2023-04-05T13:32:08Z,0,Awesome,True
@indirajithkv7793,2022-03-01T16:24:20Z,0,❤💫,True
@ajaykushwaha-je6mw,2021-08-31T00:49:18Z,0,"Hi Krish, how to add additional library in pyforest ?",True
@PRO_PRASHANT,2021-08-18T02:46:16Z,0,I couldn't install pyforest  Plz help,True
@louerleseigneur4532,2021-07-11T05:52:19Z,0,Thanks Krish,True
@charugera7654,2021-07-07T09:31:48Z,0,Simply brilliant!,True
@ButchCassidyAndSundanceKid,2021-02-26T09:32:14Z,0,Groovy ! Thanks Krish.,True
@tamirisakrishna9598,2021-01-31T08:50:58Z,0,Amazing library krish,True
@antulii5390,2021-01-28T09:41:28Z,0,very useful tutorial ! Thank you,True
@peeyushyadav4991,2021-01-25T10:22:28Z,0,active_imports() always gives a empty list. Can anyone tell me the reason or the solution to the same?,True
@dorgeswati,2020-12-02T01:29:31Z,0,fantastic!,True
@tanushreenagar3116,2020-11-03T20:06:18Z,0,Please help me I couldn't import,True
@sandipansarkar9211,2020-10-02T19:23:03Z,0,Great video .Need to get my hands dirty with practice in Jupyter notebook.Thanks,True
@AmitKumar-BIDSP,2020-09-21T11:26:53Z,0,Superb trick,True
@HipHop-cz6os,2020-09-10T02:53:42Z,0,How can we do this in Google colab,True
@stutijain9731,2020-08-18T18:14:57Z,0,even after successfully installing the library its not working when used in jupyter notebook Solve this issue,True
@nilupulperera,2020-05-02T16:13:12Z,0,Wow!! What a great tip. Thank you Krish.,True
@manikaransingh3234,2020-04-13T05:24:09Z,1,Wow! I never knew about it. What I still don't understand is how the notebook automatically imports Pyforest? I'll search for it anyway.,True
@darshasharma8522,2020-02-11T14:17:48Z,3,Hi Krish..If i am giving alias pd1 then pyforest is not working but working fine for pd..So I think alias is important..Please correct me if i am wrong.,True
@niteshsrivastava6504,2019-11-05T16:27:39Z,0,Just awesome😀,True
@StaySwasthh,2019-11-05T10:57:41Z,3,"Hello sir, your videos are helping numerous guys who are stepping in ML and AI. I don't know how are you managing your time in between your job, Youtube and the data you gather for everyone, this is really tremendous work from you and everyone must be  thankful for your effort. If possible plz make a video on ML and AI job opportunities in India and the companies who are working in this domain.",True
@savin1999,2019-11-05T07:53:14Z,1,sir i didnt understand this tutorial,True
@RajKamal-vf6xq,2019-11-05T05:27:17Z,0,"Hello Sir, First of all thanks for all your hard-work and efforts which is making my life easier towards Data Science transition. Can you also create a video for full stack data science project with end to end implementation. Thanks",True
@SandipKumar-yo6yw,2019-11-04T20:27:57Z,1,Thanks 😊😊😍. Lots of ..,True
@azharshaik21,2019-11-04T20:00:28Z,0,Thanks Krish for sharing.. Its an amazing library,True
@utsavgupta5263,2019-11-04T18:26:05Z,2,Great tutorial :),True
@datasciencegyan5145,2019-11-04T18:11:38Z,1,!pip install pandas-profiling for exploratory analysis,True
@sagarkumarbudihal3026,2019-11-04T17:19:36Z,1,"sir, I texted you to your linked In profile but I have not got reply still, plz check sir",True
@geekydanish5990,2019-11-04T17:19:35Z,1,Hey krish I think command should not be pip as you are on anaconda prompt it should start as conda install pyforest,True
@sagarkumarbudihal3026,2019-11-04T17:17:27Z,2,"and I installed Pyforest, working great, thank you",True
@sagarkumarbudihal3026,2019-11-04T17:16:52Z,6,"hey, thank you all the time I was in a problem with importing the library, but u solved my problem.",True
@gulabmeetyou,2019-11-04T17:03:33Z,1,Please mention disadvantages of this Library. You have mentioned important Data science Libraries will be imported automatically.. So can you please mention unimportant libraries which PYFOREST doesn't has/import?.  Thanks in Advance.,True
@akashpawar9058,2019-11-04T17:01:12Z,1,Again good video,True
@humaidkidwai,2019-11-04T16:59:55Z,1,Great Vid! Thanks for the quick tutorial :D,True
@papachoudhary5482,2019-11-04T16:58:36Z,1,Thanks,True
@Travel_with_Aravindh,2019-11-04T16:57:05Z,1,Your videos is very assem..... My roll model...... Very happy to share my command,True
@akshayakki8969,2019-11-04T16:56:59Z,3,Sir Kudos to you 🙏 You are uploading video very regularly 😍.Awesome teacher 😎 Are you conducting any offline workshops in colleges or something?,True
@akshayakki8969,2019-11-04T16:55:30Z,1,First 😍,True
