author,updated_at,like_count,text,public
@krishnaik06,2022-04-21T11:15:48Z,5,"Hello Guys,  Finally iNeuron is happy to announce Full Stack Data Scientist Bootcamp with Job Guarantee Program  This job guaranteed program only happens twice in a year The FSDS Bootcamp is starting from 7th May 2022 and the class timing is from 3pm to 6 pm and then the doubt clearing session is from 6pm to 8pm every Saturday and Sunday. This time we are keeping 2 hours doubt clearing session after the class. All the live sessions will be recorded and it will be available through lifetime.Even prerecorded videos are also available for everyone.  Check out the syllabus and reserve your seats using the below link https://ineuron1.viewpage.co/Full-Stack-Data-Sceince-Bootcamp  Use Krish10 for additional 10% discount The cost of the FSDS bootcamp is 17700 INR Emi options also available  Direct call to our Team incase of any queries   8788503778 6260726925 9538303385 8660034247 9880055539",True
@nayanjain3594,2022-04-25T08:57:26Z,0,"Hi krish, Thanks for the video. Do we have playlist for the entire lifecycle you discussed of any single project",True
@subusdiary,2022-04-25T06:42:36Z,0,Hi Krish can you please say what is the brand or the model of the digital pad with stylus that u r using?,True
@subusdiary,2022-04-25T06:41:33Z,0,Hi Krish can you please say what is the brand or the model of the digital pad with stylus that u r using?,True
@shaikirfanrahim7334,2022-04-23T00:32:52Z,0,How to convert business problem in to data problem one of interview asked,True
@nikithayamsani7456,2022-04-22T19:05:12Z,0,Can you please guide some practice sites and problems. It would be really helpful.,True
@Abhishek-lz5uy,2022-04-22T10:36:53Z,1,The field is getting cheaper day to day in India ....just check out glassdoor salary.,True
@Sanatan_Sikh,2022-04-22T09:30:48Z,1,"Hi Krish,  I am doing case studies but don't know how to attempt a case study related to any domain. Without domain knowledge what should I do to do any case study in a limited time frame means not taking too much time. I couldn't find any blog on this. Could you suggest something? Thanks",True
@satishkundanagar3237,2022-04-22T05:51:45Z,1,These steps are similar to the phases described in CRISP-DM process model.,True
@vegitaswetha7186,2022-04-22T05:43:55Z,1,sir please do deep learning learning play list videos....plz sir,True
@webverse3442,2022-04-22T04:45:54Z,1,I like the way he says... Welcome to my Youtoosh Channel.. !!,True
@taeefnajib,2022-04-21T22:24:18Z,16,"Machine Learning Project Checklist 1. Frame the problem and always focus on the goal 2. Get the  data -> API's, Internal Database, 3rd Party API's 3. Explore the data to gain insights 4. Prepare the data to be trained for ML Algorithms 5. Always explore all different models and select the best one 6. Fine-tune your models -> Scalable models 7. Deploy, launch, monitor, and maintain your system",True
@rishitbhojak165,2022-04-21T16:22:33Z,1,Please make a video on Data Analysis projects checklist too sir,True
@DonutTechBites,2022-04-21T15:38:29Z,1,Video Quality ❤️,True
@factmachine2855,2022-04-21T14:47:32Z,4,"currently I am  learning descriptive statistics from your channel and other sources, during my course i am having a doubt, whether I need to learn and understand formulas by deriving in depth or just understand concept is enough to become data scientist.",True
@sathegdeep,2022-04-21T14:38:00Z,1,Thank you  for this video sir.,True
@georgesmith1007,2022-04-21T13:22:09Z,1,"Hi and Good day. First , i want to commend your effort in making machine learning quite simple. Your method of teaching is quite impressive. Please, can you please tell me the spec of your writing device and if it works well with mac and windows. I teach online classes and i would really like to have a device like yours to help my teaching experience. Thanks a lot!!",True
@karldtrumpeter,2022-04-21T12:33:46Z,1,"Hi, Krish. Thanks for this. Just to add, you can also get data for your project by crawling some sites.",True
@akashsharma3607,2022-04-21T12:21:58Z,2,Can we do a project with the same checklist to get an overview? ...That will be a great help .... TIA,True
@mlwithstats1703,2022-04-21T11:23:17Z,2,"Sir iam doing in education industry   nad what was the  output for those education companies like vedantu,AAKASH and byjus please give my some overview",True
@jn-code,2022-04-21T11:22:16Z,3,Sir I am very thank full to you help me to learn machine learning I am 14 class 9th thanks for make me learn ml and dl,True
@abhishekrao1097,2022-04-21T11:20:26Z,1,Too usefull ❤️❤️,True
@akshayh.m9997,2022-04-21T11:19:11Z,1,Sir I'm in 6th sem as cse student is full stack data science course is helpful for my carrier or placements? please reply sir,True
@jn-code,2022-04-21T11:18:24Z,1,Bro tell me please what is the best deep learning projet,True
@eswarpagadala8071,2022-04-21T11:17:06Z,1,Thanks for sharing,True
@shivamsri6784,2022-04-21T11:16:42Z,1,Hindi vle channel pe kuch upload kr dijiye,True
