author,updated_at,like_count,text,public
@rigelvegagaming,2023-08-27T20:14:50Z,0,This is complete deep learning series?,True
@rigelvegagaming,2023-08-27T20:14:40Z,0,This is complete deep learning series?,True
@rigelvegagaming,2023-08-27T20:14:30Z,0,This is complete deep learning series?,True
@rigelvegagaming,2023-08-27T20:13:57Z,0,This is complete deep learning series? 0:56,True
@SuperNayaab,2022-08-07T17:57:16Z,0,are the weights multiplied by p or the keep prob (1-p) during the test simulation. the ''Hands on machine learning' book states that is is the keep prob. Could you clarify.  Thanks,True
@coderation.771,2022-04-27T08:23:57Z,1,https://youtu.be/AIICNuLCsU8        👆👆 How to insert audio img video in html website,True
@hi_10svideos86,2022-04-27T00:35:44Z,0,Make videos for reinforcement learning,True
@exclusiveglobaleducation2658,2022-04-26T14:42:51Z,0,"Hi brother could you tell me what should I do at this stage:--- Unable to allocate 47.7 GiB for an array with shape (368545, 17360) and data type int64 at the time of performing logistic regression....",True
@anshulachokka3842,2022-04-26T03:49:48Z,0,May I talk with you sir,True
@siddavatamthirumalareddy973,2022-04-25T04:56:53Z,1,When Deep Learning live session's will start sir,True
@Ferozcyber,2022-04-24T22:42:54Z,0,"Hello Sir, I have a question, is there are any consequences if decline job appointment letter after accepting (if appointment letter mentioned specific class as "" if I don't join on said date, need to pay damages and need to appear in court).  Please clarify - Thanks",True
@vegitaswetha7186,2022-04-23T06:45:10Z,1,sir can you plz do deep learning 7 days sessions....please sir,True
@akshaykrishna8626,2022-04-23T00:10:43Z,1,"Thank you for your amazing knowledge sharing. A doubt related to this video - Are the simulations performed for each test data observation? If yes, does that mean epochs for each test data point which is similar to epochs for whole test data in ANN?",True
@pankajray5939,2022-04-22T14:38:17Z,2,Just waiting for 1 million subscribers for this great teacher.,True
@jeremiehooks,2022-04-22T14:01:32Z,1,I've never heard of monte carlo dropout but from this video i was able to grasp the intuition of the monte Carlo dropout layers. Thank you sir.,True
@geekyprogrammer4831,2022-04-22T13:58:17Z,11,We are all waiting for your 7 days of Deep Learning Series,True
@harish00784,2022-04-22T12:33:42Z,7,Deep learning - 7 days live sir please,True
