author,updated_at,like_count,text,public
@sreejak5866,2024-05-29T07:56:31Z,0,I will probably like this video,True
@laxmiagarwal3285,2024-05-15T12:46:11Z,0,very informative video..can we implement embeddings when we use gpt-3.5-turbo model?,True
@RajaBabu-vz6bo,2024-05-07T02:45:06Z,0,"Hello Krish I saw ur langchain video. It was nice & i want to implement it. But i m getting error while running api key. Erro code 429. That my credit is used. I have created new (1st time) in openAi, still i m getting this error. Can u help mein this",True
@DadCooks4Us,2024-05-03T03:48:53Z,0,Who wants your API KEY dude? C’mon.. and btw you can always create a new one. Stop behaving like a kid about the API KEY,True
@KumR,2024-04-30T20:44:11Z,0,half & half,True
@arpita0608,2024-04-30T12:33:58Z,0,what kind of token I should create in the hugging face,True
@honeybhardwaz7461,2024-04-22T09:29:11Z,0,"Hey, Krsih make some videos on AutoGen to, BTW awesome job.",True
@JyotiprakashMandal-bp8ng,2024-03-12T12:49:25Z,0,Legend,True
@masdarbaktiar8930,2024-03-05T08:43:16Z,0,"why when I try pip install, it shows ""Defaulting to user installation because normal site-packages is not writeable""",True
@aillmforsenioritprofessionals,2024-02-22T06:51:46Z,1,That joke on 3cr package was very subtle :),True
@ramusesandasari8451,2024-02-19T16:01:41Z,0,"if i install packages without versions in requirements.txt am getting following error:   pip install -r requirements.txt ERROR: Could not find a version that satisfies the requirement lanchain==0.1.7 (from versions: none) ERROR: No matching distribution found for lanchain==0.1.7",True
@gautambegde6484,2024-02-15T18:30:33Z,0,Thank you Krish sir for such an informative video!,True
@dipankardandapat5495,2024-02-14T14:02:37Z,0,"I have this use-case where there are different types of documents. I can parse documents using document loaders using langchain. But, there are images also in these documents. I want to store them as metadata and if answer generated from a context chunk it show the image also. Please help  sir",True
@sakshisoni3150,2024-02-13T09:51:08Z,0,will it be safe to use llm when your main concern is privacy can i use it with my important data,True
@himanshupatidar8040,2024-02-04T13:49:56Z,0,it's a great tutorial. just one issue that video title says hugging face hub and video is mostly implemented using openai where we usually get rate limit error in openai api.,True
@seanrodrigues1842,2024-01-25T00:28:40Z,0,What LLM model do you use in the project? I mean is it chatgpt or llama? In the code we dont mention the type of LLM model? Is it  gpt4 since we are using OPEN AI? @krish naik,True
@maryam12930,2024-01-19T16:25:25Z,1,"Hello Sir, The openAI api and google gemini api both are paid so how a student who wants to include this project in his portfolio bears the cost because they are expensive",True
