author,updated_at,like_count,text,public
@mmizan24,2024-02-15T05:30:23Z,0,it is helpful sir . thank you,True
@feraudyh,2023-01-26T16:02:18Z,0,"I'm in Spyder 5.1.9. It looks a little different, but not hugely. However after launching the debugger everything just hangs. No button clicking has any effect. There is no ipdb> prompt either.",True
@abaninaskar7704,2022-08-04T06:41:19Z,0,"My Spyder version is 3.3.6.but in variable explorer, there is not showing any name,type & size..how to get it?..Sir please help",True
@funmath3835,2022-07-09T05:41:20Z,0,thank you,True
@SpikeRazorshards,2022-06-29T21:25:34Z,0,2:55 for debugging part,True
@krishj8011,2022-06-20T12:25:28Z,0,great tutorial...,True
@yakiowokonomi6032,2021-09-15T09:15:28Z,1,"still confused about ""step"" and ""step into"" QQ",True
@jasimkhan2813,2021-07-14T18:33:19Z,0,Thanks alot sir for this very informative Video. Please make a on how to use and executed package and module on python by spyder.,True
@aitnyre2,2021-06-01T19:28:45Z,0,What did you say to google at 3:36 ?,True
@robmac8590,2021-03-15T12:51:35Z,0,Thanks so much for the introduction to the Spyder Debugger.,True
@chilansethuge8487,2020-12-29T17:18:35Z,0,Good stuff !,True
@gtaofficial6507,2020-12-02T16:07:21Z,1,Thank you sir for teaching debug Now I am expert in for Loop,True
@kasimsaeed6379,2020-10-14T10:31:02Z,0,"Hi Krish; need your help. I was following your tutorial but the issue i face is that when i press ""step into"" as you mention nothing happens even after pressing debugging nothing happens. can you share your thoughts?",True
@shivendrashanker8755,2020-10-11T03:14:25Z,0,"Hi Krish Sir...how to debug my own fuction after panda dataframe apply..eg.below token_features = df.apply(lambda x: get_token_features(x[""question1""], x[""question2""]), axis=1) here get_token_features is my function whch i want to debug.....i am debugging in spyder",True
@kopytko998,2020-09-24T08:22:52Z,0,Very good video - not too long,True
@ChiragKava,2020-08-22T18:05:28Z,0,how to see value inside a deque?,True
@Alex-ie6bv,2020-08-15T05:46:01Z,0,"Thank you, this helped me a lot.",True
@arpanjaswal1516,2020-07-29T11:36:01Z,1,You explained it very well. Thanks.!!,True
@sandipansarkar9211,2020-07-10T20:40:11Z,0,Nice video.Thanks Krish.As a beginner to spyder from Jupyter notebook,True
@edthom2210,2020-05-23T17:57:52Z,3,"Finally got my answer, nothing beats seeing it in a video than reading it.",True
@danspeed93,2020-05-15T16:14:02Z,0,"Thanks, very clear it helped me",True
@shreypatel9379,2020-03-27T10:40:37Z,0,Nice explanation .... Thnaks !!!,True
@mohsenakhavan3500,2020-03-01T16:14:39Z,10,"Thank you, deeply appreciated. Very useful in a very simple example. I hope all the tutorials would be like this. Thank you again.",True
@krishnakanthchowdarybandi9838,2020-01-23T05:36:42Z,0,Sir please make a video on CNN for plotting confusion matrix for unlabeled data and plot graphs using tensorboard,True
@munishasharma5265,2020-01-20T14:21:46Z,0,"Do we have any keyboard short cut options like F6 , f7 types.  Is this the only way to debug?",True
@simanchalpatnaik2566,2020-01-20T14:13:09Z,0,"Hi Krish...In Spyder 4.0.1 After clicking the Step Into, it's not displaying inside Console. The debug steps are showing on left side edit window only. Am I did anything wrong or they just modified in version 4 ?",True
@_rkk,2020-01-20T13:28:37Z,3,Thank you for making these videos . If possible please also do similar video in pycharm.,True
@savin1999,2020-01-20T13:05:48Z,4,Nice work. But JetBrains IDEs have much better debugger than this. Even VScode has a better debugger,True
@mohammedfaisal6714,2020-01-20T12:55:12Z,1,Awesome Work,True
