author,updated_at,like_count,text,public
@benriley-smith4729,2020-07-08T15:41:00Z,0,Thanks,True
@rssh870,2020-04-30T12:10:52Z,2,hi dear: could you tell me what kind of editor that you are using here?,True
@maciej5866,2019-12-03T17:31:41Z,0,Why this is working with test_data but when i try to feed this with arrays it's not working?,True
@rameshwarmore9092,2019-09-10T06:58:49Z,0,hey that was of great help thanks but is there any way so that it plots the automatically like  for the way python plots 2D graphs?,True
@fewac,2019-08-05T04:17:12Z,0,"I have exactly the same code as you, but I am getting the next error:     File ""D:\Instalaciones 2\Anaconda3\lib\site-packages\matplotlib\figure.py"", line 353, in __init__     if not np.isfinite(figsize).all():  TypeError: ufunc 'isfinite' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''   Help please.",True
@nepzel42069,2019-05-04T17:34:12Z,1,How to zoom,True
@danielmata9178,2018-09-13T13:44:45Z,0,I love you,True
@sushmitanigam5787,2018-06-20T10:45:06Z,0,what is rstride and cstride?,True
@evanlebras6513,2017-11-04T02:28:58Z,0,dude your an animal thank you,True
@bungyorga8166,2017-09-19T21:34:33Z,12,"how to change with our own data? such as table, 3d table. not function.",True
@rejeenaldflores5039,2017-07-07T11:30:25Z,1,"Hi, How do you create a real-time 3d data visualization for computer simulation using Python?",True
@VDEngineering,2017-05-23T15:29:44Z,1,"This helped a lot for my CFD solution, thanks again! Keep on making great videos!",True
@jsmith754,2016-10-07T17:51:14Z,5,"What application are you running the code from? I am trying it from Anaconda Spider, and i am only getting a static image, not the fancy 3d interactive chart. Please help. Thanks.",True
@hrishikeshgupta9684,2016-07-26T13:56:07Z,1,Hello! Can we move or rotate plotted objects in matplotlib 3d?,True
@iGawd,2015-04-29T08:58:56Z,1,"It's easiest to get hwinfo, gives you all the info you'd need(gpu, cpu, hdd etc. clock/usage/temp...)",True
@alopezmercado,2014-10-17T01:45:58Z,2,how can import data from a csv file to do this,True
@notrackingprivate5253,2014-07-10T11:50:15Z,0,I use GPUZ and it seems to work great on my nvidia card.,True
