author,updated_at,like_count,text,public
@statquest,2022-05-09T19:49:08Z,15,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@vivektanwar628,2024-05-17T18:31:16Z,1,LOVE AND RESPECT +2,True
@shwethanagendrappa728,2024-04-14T03:50:54Z,1,Your songs remind me of Marshal Erickson from how I met your mother series,True
@barnowl2832,2024-04-03T04:36:57Z,0,"Couldn't there be two different lines with equal sums of squares of the residuals for a particular set of data points, especially if they are symmetrical?",True
@apopheniac4231,2024-04-03T00:45:01Z,1,Excellent video. Thank you!,True
@franciscoicarocs,2024-03-27T12:31:43Z,1,"I just wanted to say that you were born to teach. The book? Are you kidding me? Perfection.  I would advise to give the first chapter as free content so everybody can have a taste of your abilities.  Favorite quote so far: ""The Binomial Distribution makes me want to run away and hide. :) """,True
@PunmasterSTP,2024-03-25T17:20:33Z,1,"Linear regression?  More like ""Liking these videos and I'm in heaven!"" 👍",True
@alhello_game_of_everything,2024-03-23T22:32:13Z,2,Wowie kabawie wowie ZOWIE! Im still in highschool! And I understand most fundementals in the video!😊,True
@viethoalam9958,2024-03-22T04:40:53Z,1,"each time i hear your song, i just laugh. you brighten my day!",True
@MichaelKlimenko,2024-03-18T07:15:27Z,1,"Really good explanation, thank you !",True
@dumebiubogu3445,2024-03-13T19:01:40Z,0,"Hi,  Any chance you have videos on Linear Mixed Models... i am trying to understand stage 1 and 2 to get the model and naturally I havent found anything... that makes sense like you do :-(",True
@cnemenzo1122,2024-03-10T04:53:19Z,0,Ahhhh. I’m so confused.,True
@cnemenzo1122,2024-03-10T04:47:34Z,0,Where did you get the 24.62 value in 3:59,True
@asharasif3849,2024-03-08T09:26:59Z,1,"Really useful video, thank you! Quick question: when you mention estimating the best line of fit, can you assume the trough of the y=a*x+b vs sum of squared residuals plot to be the best line of fit, or is it essential to calculate the derivative for that function in order to find the best fit?",True
@RichOffKs,2024-02-19T19:01:23Z,0,Yeah but graphs will have more than one local extrema (0s),True
@85rohitsharma1985,2024-02-19T16:58:12Z,0,"Why we are rotating a line.. when we can get least square by the y(prediction)= bx + a..b,a and x value will remain the same..",True
@toandef3109,2024-02-06T07:10:07Z,3,"You have no idea how much I appreciate the clarity and simplicity of this explanation, you deserve a medal",True
