author,updated_at,like_count,text,public
@magdalenapietrzykowska7837,2024-02-07T10:56:09Z,0,"Hi, thanks for a great tutorial. Just wondering if using a LinearSVR instead of SVR makes sense, here? I used LinearSVR and my accuracy was significantly better than with SVR.",True
@kuraretto2477,2024-02-04T05:06:59Z,0,"Hey all, i have been following the tutorial and got this error when compiling the code       X = np.array(df.drop(['label'],1))                  ^^^^^^^^^^^^^^^^^^^^ TypeError: DataFrame.drop() takes from 1 to 2 positional arguments but 3 were given  can someone help me out with this??  edit : found the fix thank you!!",True
@user-gj1kj6od1p,2023-09-13T09:58:04Z,2,"for those getting the error : DataFrame.drop() takes from 1 to 2 positional arguments but 3 were given just type :  X = np.array(df.drop(['label'],axis = 1)) hope this helps you  by the way this is because you are using the new pandas library",True
@Jahongir15,2023-09-05T02:49:32Z,0,"I'm getting ""TypeError: DataFrame.drop() takes from 1 to 2 positional arguments but 3 were given"" on this line x = np.array(df.drop(['label'], 1)), why we need to write y = np.array(df['label']) two times?",True
@krishnarachh2613,2023-06-26T13:32:46Z,0,"Hello @sentdex I have an issue with the way you have defined cross_validation.train_test_split(X, y, test_size=0.2) ..  I read the documentation and in this - shuffle = True is the default value.  So my question is how can we shuffle the time series data? Won't our answers be wrong?",True
@michaeljosvawchristensen1856,2023-05-30T12:37:26Z,0,is sklearn still supported? (deprecated) how do i use scikit-learn instead? with kind regards :),True
@saetthakijnaothaworn2057,2023-04-24T03:23:54Z,0,Hey i think cross validate that you use might cause a future data leakage because it will mix the future data into your training set and this violate what the reality would happen that you will have one new data point come at a time,True
@EbinAT,2022-12-29T20:36:10Z,0,Is this series still valid to learn ML ?,True
@freedoom4090,2022-08-19T05:43:50Z,0,"thanks so much! your explanation was very clear and didatic. I'm new on learning machine and I was almost freaking out with some material that I was using to study. Even if stocks are not my goal, your content was really rich (no jocke).",True
@123gregery,2022-05-22T08:12:55Z,0,Why did we have to convert X and y to arrays before applying the drop method?,True
@surfh3r0,2022-05-20T07:58:45Z,1,"i just read that using preprocessing before splitting the data might make some data leat from sklearn (i copied the text below) means that i shouldn't use it right there but later on??  Risk of data leak Do not use scale unless you know what you are doing. A common mistake is to apply it to the entire data before splitting into training and test sets. This will bias the model evaluation because information would have leaked from the test set to the training set. In general, we recommend using StandardScaler within a Pipeline in order to prevent most risks of data leaking: pipe = make_pipeline(StandardScaler(), LogisticRegression()).",True
@123gregery,2022-05-19T16:27:47Z,2,"Excellent. This is a course to really learn machine learning in practical terms. As far as it concerns the deprecated cross_validation, here's my take on it. I'm new to the field, so please show some understanding:    X=df.drop([""label""], 1) y=df[""label""] X=(X-X.mean())/(X.std()) # X=preprocessing.scale(X) print(X.head())  X_train, X_test, y_train, y_test = train_test_split(X, y, test_size=0.20)    clf=LinearRegression()  clf.fit(X_train,y_train) crossvalidation = KFold(n_splits=10, random_state=None, shuffle=True) accuracy=cross_val_score(clf, X, y, cv=crossvalidation)  print(np.mean(accuracy))",True
@falconer8518,2022-03-28T13:09:49Z,2,Update train test split  from sklearn.model_selection import train_test_split  X_train ... y_test = train_test_split(...,True
@jairajsahgal5062,2021-09-08T17:18:08Z,0,Thank you,True
@subudash,2021-07-24T16:13:44Z,0,"14:44 is ""n_jobs"" is same as number of epochs?",True
@kavitharajni8962,2021-05-03T10:05:52Z,8,"youtubers like this guy, TechWithTim, Neural Nine and Mosh Hamedani make these educational programming videos like entertainment. It is like watching a TV show but u learn so much in 15 mins",True
@_SarveshJoshi,2021-04-01T15:02:04Z,0,"I'm getting - _ValueError: Input contains NaN, infinity or a value too large for dtype('float64')._ on _clf.fit(X_train, y_train)_   Can anyone help me with this one?",True
@muhammadqasim2344,2021-03-16T09:11:42Z,0,Where can i learn mathematics for machine learning?  Plz suggest some resources i really need that .,True
@samharrison7791,2021-02-25T18:14:33Z,1,from doc about preprocessing: Warning (Risk of data leak) Do not use scale unless you know what you are doing. A common mistake is to apply it to the entire data before splitting into training and test sets.  But you used before splitting,True
@legalizeme,2021-02-24T09:38:19Z,0,maybe question is already answered in comments (this vid is 5 yo) but.. why scaling is done before splitting the data in train and test sets?,True
@saptarshisanyal4869,2021-01-23T06:17:55Z,0,I must say that you have made it a bit complicated by including that forcast stuff. 50% of the students wont understand it.,True
@Caradaoutradimensao,2021-01-03T17:01:33Z,0,one should not shuffle time series because you will feed the model with information about the future of the test set. Instead you should cut the last segment and predict the future with no information about it else than the past,True
@mozheet7758,2020-12-29T21:05:06Z,0,"Hi thanks for your sharing , thise are really helpful 🙏🏽  I have question  I have an excel file with 21 rows and 10 columns with numbers , actually I wanted to implement neural network with hidden layers, to know some missing items,  I'm using MLPClassifier Do you think this is a suitable way for doing this ?    Also I have some error at the end:  Unknown label type",True
@saumyemehrotra5852,2020-12-23T09:12:54Z,0,Can someone explain why did the value of accuracy change when he ran it the second time when using svm?,True
