author,updated_at,like_count,text,public
@alvarosuarez3020,2021-04-14T14:04:27Z,0,Other question. Why I have to ask for an event == KEYDOWN if the user will be not pressing? Why not I just ask to K_LEFT or K_RIGHT directly?,True
@alvarosuarez3020,2021-04-14T13:58:55Z,0,Hi... I have a question. How can I make to move the car to up and down?,True
@bjornwakker,2021-03-14T11:26:47Z,0,"key = pygame.key.get_pressed()         if key[pygame.K_LEFT]:                 x_change = -6         if key[pygame.K_RIGHT]:                 x_change = 6         if key[pygame.K_LEFT] and key[pygame.K_RIGHT]:             x_change = 0   this makes the movement smoother, and its less lines, and it doesnt have to check the event for this so it makes your program a little fast. it also makes it so that when you hold right and left it cancels out",True
@trevosh15,2021-02-21T14:13:27Z,0,I fixed the getting stuck problem by just having a seperate positive and negative value variables for my x. For example:    if event.type == pygame.KEYDOWN: #check if the event was a keypress             if event.key == pygame.K_a:                 char_changexn = -keypressx             elif event.key == pygame.K_d:                 char_changexp = keypressx   Then I just added the values together later: charXloc += char_changexp + char_changexn to get the new location value,True
@cbnctthotakura2849,2021-02-14T13:39:42Z,0,instead of the keyup or keydown method you could use this:  keys = pygame.key.get_pressed() if keys[pygame.K_RIGHT]:         player_x += vel     if keys[pygame.K_LEFT]:         player_x -= vel     if keys[pygame.K_UP]:         player_y -= vel     if keys[pygame.K_DOWN]:         player_y += vel Variables: vel = 5,True
@sytuto,2020-12-07T05:14:35Z,0,This video is more about controls,True
@mxp9000,2020-10-07T20:17:20Z,0,"To prevent sticking and also prevent the car from traveling while holding both keys you can do something like  x_change=0 if event.type == pygame.KEYDOWN:             if event.key==pygame.K_a:                 x_change+=-5             elif event.key==pygame.K_d:                 x_change+=5          if event.type==pygame.KEYUP:             if event.key==pygame.K_a:                 x_change+=5             elif event.key==pygame.K_d:                 x_change+=-5",True
@pythonicperson7216,2020-08-19T13:38:58Z,0,sentdex is senpai,True
@uwuster,2020-08-18T03:01:24Z,0,You're a really good teacher! :D,True
@hayyans9200,2020-08-14T12:25:14Z,0,"I did y_change = 0 and then set the key binds to move up and down but it did not move up and down, what happened?",True
@hayyans9200,2020-08-14T11:37:39Z,0,"How did you link the x to the rect, I don't understand",True
@00mothman,2020-07-15T16:12:39Z,0,I wrote like you... but when I press right or left the image will move forever!! why!!!,True
@avihk4152,2020-07-05T15:58:55Z,2,6:17 Only thing i Searched this video. Got it.  Thank you!,True
