author,updated_at,like_count,text,public
@FirstLove-si2dy,2024-05-14T09:53:59Z,0,when teacher is student,True
@satyahastag,2023-12-26T11:12:37Z,1,Sir aap guitar bhi play karts hai Uska bhi tutorial pls😅😅,True
@mudasserahmad6076,2023-10-12T16:53:18Z,0,I clicked the oldest and  came here 😁😁,True
@hdr-tech4350,2022-08-16T12:51:55Z,3,Guitarist Data scientist !!,True
@dcvbhnnbhbh,2022-07-03T11:13:45Z,2,Sir ap khaha ho,True
@RahulGupta-mb8ps,2022-05-02T18:55:32Z,1,२०२२👋,True
@lakhankumawat5289,2022-01-19T10:10:15Z,15,Who came to see the first video of Krish sir all the way from top videos..😂,True
@swastikroy932,2021-07-17T14:36:54Z,5,Krish sir first youtube vdo woww ❤️,True
@TechWithRushabh,2020-11-06T14:53:47Z,8,The Legend Is Born!,True
@chandansaxena3164,2019-11-30T13:55:05Z,2,Hello sir,True
@sravankumarpuli8029,2019-08-30T23:27:52Z,7,That was a good start :-),True
@AllinOne-vd9oy,2019-08-26T15:39:02Z,4,"Youtube journey start with ......, nice",True
