author,updated_at,like_count,text,public
@coreyms,2020-09-10T02:38:54Z,152,"Hey everybody. I hope you find this video helpful. This will likely be the last video of the YouTube API series for a while. Everything we've covered so far should be a good starting point for a lot of cool and interesting projects. But if you have any suggestions then let me know. I'm likely going to get back to some one-off videos on some different topics I've been wanting to cover, and I'm also working on material for my next series. I plan to cover a series on Docker soon since a lot of people seem to have difficulty with that. It's a great tool for spinning up different Python projects and also for putting them onto a production server. If you have suggestions for that series then let me know as well.",True
,2024-04-11T19:30:31Z,0,Most complete YouTube Api tutorial!! Thankss!,True
@KeshenMac,2024-04-03T23:12:21Z,0,"If anyone is having trouble with a ""Error 400: redirect_uri_mismatch"", I solved it by adding a trailing ""/"" to the URI in my Google Cloud console!",True
@AyahuascaDataScientist,2023-10-14T16:32:26Z,0,Please show this process with flask & httprequests,True
@lysamoulton,2023-08-25T01:43:32Z,0,"Thank you for this video! I've spent the last 2 days just trying to get an oauth2 token so I can try using the YT API.  First time trying to use the API let alone deal with oauth2. Not a single video or web source thus far (including chat gpt) broke down all the steps of the process. Usually it's portions of, but then I have no idea what I am missing. Found out tonight alone that I need to run a server and that can be done locally, but as with most things it can be done a ton of different ways. Your way is clear, concise and all in one script! Can't say thanks enough!",True
@teridax_moc3996,2023-08-18T23:56:31Z,0,hey Corey i was just working on a python script and had problems. i want to download videos that are private. i have the url but i cant download it. Do you have an little script for it?,True
@kk-cy3sz,2023-05-29T02:22:32Z,0,I'm trying to use the API to comment on this video,True
@kk-cy3sz,2023-05-29T02:19:54Z,0,I'm trying to use the API to comment on this video,True
@mrashco,2023-05-12T01:06:50Z,0,"I've tried a few times now... I still only get public videos, never unlisted or private. Any ideas what I'm doing wrong. I swear I've copied Corey's steps exactly... I'm leaning toward the API has changed in the last 2 years tbh",True
@domino101,2023-03-20T00:12:23Z,0,not sure how this would work in an api setting. for instance using flask to go through that oauth process,True
@nadyashaymardanova6000,2023-02-24T10:17:28Z,0,,True
@Alpheamus,2023-02-15T18:03:50Z,0,Did you ever make an example of this using Flask or Django?? I'm currently trying to accomplish this exact thing on Flask and I have no clue what I'm doing! All help is appreciated! Thanks!,True
@user-qn5by5iv7u,2022-12-11T09:24:05Z,0,2022,True
@tg9754,2022-12-10T19:51:48Z,3,"Hi Corey, it looks like you have stopped making videos. Im subscribed to your channel. If you ever have a Youtube Live session, let me know. I'd love to attend and learn more about Python.",True
@fligs7198,2022-12-05T04:16:35Z,0,ya  ya  ya lets go mama mam,True
@ultronsam1214,2022-10-21T17:52:52Z,0,"Legend! Thanks for this video. It was nice to help refresh, review my knowledge on RegEx and relearn.",True
@giftmanjokota5621,2022-10-21T01:06:25Z,1,Hey there how is it going everybody,True
@pradnyeshdoshi348,2022-10-20T03:21:04Z,0,"Thank you Sir for this wondeful video. you are great sir.  Sir, if I verfiied my app then my qouta limits incresed or not ?? how upload unlimited video using YouTube Data API ? Please guide me. Thank you ..........",True
@EnglishRain,2022-09-26T07:01:54Z,1,"You are the absolute legend, the best, none of the other YT API vids are as good as you, you rock man!!",True
@Technology-Posts,2022-09-09T09:04:13Z,1,Corey cime back bro,True
@Technology-Posts,2022-09-09T09:03:25Z,1,Where are you corey come back bro,True
@kathiravan6003,2022-09-04T02:39:13Z,0,I have been watching your videos for many years  and its great and  if possible can you create Data structure and algorithm series in python,True
@dpaauctions7248,2022-08-25T17:40:37Z,0,My token expires every week. Is anyone else facing this problem?,True
@link6563,2022-08-19T19:46:21Z,0,"I love Corey, he milks that play time pretty hard. Something that takes one senctence to explain. BOOM, here comes Corey with the one hour video plus click on my other video comments because don't have the time to explain it in this ONE HOUR got to watch more right ffs",True
@biswajit-k,2022-08-03T16:00:25Z,0,"Thanks for your efforts, Corey! You made it so much intuitive and smooth.",True
@anirbanc88,2022-07-28T20:14:19Z,1,"i want to be as smart as you, how long are you using python?",True
@kylersuden2713,2022-07-26T17:51:43Z,0,Idk if you still make videos but you should make one covering deploying a flask app to lambda,True
@richiestark4921,2022-07-15T11:23:24Z,1,Video on Python Docker file?,True
@athiran5856,2022-07-13T03:41:58Z,1,What happened to your channel?,True
@lucthe4317,2022-07-12T15:04:39Z,0,pls more python vid :333,True
@animeguy6877,2022-07-03T05:51:11Z,10,"19:36 In case you are getting Error 403 (""access_denied The developer hasn’t given you access to this app"") go to the OAuth consent screen and under Test Users add your email by clicking on Add Users.  You should be able to grant access after you've added User.",True
@culturedmilk789,2022-07-02T05:23:58Z,3,"You've been gone for almost 2 years. We miss you, Corey! Would love to get an update.",True
@manitejachinni5863,2022-06-29T04:03:00Z,0,Sir now I am pursuing integrated mtech 5 years course specialization in data science now I completed 3rd can you please say how to and how much I need to prepare to get decent job as fresher in data science sector because there are vast number of topics I am very confused like upto how many concepts I need to cover as a fresher to get decent job in data science sector,True
@XTrumpet63X,2022-06-24T02:27:25Z,0,"Hey, thank you for getting my stupid youtube scraper to work when the google docs led me astray.",True
@xmuta,2022-06-21T18:52:23Z,0,"Hope all is well Corey, you haven’t uploaded in over a year.",True
@extrzctionz8088,2022-06-20T08:56:29Z,1,been almost 2 years since an upload :(,True
@Mutual_Information,2022-06-18T01:26:29Z,0,940K subscribers on YT and not posting?? Corey must have some seriously attractive alternatives we don’t know about.,True
@peterkabiru5144,2022-06-02T14:41:33Z,1,"Hi Corey Shcafer, good videos as always. We need you back. Your training youtube community is missing your content",True
@re.liable,2022-05-28T17:38:11Z,1,"Hey, just wanna chime in. I'm a much more experienced Python user now but I owe a lot to your vids when I was just starting out. I'll go through some of your playlists that I couldn't before just for fun. Keep the views rolling. Your videos are superb. I hope a lot more beginners find your work soon!",True
@akzork,2022-05-19T17:13:48Z,1,I hope you finish your woodworking soon and get back to making amazing content for the channel. Cheers!,True
@dnl_albtv,2022-05-16T11:11:27Z,0,"Thanks bro, your video help me to fix my issue",True
@brok3334,2022-05-05T20:06:04Z,0,jojojo!.,True
@brok3334,2022-05-03T16:17:06Z,1,jojojo!.,True
@brok3334,2022-05-03T16:16:13Z,0,This is the best viedeo ive ever watched!.,True
@brok3334,2022-05-03T16:15:00Z,0,This is the best viedeo ive ever watched!.,True
@ricardocelso2625,2022-05-02T04:17:25Z,1,WHERE ARE U COREY SCHAFER?! PLEASE DONT DESAPPEAR! YOU ARE OUR YODA!!,True
@DarkAtom04,2022-04-29T10:02:42Z,70,"For people who are wondering where is he. He recently commented this on twitter on 30th Mar. 2022:  ""Some Guy: I have taken notice of a lack of fresh tutorials lately, are you going to continue making programming videos?  Corey: Yes. I’m currently doing a lot of woodworking and renovating a new home, which is taking a lot of time, but I’ll be back once I’m not living in a construction zone""",True
@mehdinouira3540,2022-04-24T12:38:48Z,0,how can i list show directories that do not start with 'a' and do not end with 'e' please (linux/mac),True
@jothamsikutwa3673,2022-04-04T02:04:53Z,2,Hey Corey where are you at?,True
@hamadothman1477,2022-04-01T11:24:29Z,0,"I get an error ""this site can't be reached"" after opening the initial link to authorise and pressing the accept buttons, anyone know how to resolve that?",True
@fvgoya,2022-03-31T08:28:29Z,1,I hope that you are still alive. Love you content.,True
@Krisler12,2022-03-24T13:28:11Z,1,"Hi! Supposing you have some secret JavaScript functions that you don't want anyone to know. Also, that code (functions) are very resource consuming and this is why they need to be client side and not server side so you can't write those functions in python or php. Also, obfuscation of JavaScript is not useful since it can be easily deobfuscated or seen by placing a breakpoint in the debugging tools in the browser. This been said, could you make, please, a tutorial teaching us the best way to protect your secret JavaScript functions without paying for third party services? Thank you so much in advance!",True
@jenky1865,2022-03-23T13:26:40Z,0,comment to help out w/ the algorithms!,True
@mahmudanoor801,2022-03-20T15:36:52Z,0,Anybody knows any update of him? It haa been a year and half since hé posted a video.,True
@AmitKumar-mz2jg,2022-03-10T17:10:55Z,0,Can we learn python in place of JavaScript?,True
@colederusha,2022-03-04T00:02:46Z,3,"""And when the world needed him most, he disappeared.""",True
@Matheus-qv7yw,2022-02-28T13:58:57Z,0,great video,True
@ChaeRi9,2022-02-27T13:24:48Z,0,"Thank you so much man, you are a saviour",True
@ArpitSingla37,2022-02-20T15:05:27Z,1,"Hi Corey, Huge Fan of you and your videos. I was just wondering why are you not posting anymore videos now? This seems to be your last video, so you have not uploaded any video for more than a year now. Is everything ok?",True
@jesseocean4899,2022-02-17T02:26:08Z,0,"Hey Corey, I hope all is well with life family and your mental health, you haven't posted in ages and I know the current state of the world due to the pandemic has thrown spanners in the works and halted movements for so many people so i truly hope you’re fine. God bless",True
@ramyaramaradjou4716,2022-02-15T09:37:16Z,0,could you please up make a video for the same but without authentication and also to get userinfo?  is it possible without authentication.,True
@wurstdog2879,2022-02-13T17:26:14Z,0,"omg this tutorial is insane, this what i was looking for, thx :3 <3<3<3",True
@nasimpakdaman3525,2022-02-07T23:09:57Z,0,Thanks Corey. Can we have post requests for a Excel file in Sharepoint online? To add a row to Excel file in sharepoint?,True
@swarn9812631612,2022-02-07T05:10:27Z,2,Hey Corey ! How are you doing? I found your channel  a few days ago and the way u explain is dope! would u ever consider posting again. I really like your videos . You are an awesome teacher. thanks BTW,True
@jacqueswilliam3840,2022-02-04T21:03:35Z,1,You did that....Mr Shafer...i subscribed to your channel a few years ago...and have been all over YouTube and i can honestly say you are one of the best.... in fact you are better than that ....you made me believe I could code....,True
@ajaybhagchandani3307,2022-01-25T20:02:21Z,0,Anyone any idea if Corey is doing all ok?,True
@mayureshsuroshe7205,2022-01-19T14:36:23Z,0,How we can bind JIRA with third party api so that he can fetch issues from his project?,True
@eatbreathedatascience9593,2022-01-19T09:15:23Z,0,Could Python program uses the desktop option for OAuth ?,True
@silkogelman,2022-01-15T11:43:40Z,0,"7:58 A OAuth Django video would be awesome! (Applicable to all sorts of OAuth situations, not just the YouTube API.)",True
@skyheart_dev,2022-01-08T18:06:46Z,0,Thanks! It helped a lot! I can now authenticate and retrieve the list of my public subscribers :),True
@ashokbabug40,2022-01-07T11:45:24Z,0,Please come back we miss you,True
@endotoxin,2022-01-02T18:29:29Z,3,"Hey Corey, thanks for this great tutorial! Excellent step-by-step explanations make this easy to understand. This is probably the first tutorial video I've watched beginning-to-end!",True
@Kahitar1,2021-12-30T18:07:03Z,3,"Hey Corey, missing your videos. Are you ok?",True
@Yosirhellothere,2021-12-10T06:55:49Z,3,"my lord and savior Corey Schafer pls come back to uploading, i need you in my life",True
@Kfoo-dj4md,2021-12-08T16:10:28Z,0,"you are a great man, thank you for upload such insanely good content for us, and for FREE!!! that's insane man, hope you are doing ok!!! it's been a while since you posted anything so I'm really worried about you my man!",True
@Technology-Posts,2021-11-17T02:57:36Z,4,we miss you corey come back come back,True
@poke_champ,2021-11-10T00:00:15Z,3,I MISS YOU COREY!,True
@dheirya,2021-10-27T00:33:02Z,4,A year since the legend himself posted. Miss you. Hope you're doing ok.,True
@0x656e,2021-10-16T14:29:02Z,4,I miss him.,True
@mikedahman8196,2021-10-12T06:32:47Z,0,great tutorial - up and running quick. I had to authorize my user account as an application developer - after that I was golden.,True
@HypnosisBear,2021-10-06T06:32:11Z,1,"Hi bro, are you alive!???? Why aren't you making videos anymore.... It's been more than a year now......!!!",True
@nobody2947,2021-09-27T23:55:20Z,3,Is he dead? why doesn't he post videos anymore?,True
@zrichelieu1476,2021-09-27T03:24:48Z,1,"I am 2 days late, but hey happy birthday 🎉 you the best",True
@kosmonautofficial296,2021-09-26T03:28:56Z,1,Hey man miss your videos! I watched your videos to prepare for some Cisco networking certs and now I am going batch watching your stuff to learn python. Hope you are doing well!,True
@seeker4430,2021-09-21T18:51:01Z,1,"Hi, we miss you! I wish you could do a series on ML/AI. Also as you mentioned Docker is great too",True
@datascientistoflife8550,2021-09-17T06:30:50Z,2,"Whr r u man..pls make the videos on eda, deep learning, machine learning u r the best i m beginner you are the one whose most easy to follow",True
@arundhatisingh4063,2021-09-02T20:58:10Z,1,Where are you,True
