author,updated_at,like_count,text,public
@jabezbernal1644,2023-01-30T14:44:31Z,0,This helps me to keep motivated. Thank you Luke from Philippines.,True
@Ghazanfierce,2022-12-26T13:51:38Z,0,Dont u have any other shirt?,True
@zechariaparas9885,2022-11-17T23:21:07Z,0,Great video to start the day! ❤,True
@mesekkai,2022-09-15T20:45:06Z,0,What are good data sets to use for a project. Like i want to organize my music (which is over 800 different mp3 files) is lack of organization a problem or do i need to answer a specific question?,True
@StopWhining491,2022-09-10T17:59:11Z,0,Thanks for your real-world suggestions.,True
@aqkazi423,2022-08-23T06:42:08Z,0,Would you suggest any platform to look out for Data for new bie or have guided projects,True
@t2udu,2022-05-17T15:01:01Z,0,"This video came in time for me. I have a project that I thought was just fine for getting data from a website that updates its stats on players and teams in the EPL (English Premier League). I scraped the site using python with the aid of Selenium, Beautiful Soup and Requests libraries, then I used pandas to load the data and clean it up, the n matplotlib to visualize that data. All of that was done in Jupyter Labs IDE, and for me it was fine. But now I'm thinking of exactly what you're trying to do, because I need to look at historical trends for even better analysis, which a database would be useful for, and I need even better and more seamless visualization which I'm thinking Tableau would be useful for. Long story short, my roadblocks are first getting a database to load it into every game week, and also to find a way to get the code to run that automatically (preferably on the cloud, I was thinking AWS Lsmbda but I'm still learning about that).   Any help on this is greatly appreciated.",True
@JasonEyestone,2022-04-30T13:30:45Z,0,@2:39 💯 😂,True
@ASO-xh5vu,2022-04-28T20:09:02Z,0,"What a conderful breeze for a would be data analyst. Well done Luke, as always",True
@mos1357,2022-04-24T14:43:43Z,0,"Hello luke,  You've been doing a great job sharing information and values towards as a data analyst.  One question as a beginner which tool should i start with as a data analyst student.  And thanks for all the info",True
@sstewart8503,2022-04-14T16:20:54Z,0,I have been inspired by your YouTube videos.  Every month we get a 2500 row excel with different transplant patients data.   I have some ideas on what questions I want this to answer and hope to use it to develop analysis skills.   Do you have any videos that specifically talk about cleaning data?,True
@sonyjumper111,2022-04-04T11:55:00Z,0,this.,True
@ilijakjamilov7581,2022-03-26T21:39:02Z,0,"Hi Luke, can you give me some advice, I am curiently working on a project in which I have to extract the data from a local SQL database, which comes from biometric attendance device, and integrate it into a program called Zoho People which is also time and attendance program, i have been folowing advice from Zoho team of building a  plugin caled Tomcat Apache which uses java but someting isnt right it does not get the data. Do you thing there is another better way, maybe using Python or other tools ?",True
@speedspeed121,2022-03-24T13:19:56Z,0,"I am a bit more than halfway done with my project. This is what I did/am doing: 1. Imagined I was a consultant who received a problem from a client: They want to know where they should place new shops 2. I created a few questions of my own: a. if I combine all of the zip codes in a greater area, are there fewer existing shops in certain zip codes? b. is there a correlation between income or population and the number of shops in the zip code (ie. does the average income mean there will be more shops).  3. Collected my data from two sources: State license to find out where the shops are located and census income/zip data.  4. Cleaned the data.  5. Today I will do my calculations and predictions from above then decide if I can come up with more questions. 6. Make my predictions presentable for the general public. Then I will package it for opinions online (Kaggle? )",True
@onilbautista,2021-11-01T12:57:57Z,0,i depend on you with the m1 pro/max review since are the only one i know who test programming apps,True
@jagathkr5945,2021-10-25T00:26:50Z,1,love from india💖,True
@onilbautista,2021-10-21T20:51:12Z,0,"Hey Luke, cover the macbook m1 max, pleaseeeee",True
@justminding5661,2021-10-18T04:48:41Z,0,Hi luke what do you think i have to focus if i want to become an it security and compliance analyst. Please help me because i don’t know where to start.,True
@bouseuxlatache4140,2021-10-16T19:17:05Z,0,it's been 3 weeks since you uploaded this video. hope you are well.,True
@buffordbutters6284,2021-10-14T21:50:50Z,0,I like where you're going with this!,True
@d_range211,2021-10-12T09:26:56Z,0,How do you look up credible data to import?,True
@Mi4284,2021-10-07T21:11:52Z,0,Thank you for the recommendations.  :),True
@iitzluiiz,2021-10-06T21:33:08Z,0,Great video! Can't wait to for the next part!,True
@alexanderknowles9449,2021-10-06T19:54:17Z,0,So helpful Luke!  Thanks!,True
@Rawi888,2021-10-01T13:31:07Z,0,"HAHA, what a fun and informative video as usual. Can't wait to utilise your advice.",True
@rem9486,2021-10-01T10:48:21Z,0,Sweet as*! You're less than 10k subs away from that 6 digit subs! Congrats in advance Luke!,True
@lilyoungj5217,2021-09-29T17:25:33Z,0,probably my most viewed channel. im very much interested in this and mainly the tools used. so can there be a detailed step-by-step guide on how the tasks are carried out?,True
@carlrosseel368,2021-09-29T12:30:11Z,0,Awesome video Luke! Looking forward to seeing the next videos of the series!,True
@abediaz6707,2021-09-28T13:55:19Z,0,I recently made a mistake and got a dataset before I hopped on a plane ride and started to clean the data once the plane took off. I thought it would be a quick and easy Tableau project but I had more questions and needed to look up how to somethings in Tableau. Lesson learned.....,True
@analisamelojete1966,2021-09-27T06:42:50Z,1,"If you really want to stand out, build a simple pipeline that takes financial statements from your financial regulation agency and put them in a T-SQL database.  Things you’ll need:  1. a database hosted locally. 2. links to the datasets. 3. Python and specially SQLmodel 4. Some tool to query the data, either VScode or DataGrip.  That will show potential employers that you now how to parse and pre process data from the web and do sth good with it.",True
