author,updated_at,like_count,text,public
@emanuellaureano394,2024-02-26T10:08:25Z,0,"Hi, since Quantopian is closed, which other platform did you know to do backtest like this?",True
@matt_t937,2020-10-29T16:12:28Z,1,"Quantopian is being shut down, what can I do? I really wanted to finish up your course 😭",True
@chilansethuge8487,2020-10-17T05:42:00Z,0,"Nice video, which syntax tells the algo to sell, after a certain profit or loss is hit ?",True
@billsava815,2020-06-14T03:27:33Z,0,you are buying but not selling at all . if the company starts to go down your money will do the same. you have to sell to lock in the profits,True
@user-wi4sk8ne8e,2020-05-09T08:53:42Z,0,"Hi, I repeated your code. Why are apple stocks worth $ 300 in 2011 as the history log shows? LOG: 2011-01-04 17:31 handle_data:7 INFO 2010-10-25 00:00:00+00:00    308.83 2010-10-26 00:00:00+00:00    308.06 2010-10-27 00:00:00+00:00    307.71 2010-10-28 00:00:00+00:00    305.23 2010-10-29 00:00:00+00:00    300.88 Freq: C, Name: Equity(24 [AAPL]), dtype: float64 2011-01-04 17:32 handle_data:7 INFO 2010-10-25 00:00:00+00:00    308.83 2010-10-26 00:00:00+00:00    308.06 2010-10-27 00:00:00+00:00    307.71 2010-10-28 00:00:00+00:00    305.23 2010-10-29 00:00:00+00:00    300.88  CODE: def initialize(context):     context.aapl = sid(24)           def handle_data(context, data):     hist = data.history(context.aapl, 'price',50,'1d')     log.info(hist.head())     sma_50 = hist.mean()     sma_20 = hist[-20:].mean()          if sma_20 > sma_50:         order_target_percent(context.aapl, 1.0)     elif sma_50 > sma_20:         order_target_percent(context.aapl, -1.0)",True
@batuhanbayraktar337,2020-04-21T19:50:15Z,0,"I am new in this area. I have a few questions for you, please answer? 1. Is it possible to make money with quantopian? Or is it just a place for education? 2. I am writing boots with binance api. Do you think this works with the quantopian library? thanks",True
@jamienorth1603,2020-03-19T05:50:16Z,4,"The fact that education like this is absolutely free, is mind-blowing.",True
@trendyoutfitz421,2020-02-15T01:34:33Z,0,You look like my buddy Doug 👌,True
@stengah966,2020-01-23T07:54:28Z,0,Why should I learn Quanropian when I can do all this also with metascript in Metatrader? And second where is the Quant... in Quantopian. It seems the name want to promise more as you will get.,True
@stevenzusack9668,2020-01-20T19:49:40Z,5,"Using ""context.aapl"" as the asset parameter in ""order_target_percent"" doesn't seem to work. After I switched it to ""symbol('AAPL')"" like the example in the help files, it worked. It may be an update from when this video was published or I might have just made a typo somewhere I didn't see. If you run into the same problem, you might want to try the switch.",True
@zkhan9936,2020-01-04T01:36:52Z,0,"Could Also trading work for penny stocks and $5,000 to trade?",True
@georgemavimbela,2019-12-13T13:27:57Z,1,I will be Learning this over the festive season,True
@reheyesd8666,2019-12-12T19:36:48Z,59,"""Nobody will give you 50 leverage"" *laughs in FOREX broker*",True
@ronin2963,2019-12-12T11:49:04Z,0,Teaching people to short in the second lesson is very irresponsible!,True
@user-qy8pn6zt3i,2019-09-14T22:05:17Z,0,You are amazing thank you for your work!!!! Subscribe and like,True
@TheInvestmentCircle,2019-08-28T20:12:21Z,0,I just tried to write my code exactly like yours but it keeps saying something went wrong starting a backtest? :(,True
@darshansk139,2019-08-22T05:23:23Z,0,I am getting different results for the backtest with the same algorithm and between the same dates of data. How do I know where I am going wrong in the code?,True
@oliviachen7719,2019-08-20T09:13:45Z,9,Wow. I'm following your videos step by step and learning any unknowns along the way! I'm getting SO much joy from seeing the backtests work for my preschool-level algorithms. Keep up the good work and thank you for all that you do!,True
@wnderbread9978,2019-08-06T20:43:13Z,0,What kind of results are you still achieving using algo trading?,True
@mariofernandezalvarez125,2019-06-17T20:10:29Z,0,Why he buy when the 20 moving average is greater than the 50 moving average?,True
@johndeoresearch2251,2019-05-25T00:00:23Z,0,hey is the data in quantopian free and live?,True
@leveredaf9814,2019-01-11T12:06:36Z,0,Keep up the amazing work man! Appreciate it.,True
@DivineZeal,2018-12-31T20:15:44Z,0,"Really helping me design my ccxd bot, thanks brotha",True
@ppmaster8,2018-12-30T18:11:23Z,0,this guy is doing a much better job than Quantopian themselves...so easy to follow along.,True
@RbrtWlkr,2018-12-21T21:45:30Z,1,I have a problem where the backtests do not show the daily returns nor transactions,True
@SimOn-bz4xy,2018-11-15T14:03:55Z,0,"Thanks!! How do you get up that ""help"" box to know what the function is asking for?",True
@Daniel-to5jd,2018-09-28T16:59:55Z,17,the quantopian interface changed not all graphics appear,True
@ronstubed,2018-06-12T03:49:17Z,0,Won't the order get executed multiple times whenever handle_data event is fired? E.g. multiple long buy orders while small SMA > large SMA,True
@eleftheriosanagnostopoulos1399,2018-05-29T22:29:29Z,1,"Hello, thanks for the great videos. When i run your script on the Overview panel i have only one graph, the one of the total returns, and not the leverage, the  daily returns, and the transactions. Do i need a premium account to access these tools?",True
@Stasthagod,2018-05-20T06:25:51Z,0,How would you set this exact thing up but say you had 20 something sids,True
@user-kb1hw2yq2f,2018-04-26T15:56:27Z,0,"When you typed context.account.leverage, right before leverage it gave you all the options to select. It doesnt do that for me. How could I fix this? Thank you",True
@ChEkOv,2018-03-31T11:31:28Z,0,11:37 .. it's over 100%!,True
@RimGeurts,2018-03-19T10:32:50Z,0,Great tutorials! Very helpful. Thanks a lot,True
@911Dagur,2018-02-05T23:29:00Z,1,Using the exact same code I end up with negative returns. What could be the reason for that?,True
@andyboyer7168,2018-01-14T01:26:56Z,0,How can we use this to buy stocks now that they have gotten rid of live trading??,True
@majestymanny123,2018-01-06T19:30:03Z,0,Whats the g25 for? You race notice a helmet too GT sport fan maybe?,True
@rayboppana8476,2017-12-26T04:51:43Z,0,"I am trying to run my code but it is not getting the same results as the first backtest and never gets the really high returns. Can you help me out?    code:  #runs once when program started. context is a python dictionary that stores info on strategy def initialize(context):     context.aapl = sid(24)#asset      #data contains all the info #this function runs on each iteration def handle_data(context, data):     #history(asset, fields, bar_count, frequency)     #hist is a dataframe     hist = data.history(context.aapl, 'price',50,'1d')          log.info(hist.head())               sma_50 = hist[-50:].mean()     sma_20 = hist[-20:].mean()  #look at documentation for different order methods     if sma_20 > sma_50 :         order_target_percent(context.aapl, 1.0)#orders based on portfolio value. 1.0 = 100% of portfolio     elif sma_50 > sma_20:         order_target_percent(context.aapl, -1.0)# negative means you are shorting",True
@devonk298,2017-07-22T07:04:38Z,32,These tutorials are amazing. Set up a paypal donation button!,True
@Ninja-iq2xt,2017-07-17T13:41:51Z,0,"I bet, sentdex is not an active trader :p",True
@trouserpython3857,2017-06-29T03:20:50Z,2,"@sentdex just wondering why the leverage was an issue in a simulated backtest. Considering the orders are not actually being filled in a real world situation why is it taking Quantopian so long to fill these orders?  Also wondering before you schedule the function to be called daily, is Quantopian re-calculating the 20/50dayMA every minute?",True
@blvxk5780,2017-06-18T15:49:08Z,0,"I have done the exact same algo as you and its not running because there is an error in elif? also their is no logs so the algo isnt right. def initialize(context):     context.aapl =sid(24)     def handle_data(context,data):         hist= data.history(context.aapl, 'price', 50, '1d')         log.info(hist.head())         sma_50 = hist.mean()          sma_20 = hist[-20:].mean()         if sma_20 > sma_50:             order_target_percent(context.aapl, 1.0)             if sma_50 > sma_20:                 order_target_percent(context.aapl, -1.0)",True
@techgeek1162,2017-05-20T19:32:51Z,0,Let me search for a millionaire who I can tag along. It is all good in simulation. Good luck python programmers. I am happy setting up automatic trading strategy in sierra chart,True
@khalidalialghamdi,2017-05-14T16:14:32Z,1,"def initialize(context):     # Reference to AAPL     context.aapl = sid(24)  def handle_data(context, data):     hist = data.history( context.aapl,'price',50,'1d')     log.info(hist.head())     sma_50 = hist.mean()     sma_20 = hist[-20:].mean()     if sma_20 > sma_50:          order_target_percent(contex.aapl,1.0)            elif sma_50 > sma_20:                order_target_percent(context.aapl,-1.0)      whats wrong its not compiling or runing I guess :)",True
@sachinphatak1992,2017-04-21T06:00:02Z,2,"From what I understand, when leverage is not 1, you've borrowed money to buy more shares than you could originally afford. Which part of your algorithm causes leverage to change even after you've made sure that you're ordering only when there aren't any open orders left?",True
@michaelmilburn3094,2017-04-08T05:37:52Z,0,"great video.  thank you.  As I'm watching I'm thinking 1 minute updating is way overkill for things I'm thinking about (I'm actually wanting to mix in fundamentals).  I'm wondering if there's a way for simulation to simply trade at end of day or open prices, or make order for next day.    I've worked with end of day data with amibroker and place order the next day, so it'd be nice to understand how to simplify process in quantopian similarly as I have no interest in 1 minute bars at this point, but it sounds like it's inherent in the handle_data method.  I'm just learning, so I'll have to read, but the 1m bar seems a bit much for any imaginable trades I'm considering.",True
@theblue3554,2017-03-14T09:39:21Z,21,"You can just delete the date and type in your desired date, no need for that l33t clicking",True
@Son_Of_Bangoua,2017-03-09T10:18:56Z,0,"Hello, my code is not running and this is what i'm getting: ""SyntaxError: unindent does not match any outer indentation level "" def initialize(context):     context.aapl = sid(24)          def handle_data(context, data):         hist = data.history(context.aapl, 'price', '50',  '1d')         log.info(hist.head())         sma_50 = hist.mean()         sma_20 = hist[-20:].mean()                  if sma_20 > sma_50:             order_target_percent(context.appl, '1.0')         elif sma_50 > sma_20:             order_target_percent(context.aapl, '-1.0')",True
@cyl5207,2017-02-09T15:00:14Z,0,you are a genius! thanks for all your great work!,True
@ryanshrott9622,2017-01-31T15:12:37Z,0,So handle_data() is just every minute eh?,True
@lexxon11,2017-01-30T19:21:34Z,7,Love what you are doing keep up the great work!,True
@msufan3758,2017-01-30T18:51:18Z,0,"Hi,   I am receiving the following error 'Local variable 'sma_20' is assigned to but never used' any suggestions?",True
