author,updated_at,like_count,text,public
@krishnaik06,2021-12-17T11:39:31Z,3,"Take up One Neuron Subscription before Jan 15 2022 to get Lifetime subscription. Happy Learning!! Enroll Now  OneNeuron Link: https://one-neuron.ineuron.ai/",True
@srinihappy5604,2023-07-25T15:22:24Z,0,Does devops engineer need coding skills?? Or any other scripting knowledge?,True
@nagrajwellness9720,2022-11-09T15:16:32Z,0,Hi krish sir I have got the job as a devops engineer role as a fresher currently they are training me for 6 months package is 3.6 lpa now how to make transition from devops to data science no idea,True
@mohammedamaanhashmi6867,2022-06-22T07:11:52Z,0,Sir inueron provide devops training,True
@soumyasamal1404,2022-06-04T07:27:36Z,1,"Bro, kindly make interview videos series in DevOps..",True
@soumyasamal1404,2022-05-21T15:59:28Z,1,When u r going to started complete DevOps series and jobs..,True
@aniljadhav1141,2022-01-14T15:02:22Z,0,QA Full form? UAT Full form?,True
@jaistar1081,2022-01-02T07:34:52Z,0,"Hi Krish,   I have completed MBA and I am interested in DevOps.   Is the transition good for me? And also how the opportunities for MBA with DevOps?.   I have consulted many person, but no one gave proper answer for this.   I need you help.   If possible please put one video on this.",True
@cutyoopsmoments2800,2021-12-23T18:28:59Z,1,Kindly make DevOps interview video questions and answers series. No one make this types of video.,True
@manjunath7497,2021-12-18T13:05:22Z,1,"Hi @Krish Naik, I'm currently working as software tester with 5years of exp. I want move to machine learning. Would u suggest one ineuron course or full stack data science course. Please reply.",True
@baidash3104,2021-12-18T12:47:26Z,1,Omicron guy!,True
@rachitbhonsle,2021-12-18T05:43:58Z,4,You are Amazing you have Explained the Complete Dev Ops Process in the layman Language... Thanks a lot,True
@sainitishmitta04,2021-12-18T05:37:21Z,1,Does certification is provided in One neuron and what will be the length of courses (approx) in One Neuron?,True
@swapnilharsur3082,2021-12-18T05:27:37Z,1,Please make the same for MLOPS,True
@ttkL0ngr4ng3,2021-12-17T19:53:56Z,4,Is the Full Stack Data Science Upcoming batch ($240.00) included in the life time subscription or are those two seperate things ?,True
@YashSharma-xb2os,2021-12-17T19:04:47Z,3,Finally after a very long time you made video on this. Please make a interview question on devops as well,True
@MrNavazca,2021-12-17T15:53:55Z,2,"Krish, Will you be add courses like Adobe AEM, Analytics, Campaign those topics..",True
@arjj5232,2021-12-17T13:59:28Z,1,Why you guys are not covering topics on Cyber security?,True
@priyamghosh508,2021-12-17T13:33:26Z,1,Life time access means i have to pay only once and i will get all the tech neuron course for lifetime. Is that what you are saying?,True
@ali-om4uv,2021-12-17T13:25:46Z,3,Nice talk! What is the name of the sketching tool btw?,True
@mehboobbasha9416,2021-12-17T13:23:24Z,2,Hi sir now I'm working as Microsoft D365 functional consultant. Now I'm in a huge confusion whether to continue in this domain or shift to Azure devops. Please suggest your opinion,True
@prasannadevipattapagalu6450,2021-12-17T13:16:37Z,1,Hi krish..  Please make a video on MSBI and it's preparation steps. Thank you,True
@shilashm5691,2021-12-17T13:14:23Z,1,Will companies hire a freshers for a devops jobs???,True
@abhijitmazumder2800,2021-12-17T12:48:41Z,3,"Sir, I am a 2018 passed out, graduate in Electrical Engineering and I have zero job experience. All these years I was preparing for Government and semi government jobs. Next year I will turn 25 years. If next year, I enroll into Full Stack Data Science course will it be helpful for me in getting a job in IT industry?",True
@ArunKumar-sh4zu,2021-12-17T12:01:19Z,2,Devops guys get paid more than Data scientist??   I'm working in devops area & enrolled in FSDS 😂,True
