author,updated_at,like_count,text,public
@KenJee_ds,2020-05-08T12:33:39Z,52,Thanks for watching everyone! I would love to hear about the projects you are working on in the comments section below!,True
@ajinkyasonar1711,2023-08-15T16:39:34Z,1,"it is difficult to concentrate with the background music, although your content is good :)",True
@handsome_man69,2023-05-22T15:17:14Z,0,Handsome man,True
@jose-alberto-salazar-jimenez,2022-09-05T04:48:05Z,0,"How would one categorize a project of something like ""an algorithm to find an optimum point/value (either max or min) for a set of possible configurations"" (for example a TSP-ish problem)...? Given that the problem requires that one understands the data from those configurations and the business value a solution would provide.",True
@cday0075,2022-04-01T14:42:22Z,3,"1.5 years ago I was just starting my sophomore year of undergrad, and I didn’t even understand half of what you said here lol. Now I’m at the end of my junior year and I feel like I could have a good conversation about this stuff. Feels good to grow!",True
@Youtube_member,2021-11-22T13:06:03Z,2,"As a beginner, I'm extremely thankful for you. Your videos are super informative.",True
@AbsurdistPanda,2021-10-07T22:00:12Z,0,"Hey man, Great page!  I graduated with a degree in actuarial science. While I was fortunate to learn the rigorous of Linear Modeling, coding and finance in general, It did not prepare me with the skills to market my skills to employers.I think your doing great work here. Thank you!",True
@devonpeters9458,2021-09-14T17:04:15Z,1,"I work at a market research firm as an analytics client manager. I create many deliverables from our proprietary research/data, but I don’t know if I can share those publicly given NDAs. I’m not looking to leave at the moment, but for the future, do you have any thoughts on how to showcase my work? I guess I could maybe scrub the data, but I’m not sure how effective the story would come across at that point.",True
@user-zy8sf7tv2f,2021-08-25T04:58:56Z,1,"It's pretty helpful for me, thank you very much.",True
@HomonculusPort,2021-08-17T05:23:48Z,0,"Hello everyone, Im a 4th year student and still dont have idea what project to do for my thesis. Anyone here have suggestions on timely projects i should do",True
@linuxbrad,2021-07-17T21:14:17Z,1,"11:39 ""Flask Wrapper"" - had to re-watch it a few times to pick up what he said there. Hope this helps others. (Flask is a Python web application framework).",True
@chesslife9416,2021-06-26T16:02:26Z,1,Thanks for the information. Can you please make a video on feature engineering. How to convert raw data to meaningful data.,True
