author,updated_at,like_count,text,public
@statquest,2020-04-12T23:43:16Z,9,"Corrections: 3:23 I should have said ""To understand why dividing by n underestimates the variation around the population mean"".  3:40 The estimated mean was switched with the population mean.  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/",True
@yildizkoca8878,2024-04-29T04:23:09Z,1,This video is such a gem! Thanks for explaining the root of this concept which is not easy to find even in statistics books.,True
@saltedfish_is_good,2024-04-06T13:10:49Z,0,I got it but but but l dont think I can do this derivative. I hate derivative,True
@coldbrewed8308,2024-02-13T09:13:14Z,1,Oh no... I'm falling deeper and deeper into this rabbit hole,True
@Kornackifs,2024-02-09T14:20:44Z,0,1:47 Draw it on the graph how  Are you talking about that curvy line around the histogram?,True
@mahdixareie2348,2024-02-07T09:22:37Z,1,"Thanks Josh, Awesome video But one question, in the video you proved using sample mean to calculate the variance is always result to a value less then calculating using population mean. But why do we think if we divide by n-1 that would be enough to avoid underestimating the variance? why not n-2? or, how do we know if we plug n -1, it wouldn't result in overestimating the variance?",True
@pranavreddy9218,2024-02-06T04:58:30Z,0,"in this example, we took population mean as higher value than sample mean and proved need to divide by (n-1) for sample variance, what the case, if population mean is lower then sample mean? need to divide by (n+1)",True
@ps_v.2.3.20,2024-01-28T12:42:23Z,0,"16:38 , it's not resolved in the expected values video. How to know that prof.",True
@vadivelanravichandran9955,2024-01-01T01:38:23Z,0,Can you do it  for ANOVA plssss😢,True
@sunaxes,2023-12-28T03:35:47Z,0,"Waited the whole video to know why it was n-1 and not n-2 etc... ""that mistery will be resolved in the next episode"" Felt like watching an overstretched TV series in some way haha. I understand it's capital to show first that sample variance underestimate true variance, but could mention earlier that you ll not focus on ""why"" it is n-1. :p  Thank you though wonderful content!",True
@sinchanar9360,2023-12-23T07:20:57Z,0,"Thank you for this amazing video Prof. Josh. This really helped me understanding why we use n-1 instead of n. But I had a doubt, doesn't dividing by n-1 lead to overestimation?",True
@cw5948,2023-12-12T20:29:02Z,0,Why do we want to minimize the variance? Does the video ever say? I’m assuming we want to minimize the variance because of the properties of the normal distribution in that data clusters around the mean so naturally we expect the mean value for a distribution to be the value that minimizes the distance of the data from the mean.,True
