author,updated_at,like_count,text,public
@statquest,2022-11-18T19:27:59Z,1,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@7898xd,2023-07-13T08:01:30Z,1,This is great ! I am working on ANCOVA right now and would love to see examples with interactions and how that affects the design matrices ! (I really can not emphasize enough on how great your work is !!),True
@wxlmny6499,2023-05-21T19:40:05Z,1,"I rarely met ppl who appreciate math and music,, double M, double BAM!",True
@aza6513,2023-03-25T01:22:20Z,0,Hey josh can u make design matric in pre-post model/repeated measure,True
@minjiang3374,2023-01-05T08:35:33Z,0,"eveything you've done is fantastic and life-saving. Would you consider making a video about confidence region of nonlinear regression in the future, please? Thank you so much!",True
@monasaeed4753,2022-12-16T12:07:02Z,0,Hi ..josh do you have any plans to do a playlist for time series and stochastic processes??,True
@Tr1v3di,2022-12-16T01:23:38Z,3,I can’t believe I just found this channel. This is so good. Statistics used to be my Achilles heel but I’m slowly making progress and then I found this channel ❤,True
@xILxGow,2022-12-15T11:35:34Z,0,Can you make a video on self organizing maps?,True
@blahblah1501,2022-12-14T21:05:27Z,0,"Hi Josh - long time listener, first time caller. Some videos on time series algorithms would be great, or even just exploring TS concepts like trend, seasonality, stationarity, white noise etc. Plus how to interpret ACF, and PACF. Plus all the other stuff.  Edit: Oh and your book is great but (unless I've overlooked it) there doesn't seem to be anything on forests in there? Just a thought for the 2nd edition!",True
@Gawrrrw,2022-12-05T02:28:41Z,2,"Hi Josh, thank you for the videos, they make my life so much easier. For future topics, please do AR and ARCH models for time series.",True
@user-ye2ni2hi9v,2022-12-02T00:32:06Z,0,"Hello~ ""R-squared, Clearly Explained!!!"" video is restricted to be seen in South Korea. ㅠㅠ help us!",True
@THEMATT222,2022-11-28T14:44:19Z,2,"Suggestion/request: I would love to hear a full length silly song about a topic in machine learning and statistics, I think your intro songs are very Noice 👍, the only problem is that I can't seem to have enough of it, lol",True
@ibragim_on,2022-11-20T12:50:15Z,0,"Thank ,Josh ,for  lactures! How about SAS for statistics?",True
@tommaso9968,2022-11-19T18:35:58Z,1,Tons of new videos? Lessssgo,True
@J94_Film,2022-11-19T11:21:48Z,1,"Hiya, would please consider making some videos explaining ICE plots, PDPs, and ALE plots? (Theory and an example in R please)  Really struggling to find any good videos on them.",True
@rajatrc1705,2022-11-18T23:28:26Z,6,Every video of yours is one less topic for me to worry about!,True
@4002rdibe,2022-11-18T19:33:16Z,4,What is happening ? Is it Christmas already?,True
