author,updated_at,like_count,text,public
@ChikoriTak,2024-05-28T13:30:07Z,0,"Thanks Alex for an amazing course!  I have a little comment regarding the formula. I think ""$"" should be added for a fix range. For example, in tab ""XLookUp"", the range H2:H10 and P2:P10 should be fixed. Therefore, the formula should be =XLOOKUP(A3;$H$2:$H$10;$P$2:$P$10), and then it can be applied to other below cells.",True
@penumalasreekanth-yl1dd,2024-05-23T19:09:14Z,0,hai mr alex i have a doubt i am not able to use xlookup in my pc can you please tell me hoe to use it,True
@lawaltaofeekolumide9527,2024-05-17T16:42:50Z,0,Awesome . I had check out alot of data analysis courses on youtube but your teaching sytle is the best,True
@adwaamohamed2674,2024-05-17T01:01:44Z,0,THANK YOU,True
@Deekshi-ej8wc,2024-04-28T16:41:24Z,0,Thanks a ton Alex,True
@enisusilowati8549,2024-04-24T02:14:13Z,1,"Thanks for the video, but I have a question for the VLOOKUP part, why do I get #N/A result if I write the formula like this: =VLOOKUP(A5;E1:P10;12;FALSE). what's wrong with the table array range?",True
@MohammedAlabbani,2024-04-16T19:17:29Z,0,"Legendary content sir, thanks alot, also loved the office reference with the names lol",True
@omakpokposefavour6131,2024-04-03T09:31:46Z,0,Hi Alex  Please i need a more deep dive into different lookup functions. Would you be kind enough to send me some Udemy courses you’d recommend that’ll really be beneficial to me?,True
@clovisstanford6515,2024-03-30T14:50:20Z,1,Why xlookup isn't working now today 2024,True
@ifeanyichukwuodili8930,2024-03-08T16:38:08Z,0,The file for this tutorial isn't downloading,True
@katherinelapuz8321,2024-02-16T16:05:23Z,0,hello i hope you could also make a vid for if and or not.,True
@monicabn3067,2024-02-14T10:34:38Z,2,"Hey Alex, Learning alot from your videos, Your simplicity is truly inspiring.❤",True
@Bilkisu_,2024-02-01T00:14:54Z,0,"Hello, When I typed in the XLOOKUP formular I kept getting NAME? as a result. Please how do I solve this?",True
@yurobert3007,2024-01-29T01:40:03Z,0,Brilliant tutorial,True
@Thy_Dictator,2024-01-24T11:09:24Z,0,"If anybody is having trouble with XLOOKUP Exact Match try it with =IFNA( XLOOKUP(A3,H2:H10,O2:O10),""Not Found"") it worked for me.",True
@MadeForD,2024-01-10T12:20:15Z,0,"5:00 when i use this same exact formula, it doesnt work. it just says #N/A",True
@mouhamedfaye4685,2024-01-01T13:14:15Z,0,i can't found this function XLOOKUP over in my excel how can i add it ?,True
@yusuf8803,2023-12-29T22:08:50Z,1,"the formula  =XLOOKUP(A3,I2:I10,O2:P10)  is not working for me, it's showing me an error message ""#value!""",True
@giftzara2986,2023-12-28T07:58:18Z,0,"pls Alex what is the different between xlookup,xlookup exact match xlookup search order,need more clearification,if someone can explain better on the comment",True
@estherjokodola1187,2023-12-27T17:39:42Z,0,I keep getting an value error for the xlookup formula for multiple rows,True
@anuragbhagat4512,2023-12-23T04:27:56Z,0,i want to download the raw file but it is  not dowloading from github please help me ,True
@rairaMB,2023-12-08T14:35:12Z,0,"I got this solution to value error from the net;  When using XLOOKUP with multiple rows, the result may be an array of values rather than a single value. If you enter the formula in a single cell, and the result is an array, it will return a #VALUE error. Solution: To handle the array result, you need to enter the formula as an array formula by pressing Ctrl+Shift+Enter after typing the formula. This will enclose the formula in curly braces {} and allow it to return multiple results. For example, if you want to get the corresponding values from columns O and P for each matched row in column I, you can use the following array formula: =XLOOKUP(A3, I2:I10, O2:O10&P2:P10)    and it worked for me",True
@helliotvillarroel2307,2023-12-05T15:43:53Z,1,"Hi guys! , When I choose multiple columns as the return array, I get ""#Value!"" Error. Can someone help me?",True
@sj1795,2023-12-03T21:39:54Z,2,THANK YOU Alex! I've decided to write a gratitude comment in every one of your videos as an appreciation for everything you've done for all of us as well as offer feedback/thoughts on each video. I liked how you explained how the VLOOKUP function is used in Excel and the benefits of XLOOKUP/comparison to VLOOKUP. I can't believe all the time and energy you've put into this Bootcamp series. You are AWESOME!,True
