author,updated_at,like_count,text,public
@YTPremium-bf4zq,2024-03-22T05:51:40Z,0,Please recommend laptops for ML/DL/AI in 2024,True
@ashwinr8317,2024-02-18T11:26:11Z,0,1. Don't buy HDD buy SSD ! 2. 16GB RAM is Good ! 3. 4GB GPU Good ! 6GB GPU no need ! 4. Legions are really good and less price compare than other brands !,True
@jayeshs5817,2024-01-15T10:46:00Z,0,is a dedicated graphics card necessary to learn stuff like data science AI & ML ???,True
@anushkasaxena6742,2023-09-17T12:36:16Z,0,Is Dell Vostro 5620 i7 12th gen good for data science student?,True
@yoooodhruv3130,2023-09-12T05:53:13Z,0,Acer aspire 5 wuth 12gb ddr4 ram is enough for data science ??😊,True
@yeswanth4489,2023-09-03T15:10:30Z,0,sir do we require GPU for Artificial Intelligence and Data Science in 202😅😅😅,True
@kyros928,2023-08-28T14:10:17Z,0,"Agree with the bad battery backup. After spending 1 lakh, 1-2 hrs battery backup is pretty pathetic.",True
@aamnakhan3653,2023-08-04T06:59:07Z,0,If I have a very large model what to do?,True
@starperson8815,2023-04-18T11:07:11Z,0,❤️your videos are very informative sir ❤️ Sir suggest some budget segment Laptop for students to lern Data Science.  I am going to enroll in IITmadrass BS Data science program .  So please sir suggest me a laptop around 50k .🥺,True
@hsk7715,2023-04-17T09:02:43Z,0,Rtx 3050ti 4gb good or not,True
@devilsmanhuamanhwa5130,2023-03-22T17:39:17Z,8,These laptops are not for the data science students it's way to expensive for the students😢😢😢,True
@qzorn4440,2023-01-31T23:34:07Z,0,"An on the portable laptop  and the prices are coming down a little.   🥳 MSI GE76 Raider 17.3"" 144Hz (DDR5 64GB RAM, 2TB PCIe SSD, Intel 12th Gen i7-12700H, GeForce RTX 3060 6GB) FHD Thin Bezel Gaming Laptop, Thunderbolt 4, Webcam, RGB Backlit, Wifi 6, Win 11 Home - 2022  😎 Thank you for the professional and interesting information.",True
@komalarora7706,2023-01-20T14:37:47Z,0,Please suggest 2 in 1 if any for data analyst,True
@komoldas8606,2023-01-17T13:31:27Z,0,nice,True
@nikeshdubey4129,2022-12-03T17:52:45Z,0,"used to run R studio in i3 6th gen, 12 GB ram , NO GRAPHICS CARD INSTALLED. not only R, I ran python, tableau also",True
@thesciencekid3546,2022-10-14T15:18:23Z,0,Chutoya ho gya hai kya? Itna mehnga kaun kharidega? L@vde,True
@Parvezofficial786,2022-10-05T13:48:15Z,0,Plz sir see my application on LinkedIn and email,True
@anilkumarsharma8901,2022-09-04T17:34:46Z,0,Apney subscribe👌 wale ko super computer💻 ka support💪 dilva do😂 phir duniya following👌 karegi,True
@kunalrohilla3690,2022-08-12T02:08:23Z,0,Is acer aspire 5 (2022) laptop good enough?,True
@tolulopeoyemakinde3068,2022-07-26T08:08:48Z,0,Please I will like to know if the new RX AMD GPU supports deep learning eg: Asus Zephyrus G14 2022,True
@lightyagami9486,2022-07-20T09:09:10Z,1,Is RTX 3050 GOOD FOR DATA science and ML DL 🤔🤔🤔🤔🤔🤔🤔🤔,True
@HarshJ_ohn,2022-07-16T18:47:28Z,2,How are the new MacBooks for DS?,True
@mohammedzaid7947,2022-07-02T06:11:22Z,3,are mac products good or only windows products are better,True
