author,updated_at,like_count,text,public
@statquest,2022-11-07T15:07:44Z,34,"To learn more about Lightning: https://lightning.ai/ Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/ NOTE: Since LSTM is a type of neural network, we find the best Weights and Biases using backpropagation, just like for any other neural network. For more details on how backpropagation works, see: https://youtu.be/IN2XmBhILt4 https://youtu.be/iyn2zdALii8 and https://youtu.be/GKZoOHXGcLo The only difference with LSTMs is that you have to unroll them for all of your data first and then calculate the derivatives. In the example in this video, that means unrolling the LSTM 4 times (as seen at 17:49) and calculate the derivatives for each variable, starting at the output, for each copy and then add them together. ALSO NOTE: A lot of people ask why the predictions the LSTM makes for days other than day 5 are bad. The reason is that in order to illustrate how, exactly, an LSTM works, I had to use a simple example, and this simple example only works if it is trained to predict day 5 and only day 5.",True
@BildadMoses,2024-05-31T08:51:11Z,0,"Hello again Josh, still following on your tutorial from the beginning of Neural Nets and another question popped up which I couldn't seem to find the answer. For company A, I noticed we a trend when we were trying to predict for day 5, we initialized the short and long term memory and then started plugging inputs which was values for previous days. In each timestamp we generated new short and long term memory, why were they inaccurate until day 5 when we wanted to predict and got the correct value from the output gate?",True
@AmmarAhmedSiddiqui,2024-05-30T17:31:25Z,1,TNT Explosion BAM !!,True
@adityasuryan37,2024-05-29T22:15:57Z,0,"Professor, I have a question: how do we update the embedding weights? Do we assign random weights then compute LSTM, compute Loss and backpropagate on Development set before we train on Train data set? And what about short-term memory weights do we do forward and backward passes separately?",True
@enum4794,2024-05-27T07:17:18Z,0,"i wonder how will LSTM works with 20 units in this case, i hope u can explain it to me thankyou. Btw thanks for the great content!",True
@KloiUA,2024-05-24T12:35:17Z,1,"Great video! It is super easy to watch and understand! Also, it would be really helpful if you made a video where you clearly explain the backpropagation in LSTM. Because there are almost no reliabile and understandable videos on this topic on youtube... Thank you!  Edit: just saw your pinned comment with all the stuff about backpropagation in LSTM, so thanks again :)",True
@malakdb__,2024-05-24T09:10:48Z,1,THANK YOU SO VERY MUCH U SAVED MY LIFE,True
@alinu0_x896,2024-05-24T07:42:02Z,0,isnt sigmoid 1/e^(x)+1,True
@hafsiyoussef1613,2024-05-23T17:19:55Z,0,"can we input both companies' data, company A in sequence 1, company B in sequence 2 ? will this have any effects on the prediction ? what happens if we input 300 sequences of 300 different companies of different lengths ? I need the answer asap for my studies thank youu!",True
@mostafakhalid8332,2024-05-22T17:50:45Z,0,Can LSTM be used for regression problems (prediction of  a continous variable)?,True
@sanasaleh5532,2024-05-21T07:35:02Z,0,I can't find your video on GRU :(. Did I miss it or did you skip that?,True
@manonarasimha3913,2024-05-20T15:10:31Z,1,You explain the concepts extremely well and in a simple manner! Thank you very much!,True
@wcottee,2024-05-19T16:18:19Z,0,Another great video!! Is the output from the final long term memory path of any use or only the short term path?,True
