author,updated_at,like_count,text,public
@krishnaik06,2023-09-21T15:07:01Z,60,Go ahead and share with everyone. Lets make it available for generations going ahead https://github.com/krishnaik06/The-Grand-Complete-Data-Science-Materials/tree/main,True
@mayurmitra6188,2024-03-23T16:52:07Z,0,"Thank God I stumbled upon this. Will follow the roadmap put forth by you @krishnaik06, keeping my fingers crossed.",True
@shubhamkulkarni2352,2023-12-23T08:44:03Z,0,Congratulations Sir and Thank you so much!!!,True
@gulafshansaifi5192,2023-12-23T07:16:13Z,0,Thank you Sir.,True
@hotaabhijit,2023-12-22T13:43:55Z,0,"Krish ,I have been looking to your  videos on ML ..and I'm enjoying it...Great work ...  Can you also create few system design video on an E2E ML based application ..that will be a great 👍",True
@alexanderthegreat336bc,2023-12-13T08:24:49Z,0,Respect!,True
@cs-atulkumartripathi4865,2023-12-13T07:37:32Z,0,Hey Krish are you not going to teach in FSDS PRO BATCH on PWskills?,True
@ArunKumar-jt,2023-12-08T08:21:04Z,0,Wow !!! Tons of gratitude for your valuable efforts and contribution Sir.. I admire your amazing energy & enthusiasm. 🙏💛,True
@balakrishnay07,2023-12-05T15:40:03Z,0,Thank you so much Krish for sharing your knowledge and resources..👏,True
@dhanyareji5544,2023-12-03T12:47:14Z,0,This is exactly what i was looking for.. Thank u soo much sir.,True
@Dhana_du,2023-11-29T06:23:28Z,0,Resume are not opening in your GitHub repo,True
@faizulislam9047,2023-11-01T13:59:58Z,0,"While opening the files in the github link,  it's not opening and I am getting this issue ""Unable to render code block"". Can anyone help me with this?",True
@optimistic786,2023-10-29T11:56:29Z,0,"Sir , kya aap ke notes aur videoa se mai data scientist ban kr job le sakta hu kya ,aur job interview mai koi certificate bhi require rehta hai kya ,plz sir explain",True
@kahkeshanbegum6768,2023-10-29T10:31:38Z,1,"Just by seeing the material provided I feel tried and you have already put such great effort and provided the full material. Being a lazy person if i complete even half of it will be a great achivement, but still I wish that i stay motivated till the end to be able to utilize such amazing treasure. Thanks alot for such great efforts",True
@anonymous_comment,2023-10-26T20:33:14Z,0,"Thanks for your hardwork, I am new to your channel, but looks like Journey will be good.",True
@shaffarooqui,2023-10-26T14:24:05Z,0,Bro 😳❤️,True
@shahidazad939,2023-10-24T09:32:46Z,0,Thank you Krish,True
@user-wm8gv1ng9i,2023-10-20T10:49:26Z,0,"krish sir, only stats enough to learn stats as freshers as you only included stats in your data science roadmap. Do we need other mathematics concept?",True
@vedangrungta1899,2023-10-20T04:33:22Z,0,Thanks a lot Sir❤🙏,True
@shwetaburge151,2023-10-19T11:27:38Z,0,Gems exist ! Thank you for sharing your years of experience .,True
@safisait7970,2023-10-19T08:00:54Z,0,Hey Krish   I need to make the transition in Analytics Domain .Please suggest me,True
@afreenbano9886,2023-10-17T17:20:24Z,0,Thank you so much🙏🙏,True
@riyaprakash6000,2023-10-15T11:48:50Z,0,Thank you sir. For your Contribution towards the Data Science Community,True
@giovannimaia9652,2023-10-15T05:29:51Z,0,"Krish, I am speechless, I dunno how to thank you enough for this! You are a very blessed person and I wish you the best",True
@rakeshpal8659,2023-10-09T07:18:02Z,0,sir Is it sufficient for gate DA,True
@umair2haider,2023-10-08T12:04:29Z,0,Dear Your Material is excellent but it seems by mistake order of videos is not correctly placed  for example in one video you have given OOPs basic than rather to continue for inheritance or related to OOPs topic next video is of exception handling . As you have shared best material so for further improvement in my opinion kindly correct the sequence so everyone can learn easily otherwise it will create mess,True
@Madhu._.01,2023-10-04T12:28:14Z,0,Your work is just awesome ❤,True
@adityakrpandey6692,2023-10-04T12:19:19Z,0,Sir you are a blessing for us❤,True
@MK-xx5zg,2023-10-03T17:02:20Z,0,Thank you Sir! You are an inspiration!🙏,True
@aravindravindranatha3470,2023-10-01T08:14:54Z,0,"Hi Krish, Thank for the Interview Question which is very helpful.",True
@Aitechtutor,2023-09-30T14:03:47Z,0,https://www.youtube.com/channel/UC7g03IxasBZiE_K6ILM11vA,True
@subhamkumardas9504,2023-09-29T15:31:16Z,0,We will get job PW data science 2.O,True
@harshitverma1263,2023-09-29T14:28:06Z,0,"Guys mark my words!! If you want your career related to data be it any field Data science, ML engineer etc please start following this man.! Krrish sir undoubtedly is the best teacher  who provides the best study  materials and that too for free. Trust me you wont get this much material anywhere else even by paying some amount.  Save it and follow his path and see yourself close to success❤",True
@satyapattanayak5146,2023-09-29T10:43:01Z,0,"hii sir, can i refer this for learn from basics with zero coding knowledge. please make me understand.",True
@melodyofsoul4933,2023-09-28T21:39:20Z,0,"Thank you so much sir for this amazing content.  But one doubt is there - The tracker sheet is not editable ,it’s asking for owners permission. I have already requested, can you please approve it. Thanks.🙏🏻",True
@jackoffjames3751,2023-09-28T21:13:48Z,0,Link doesn't work bro ..😢what should i do ?,True
@swetaj,2023-09-28T12:39:25Z,1,"sir humble request to include cnnn,mnist,lstm,ngram and seqtoseq generator notes+videos aswell",True
@amitsawant4961,2023-09-28T05:16:47Z,1,"Thanks, Krish For your contribution to Data Science community, You Are my Mentor (Guru). I can't imagine Data science without yours valuable guidance",True
@swetalj7265,2023-09-27T18:05:09Z,0,"Sir please incluude CNN,MNIST,ngram ,sequence to sequence generator as well ,humble request",True
@ahmadmponda3294,2023-09-27T14:43:06Z,1,Fantastic,True
@user-lk3db2ox4j,2023-09-27T11:43:04Z,1,"hi krish, f0r NLP d0 we need t0 Iearn ML AIg0rithms?",True
@shand9870,2023-09-27T07:24:34Z,1,This is huge! Thanks a ton 👍,True
@hipster007,2023-09-26T14:19:30Z,11,Krish is God & india Elon Musk..He is genuine guy.. always respect for him..some educators are running behind money but Krish is not like that..,True
@rajishn,2023-09-26T11:28:56Z,0,"wow nows this is epic source, kudos to the effort and really appreciate this..",True
@Bharadwaj-gx1ft,2023-09-26T08:17:33Z,1,"Sir, please make a series on prompt engineering",True
@urviupadhyay1639,2023-09-25T14:14:30Z,1,Thank you so much sir for this wonderful playlist.... blessed to have teacher like you,True
@moulayesididahi1804,2023-09-25T11:49:57Z,2,"Great and huge work. Thanks  Personnal demand: could you please make a video About best cerfications for data Analytics, data science and ML. Waiting 😊  Thank you very much",True
@ravikumar46931,2023-09-25T01:41:07Z,1,Best material,True
@mukeshs8742,2023-09-24T18:21:52Z,1,"Sir, Stats Pdf not readable, please check. It shows an error ""Unable to render code block""",True
@MuhammadKhan-ok3hf,2023-09-24T16:02:02Z,1,"Great, Thank you very much, Best wishes ever",True
@Unknown1779UNo,2023-09-24T09:08:27Z,1,Let's go for Banger Krish this festive session.  May be 1.5hrs-2hrs live session for 15 days on ML/DS/DL starting from Maths?,True
