author,updated_at,like_count,text,public
@KenJee_ds,2020-08-12T04:21:29Z,2,"Listen to Ken's Nearest Neighbors on all the main podcast platforms!  On Apple Podcasts: https://podcasts.apple.com/us/podcast/kens-nearest-neighbors/id1538368692 (Please rate if you enjoy it!) On Spotify: https://open.spotify.com/show/7fJsuxiZl4TS1hqPUmDFbl On Google: https://podcasts.google.com/feed/aHR0cHM6Ly9mZWVkcy5idXp6c3Byb3V0LmNvbS8xNDMwMDQxLnJzcw?sa=X&ved=0CAMQ4aUDahcKEwjQ2bGBhfbsAhUAAAAAHQAAAAAQAQ On YouTube: https://www.youtube.com/channel/UCpEJMMRoTIHJ8vG8q_EwqCg (Trying to get to 1k so I can start tagging YouTube Guests!)  I had such an awesome time chatting with Nick Wan about his experiences in sports analytics and with his twitch stream. Definitely check him out on Twitch and Twitter! Nick on Twitch: https://www.twitch.tv/nickwan_datasci  |  Nick on Twitter: https://twitter.com/nickwan",True
@ryankeen7637,2021-03-09T04:17:44Z,1,You're the man! Just found your channel and am loving the content. I'm interested in exploring data science for baseball so this stuff is very relevant.,True
@chetandesai4452,2021-02-18T20:08:28Z,0,I want to be in lawn tennis as a data scientist/analyst/ sports analyst do you have any suggestions?,True
@williamguesdon400,2020-12-31T08:43:00Z,1,Great interview!,True
@shyamss2338,2020-11-10T19:47:41Z,0,I am planning to start my masters in busienss analytics during fall 2021. What would my course of plan be right now?   What should I start with first? Programming or maths or excel or reporting tools??,True
@millertime6,2020-09-15T14:45:45Z,2,😂 I definitely used screenshots of tables in business school. Glad to see you having fun. Just purchased your course on Udemy.,True
@desirpembele3466,2020-08-15T23:01:58Z,1,"Ken Jee, have you some book or video about sport analytics to learn more about this field ? thank you",True
@vedaprakashrajan3356,2020-08-13T09:45:58Z,2,Hey Ken i sent you an email. I'm the guy from twitter sry fr bothering u Everyehere😅,True
@larigiba,2020-08-13T09:31:03Z,3,"Ken Jee, the data science quality content steamrolling machine :D Great seeing all of those different perspectives on the topic!",True
@Mario-ox5dm,2020-08-12T22:39:45Z,3,Never knew there were Data Science streamers!  The more platforms the community has the better!,True
@whaat-ve1vt,2020-08-12T22:10:27Z,1,"Im confused of what i want to study.  Im good at math , physics, and chemistry which makes it harder for me to choose. I already know that i want to do something with STEM. My options till now are data science, computer science , mechanical engineering and chemical engineering. I have learned the basics of python till now but dont know how to go further.",True
@hamzamuhammadkhan,2020-08-12T21:19:27Z,1,Great !! Thanks ken !!,True
@justinhuang8034,2020-08-12T20:58:59Z,1,Haha I love the fact when I google his name and twitch 'nick wan twitch' the first thing is Nick Wan Doesn't Drink....already hooks me in! Great content as always!,True
@ByWayOfDeception,2020-08-12T20:07:27Z,1,An interesting conversation today.  It occurred to me that on job fair and recruiter sites you often don't see a separate category for 'data science.'  This is despite so many firms looking for folks with that specialty.  It tells me there is a lot of room to run in this field.  Very encouraging.,True
@SebastianMantey,2020-08-12T19:35:28Z,2,"Hi, Ken! Great interview!  At 49:42, you mentioned something that I found really interesting. Namely, that there might be a potential divide of data science jobs in the future. Do you happen to know any other sources (blog posts, YouTube videos etc.) that talk about that idea in more detail?",True
@DataProfessor,2020-08-12T16:03:58Z,3,"At first, I thought Twitch was only for gamers, I was wrong, it is also a great platform for data science! Truly innovative and great value Nick is bringing to the community 😃👍👍",True
@noname-zj6qg,2020-08-12T15:32:24Z,0,9,True
@kuchker4161,2020-08-12T10:46:51Z,1,Awesome !!,True
