author,updated_at,like_count,text,public
@saibaba2962,2024-05-16T05:34:41Z,0,"Dear Sir,  I am doing research on healthcare and have an MRI dataset. I need to perform data augmentation on MRI images. Could you please suggest any tools or Python code for MRI data augmentation?  Thank you.",True
@Motivational-quotes143,2024-03-24T01:13:05Z,0,How can we increase the dataset for numeric dataset?,True
@wolfinstincts29,2023-12-07T17:07:51Z,0,the fourth dimension is for batch number,True
@zebafariha8312,2023-06-18T16:05:48Z,1,"Sir, can you please show how can I augment data on multiple images(folder of certain labelled pic) to make imbalanced data a balanced one. I am struggling with that",True
@SoumyaPanigrahi-wt7il,2023-05-16T10:17:35Z,0,how to create preview folder and use if i am using colab?????????????????????/,True
@rutveek6050,2023-04-27T11:37:21Z,0,getting bluish images ? how to solve?,True
@user-nb8vr5qj4l,2023-04-02T15:07:29Z,0,"how to change the images save location after augmentation , i want to save images after augmentation in my pc drive ?",True
@talasrour5068,2023-02-28T20:03:50Z,1,please i need to know how can apply the same technique to a dataset of 258 image and generate 20 copies from each single image and save it and achieving 1000 as total,True
@siddhantkumar698,2022-12-23T14:38:59Z,0,Can we use GAN to generate images for CNN,True
@hinanaz4254,2022-12-05T07:34:24Z,0,i have getting error any one can help us,True
@Jaydeep-ve4jy,2022-11-22T13:03:36Z,0,"Hi Krish, thank you for the amazing video. Is there a way we can also preserve labelled data while performing image data augmentation?",True
@shrinivas8035,2022-11-12T16:27:43Z,0,so here we have to store different images in separate folders and similarly store results in separate folders and then use the new data set for the learning algorithms right?,True
@yughendermeda6231,2022-10-16T16:31:05Z,0,Thank You Sir,True
@mahenderboda9911,2022-09-10T10:31:03Z,0,Let's say My problem is not classification but image to image problem where both the input and output are both images. and I want to expand my data. In this case how can I apply imagedatagenerator to get the same transformations applied to both the input images and output images.????? Thanks in advance,True
@xXMaDGaMeR,2022-08-13T18:35:49Z,0,do you have to save it do local drive ? or could you possibly pass the augmented data within the training dataset ?,True
@kin_1997,2022-08-02T11:05:35Z,0,love your content man very helpfull,True
@movsesghazaryan1020,2022-07-15T07:58:03Z,1,is there a way of using those images without saving them on hard drive?  edit: you can use .fit() . You need to give datagen.flow(...) as an argument. For anyone looking for the same question's answer.,True
@foruniversity2525,2022-03-27T11:48:26Z,0,thank you very much,True
@notgamer8802,2022-03-12T11:47:43Z,0,which link did you implement program right now?,True
@nurafiqahmahizan,2022-01-23T09:59:12Z,2,simple and comprehensive explanation. thank you sir!,True
@ZulfiqarAli-cg5qw,2021-12-08T18:00:12Z,0,I need help ..Mara error aarha haii save to dir py... augmentation naii show ho rahii preview ma mif someone knw plz help ma,True
@wajeehanaz9115,2021-11-28T11:44:52Z,0,Sir i want to increase image dataset using smote technique ...please tell me how to do it???,True
