author,updated_at,like_count,text,public
@veerpatel3500,2023-01-06T21:57:11Z,1,Would a major in data science paired with a minor in finance and statistics be smart??,True
@nickkatsa3779,2022-08-07T23:39:42Z,1,Having a bachelor in maths what would be my next move in order to become a data scientist  would you recommend me trying a master in data science,True
@dr.1956,2022-05-08T04:01:41Z,1,"Dis you just say data science jobs are hard to get,  I'm starting a masters program in data science this fall, it's full time and on campus, plus I have a major in healthcare. I see a lot of job openings daily on linked in, and I hear, it's hard to find really qualified people, do you think it's still gonna be hard to get a job ?",True
@priyankabhandari9803,2022-01-19T19:44:37Z,1,Hey Ken! What I have to choose in between Bachelor of business administration major in Finance or IT..to continue in data Science?!,True
@kalajain7142,2021-11-29T05:09:32Z,1,What are you thoughts about bsc courses in data science at top universities?,True
@quickstep2408,2021-11-07T19:19:22Z,1,physics...? really? interesting,True
@SPHATROLL,2021-10-10T09:58:36Z,0,"Would marketing also be a good undergrad study prior to a master? As you could have the marketing skills, and match it with Data Analytics/Science for a company",True
@harshalkale5999,2021-08-09T13:54:48Z,1,"Im doing currently bachlors in statistics i discovered this field few months ago i fell in love with the data science, im planning to do masters in statistics and building foundation for data science and programming",True
@aquibkhan1621,2021-08-08T18:44:10Z,1,I'm a Business Student who is just starting off his journey to become a  Sports Analyst (because I love football) Thank You so much for this amazing video Ken! It's really very helpful! ✌️,True
@janakithapa3981,2021-07-25T05:24:45Z,0,I wanna to know details about data scientist .. please help me,True
@Charles-dt6dh,2021-07-18T15:01:45Z,1,Thanks for this! Learning data science as a college student is really hard but I am hoping that I could use data science for our capstone project in the next semester,True
@aditishrivastava6290,2021-06-21T08:26:01Z,2,is economics major for undergrad okay and what should i do along with it?,True
@ngozionuoha2899,2021-06-13T18:36:25Z,1,"Hello Ken Jee,  is it possible for one to have a data science job without a degree in Data Science. If it is possible, how likely is it.",True
@Anishamhetre,2021-05-03T03:33:58Z,0,Ken are you really data scientist ?? 🤔 Plz tell me I want to ask you very questions ??,True
@a_vickyp8360,2021-04-27T17:34:28Z,2,"#66 + 4: Not too many personal details here, but I will share this video with someone that is becoming a College Student, I do like how you motivate your findings on what is useful to do. I would love to go back to my College life and had this advice. The story about your first video (Predicting Crypto-Currency Price Using RNN lSTM & GRU) is funny, I'm glad that makes you a DS YouTuber!! #66daysofdata",True
@aarontseng2893,2021-04-25T08:59:25Z,1,"Thanks for your video, sir! I'm now a freshman at university, when it's time to choose major. Do you recommend me to choose pure computer science or data science. I am confused because the major of data science is set in the school of bussiness at my university. There are many bussiness course to learn (almost the same amount as computer science). And there are not courses of the underlying knowledge about computer science (like computer network) Could you please give me some advice? Your words will be greatly appreciated!",True
@orbit6663,2021-02-21T17:19:56Z,2,"I'm currently doing an undergrad in data science and engineering (in India), which I picked up impulsively. If that was a bad decision, would it be better for me to do a master's in computer science (hopefully from the US or Canada) to break into the data science?",True
@siyoungkim3672,2021-02-21T12:26:30Z,2,"I noticed you talked about how a data science major is more watered down than a DS masters, and how majoring in one area of DS could be better.  I’m currently choosing between majoring in CS at Penn State or data science at Purdue. Do you think the name recognition and internship opportunities at Purdue could outweigh the potential drawbacks, or should I just stick to CS at a less impressive school?  Also, the data science program at Purdue is relatively new, and students say many of the classes are similar to those a CS major takes. The main difference is that CS majors learn software engineering while DS majors learn statistics and data analysis.  Thanks, Siyoung Kim",True
@WildCatchAdentures,2021-02-07T08:32:08Z,1,Thanks for the video sir. Im currently working on my masters degree in Statistics/Data science. Do you think it is likely I could get a job as a data scientist when I graduate? Or is it more likely i will need to start off as an analyst or something similar? Thanks again!,True
