author,updated_at,like_count,text,public
@cheekatijeshnavi-rs4qj,2023-03-01T12:43:12Z,0,"Sir iam student of diploma aiml, Is sampling variable is a type of random variable ?",True
@sakib8284,2022-09-30T14:19:39Z,0,nnddseagg,True
@amarlingam6758,2022-08-25T05:28:30Z,0,Deffarence between variables and randam variables,True
@jaiswalmagic1,2022-08-21T10:10:19Z,0,"my notes for this video : https://vishaljaiswal.notion.site/STATISTICS-What-are-Random-Variables-and-It-s-Types-and-its-Importance-b5216e18925e40feaf70d520e8610891  thoughts and comments are welcome. 😀",True
@sukhsaha,2022-07-16T17:55:58Z,0,"By definition, is not it a function which takes sample space as input and output is real value",True
@indirajithkv7793,2022-02-27T13:46:14Z,0,❤💫,True
@alexikamran7039,2022-02-26T13:11:20Z,0,Great one man ! from bangladesh,True
@shivamgadekar7934,2022-02-26T11:45:21Z,0,"if want to bless any youtube tutor, just click on ads which pops while watching lecture...",True
@anupamthakur9870,2021-12-16T20:32:54Z,0,Thank you for this play list,True
@Rocks740,2021-10-09T15:36:10Z,0,Example mixed Random Variable,True
@welovemusic8542,2021-08-11T17:10:35Z,0,Thankyou great explanation 👍✌️,True
@louerleseigneur4532,2021-07-06T01:39:40Z,0,Thanks Krish,True
@itsabhi2023,2021-06-01T04:28:33Z,0,Can u teach us bsc statistics 1st year course plzzzzz,True
@parthivhunter9485,2021-05-21T10:09:41Z,0,Looking like alakh sir 🤔,True
@SNDDANCERS3643,2021-05-21T05:38:49Z,0,not the exact definition of statistics and probability,True
@HarpreetSingh-ut2px,2021-03-21T17:21:53Z,0,"What kind of Random variable is x=""hello"" x=""I am a boy"" etc.",True
@Aarohi,2021-03-05T12:59:40Z,0,Can a continuous numerical random variable have negative values as well?,True
@Lucas-vn5pk,2021-02-26T16:53:39Z,2,Perfect explanation I have ever come through now I'm 100% cleared Thank you sir,True
@farazahmed1668,2021-02-24T19:00:39Z,0,Thank you Kirsh sir love from Pakistan!,True
@bitcoinboss5856,2021-02-02T05:56:35Z,0,than what is a variable bro random variable i a real valued function you are saying that it just a storage box for storing values,True
@tarunupreti6387,2020-11-08T06:20:17Z,0,is rate of interest continuous variable? can't we count exactly 8.15% or 9.30% it is countable right so shouldn't it be discreet,True
@sandipansarkar9211,2020-09-14T15:46:58Z,0,Great stuff Krish. Thanks,True
@suggemsharathchandra5991,2020-09-07T17:56:47Z,0,I think these videos are not in correct order,True
@pranaykrishna2648,2020-08-22T14:03:18Z,0,Definition is incorrect . Random variable is not a place holder . Please refer to some good books rather than these sort of short videos for theory . His IT knowledge is very good but I  get it he does not has a degree in Statistics or Mathematics so his knowledge is incomplete and incorrect for this domain .,True
@Mj_0509,2020-07-28T11:35:37Z,0,You are an awesome tutor. Really appreciate your effort!!!!!,True
@Neuraldata,2020-07-13T23:11:30Z,0,"Great, We were able to explain random variable and it's types in 20 mins and you have summed up pretty well...awesome",True
@Neuraldata,2020-05-03T13:26:15Z,0,love your work,True
@pranavofindia,2020-04-30T05:44:11Z,0,"Just a question...   Suppose , Pranav's age today is exactly 23 years. Rohit's age is 23 years 2 months 3 days 20 hours 20 minutes 30 seconds...nanoseconds...picoseconds...   Is Rohit's age a continuous random variable?",True
@danialmalik80,2020-04-12T08:39:38Z,0,"isn't the condition for Discrete number is whole number,  non-negative and also finite ?",True
@computervideogames3452,2020-04-08T07:14:27Z,4,Energy level 200%. Its great bro.,True
@manassrivastava6452,2020-03-27T07:39:58Z,0,Please Reorder your Stats Playlist.,True
@alphaadil4028,2020-03-26T05:46:38Z,2,What is the difference between Random variable and data types. Are they same?,True
@AK-rd9lu,2020-01-20T03:32:28Z,1,Sir as per your defination of random variable  at 2:26  Whats the difference between a Variable and Random Variable,True
@sandhyakale9054,2019-12-26T01:40:18Z,0,Hi sir I want full statistics course. I mnot able find out series of video statistics please suggest me. How to find out,True
@gamekhelo7976,2019-10-23T06:45:04Z,0,just subscribed,True
@rohank9292,2019-10-04T09:50:28Z,3,I like your Josh in the lectures that you give. Keep it up and I hope even I get the same josh in business analytics.,True
@santhanalakshmism22,2019-09-15T14:42:46Z,2,Random variable holds possible outcomes of a particular event happening ..,True
