author,updated_at,like_count,text,public
@studyeq3344,2023-10-26T07:36:27Z,0,bohot gyan pelu hai ye chutiya 45:00,True
@ankitachaudhari6972,2022-08-09T09:10:23Z,0,🙏,True
@saurabhdeokar3791,2021-11-19T12:32:34Z,0,"Hello sir, how we can decide threshold for correlation?",True
@maheshpatel2005,2020-12-31T10:53:32Z,0,Thank you very much Krish sir and Sudhanshu sir for the efforts...it is very helpful...thanks a lot,True
@RajatSharma-ct6ie,2020-08-25T22:02:00Z,0,"Hi Krish & Sudhanshu sir, I would be finishing my Masters in CS in few months and currently working on my Thesis, i would like to participate in the online interview.",True
@sajidchoudhary1165,2020-08-22T09:14:41Z,0,"Sir Please makes video on Mathematics behind on  SVM Regression, AdaBoost Regression, Gradient Boost Classification",True
@subhankarsaha7867,2020-08-21T21:41:28Z,2,Best interview,True
@arbabnasir6476,2020-08-21T05:40:18Z,3,This real time interview series is of utmost importance. please continue this series Krish Sir I am looking for jobs in Germany it really helped me alot.,True
@ashishdhakad87,2020-08-20T21:30:10Z,0,this one is nice,True
@akshaygupta6321,2020-08-20T04:25:28Z,5,Best interview,True
@ashutoshkarna3411,2020-08-19T22:03:05Z,6,"My question to Sudhanshu: How would you find an evaluation metric to check the ""accuracy"" for k-means algorithm?",True
@shan6828,2020-08-18T22:38:21Z,9,"Guys, you might end up jobless if you choose data science career now as there so many people experienced in this field (with 5+ years). All the jobs in data science, nowadays require experienced people. Have a thought about it and go through the company's career portal, you will understand!",True
@arpitsoni6256,2020-08-18T19:43:21Z,6,Nice one.. Statistics and Machine learning are the best topics to discuss before Deep learning. Most of the time interview was based in Deep learning but this one was good.,True
@mavericksantiago319,2020-08-18T19:19:45Z,7,"This guy is fresher , but sure he will become better as he works more... being a geologist there is a lot of ideas in geology which he can translate into the AI and ML domain.... all the very best ... btw i liked when you said you want to do something for india ... 👍👍👍",True
@akash_a_desai,2020-08-18T18:44:12Z,11,One of the best interview 💯,True
@DeepakYadav-fq2yn,2020-08-18T18:14:38Z,2,"Sir , please make tutorial on how to make bridge between python and c/c++ for increasing the speed ..",True
@adityamorankar9930,2020-08-18T17:47:25Z,4,Krish Sir and Sudanshu Sir after taking interview:- Kon hai ye log kaha se aate hai ye log,True
@ragulvps9375,2020-08-18T16:23:03Z,0,I'm mechanical engineering graduate without any working experience .I want to start my career in Data Science. I'm learning DS for 3months .How do I get the job ??,True
@vibhorsharma7371,2020-08-18T15:55:24Z,18,This real time interview series is of utmost importance. It directly touches much of the loopholes interviewee shows during any interview. Thank You both of you for such amazing stuff👍,True
@sameerg5068,2020-08-18T15:55:15Z,2,"Hello Sundhanshu, Krish you guys are doing great work. Question for I don't have experince of data scienece but having 8 yrs of experience in mvc.net. if switch to data science will my salary get impacted (less)?",True
