author,updated_at,like_count,text,public
@slappy703,2024-05-17T09:21:08Z,0,"when i click the channel link which you provided in description, it shows the channel doesn't exist",True
@spiderman8340,2024-04-16T13:05:50Z,0,Youtube hid your Videos from My Feed Bro!!! Thanks for the Explaination!!!,True
@keerthanpu808,2024-03-08T11:44:17Z,0,super guru! U made it a cake walk,True
@rahulrouthu3600,2024-02-29T10:02:37Z,0,where is the Github Link??,True
@santoshandawarapu340,2024-02-25T14:14:36Z,0,I have gone through other speakers videos but they are hard to follow. I really liked the way of explanation in a very simple way with great examples. Thank you brother.,True
@simplified6840,2024-02-23T02:55:22Z,0,"Guys, can someone please help me with Github link of the above code?",True
@georgekokkinakis7288,2024-02-13T22:12:20Z,0,"Have to say that your presentations really stand out , basically because of the distilled informations and to the point suggestions you make. One question though. At some point you talk about CNNs and that we have to use MinMax scaler. I am using CNN but on non image data, basically I see my data as an image of point values. Should I go with MinMax scaler or I could also use Standard scaler? And in order to be more specific lets say that I have an image of 7x7 where I want to keep the relative  value  differences  between a pixel and its neighbours. Which scaling should I use in your opinion? Can we use standarization on the dataset  in order to train a CNN or the values should be in [0,1] so we have to use minmax scaler. I am really interested to hear your opinion based on you experience.",True
@MB-sh9ur,2024-02-10T13:43:27Z,0,this man is the god of data science,True
@anshukaurav2896,2024-01-18T04:35:53Z,0,"Awesome sir,  you are explaining very easy way .",True
@arbaazahaan2738,2023-12-19T06:36:03Z,0,"Hello everyone , you can get the data set from this Link -> https://www.google.com/search?q=wine+dataset&rlz=1C1CHBF_enIN1058IN1058&oq=wine&gs_lcrp=EgZjaHJvbWUqDggAEEUYJxg7GIAEGIoFMg4IABBFGCcYOxiABBiKBTIRCAEQRRgUGDkYhwIYsQMYgAQyBggCEEUYQDIMCAMQABhDGIAEGIoFMgwIBBAAGEMYgAQYigUyBggFEEUYPTIGCAYQRRg8MgYIBxBFGD3SAQgyMTA5ajFqN6gCALACAA&sourceid=chrome&ie=UTF-8",True
@vaibhavnakrani2983,2023-12-03T05:09:55Z,1,You explain it very simply. I love it. I even even recommend your videos to other guyz in ML.,True
@vagheeshmk3156,2023-11-24T15:51:59Z,0,Krish. You ARE the Guru of DataScience for aspirants stuck in the Dark...... #KingKrish,True
@akshatabm4491,2023-10-21T07:34:26Z,1,"Great content. Thank you for explaining in the best way possible. However a small suggestion, please include the links of dataset your are using in the description box. It will be helpful to practice along while watching the video. Thanks again, cheers!!",True
@imamamansoor5174,2023-09-24T12:10:47Z,0,"Krish whenever i get confused for any Data Science topic, i search it on YT, if your video pops up for it, i definitely select your explanation for that topic.",True
@purnimaps9819,2023-08-16T13:52:02Z,0,Very informative thank u,True
@igechasamuel3573,2023-05-14T11:13:09Z,0,This channel is a goldmine,True
@joguns8257,2023-03-22T15:46:30Z,0,So superb.,True
@DvACtOid,2023-03-22T03:56:47Z,0,TL;DR Go for standardization in most of the case when you just doing ML.,True
@ShahnawazKhan-xy1ll,2023-02-22T20:22:20Z,0,Great Job very well explained,True
@shadiyapp5552,2022-12-25T06:24:33Z,0,Thank you sir ♥️,True
@user-es3wr6uf2l,2022-11-24T22:39:25Z,0,Thank you. Great explanation.,True
@sheelstera,2022-11-19T13:23:57Z,0,it needs to be mentioned that Standardization *DOES NOT* transform a non-normally distributed column into a normally distributed column although the mean becomes 0 and SD becomes 1.,True
@AbhishekKumar-ds4vy,2022-11-10T14:55:55Z,0,Love bite 😂,True
