author,updated_at,like_count,text,public
@KenJee_ds,2020-05-25T13:02:13Z,19,"Special thanks to Mohamed for letting me review his portfolio! If you would like to have your portfolio or resume reviewed, please comment below and send an email to kenjee.ds@gmail.com. Mohamed's github: https://github.com/zeglam/Countries-GDP-prediction",True
@hornfan722,2020-07-24T13:51:22Z,1,Why did so many ppl dislike this? Going through projects step by step pointing out the nuance is helping me A LOT,True
@hornfan722,2020-07-24T13:45:11Z,1,"Wooow- just diving into this video but what a great series idea. (Endless content created by others, who are willing participants)   the coding virus has spread and isn’t stopping— as more people dive in; videos in this series and your channel by extension, will explode  All of this is miles above my head but I’m slowly getting it",True
@tuonglukas7109,2020-06-12T09:07:05Z,0,"Hi @Ken Jee, thank you so much for your videos, it helps me a lot to navigate what I need to do to improve my portfolio.  Would you mind giving me a little bit more information about this? I generally put my analysis writing on my Medium.com and code on Github. Then I connected the two together because I got those Medium.com articles that got featured on TowardsDataScience. Plus, Medium.com generally provides a much better layout for my project analysis. Do you think that approach is much better compared to just publish the analysis on Github? Looking to hearing from you soon",True
@ritaakter9077,2020-06-05T19:26:52Z,0,n,True
@ChasHuang,2020-06-05T17:10:38Z,1,UVA vest!!,True
@caraprice390,2020-06-05T17:01:37Z,1,I left my phone on all night and woke up to this,True
@litgamer9106,2020-06-05T15:53:04Z,1,E,True
@stefanghiban,2020-05-31T19:41:16Z,1,"Hi! I am not sure what the project was about after doing EDA.  Did he try to predict the actual true gdp by using only the most relevant features in the data, like the number of phones etc? Sorry if this is a dumb question.",True
@justfun1936,2020-05-29T22:16:55Z,1,"Hi, Ken, is it better to learn JavaScript, HTML and CSS to be a machine learning engineer or is it a waste of time?",True
@LewiUberg,2020-05-28T21:25:34Z,2,"Hi Ken! Im currently working on my first regression analysis (first concrete data science project really), but I’m being pretty thorough. Would you like to review it? It’s an assessment for my stats class, but most of what I do is not required since we have more concrete data science classes next year. It is due in Sunday, so if you are interested I can provide it for you. Just keep in mind it’s a first for me :)",True
@larigiba,2020-05-28T13:07:54Z,2,"Awesome, as always! I found this one particularly interesting, because it was well documented and went rather in depth. It shows that you can always do something to spice up your projects. On a different note, how many hours do you actually work to create one video? It is really incredible how you've kept up with consistent uploads for over a year and I am just curious about how much time this takes for you.",True
@fatmaabdallah1112,2020-05-28T12:28:54Z,1,"Thanks ken:) your videos are just great, l'm planning to become a data analytic, any recommendations for specific channels and courses please ,, cause I just feel I'm lost.",True
@tarunj,2020-05-28T05:23:02Z,1,"so I just started learning about data science, your videos help me a lot to get the insights. Thanks for those, and I had a question that would you recommend me to do the IBM Specialization on data science as a beginner?",True
@mattmatt245,2020-05-27T22:05:03Z,1,Is this possible to apply a custom loss function in a regression model ? I'm working on a stock market prediction model and I need to maximize the following loss function: if [predicted] < [actual]  then [predicted] else [-actual]. Would that be possible ? Thanks,True
@anthonymoubarak8216,2020-05-27T19:34:06Z,1,"Hey Ken i got an idea for a project to work on my own (i posted it on the comment section of the video prior to that one, but just in case you only check comments of your most recent video), can i send an elaborated version of my idea via email so you can have a quick look and give me a little bit of insight ? Thanks",True
@Mario-ox5dm,2020-05-27T15:12:59Z,3,Loved the part where you mentioned how him including small personal details on his GitHub such as how he likes Chess can have such an influential factor on people looking at his profile!  Will definitely reference this video again in the future :),True
@valerysalov8208,2020-05-27T06:20:40Z,1,do you read research paper's as part of your job?,True
@valerysalov8208,2020-05-26T17:55:38Z,1,can you make a video on how to scrape a lazy loading website?,True
@sukhwindersinghgill8407,2020-05-26T09:30:51Z,1,Hi  Your videos are really helpful. But I’m unable to find the correct order to watch them. Can you help here?,True
@franciscosimoes466,2020-05-26T08:44:30Z,1,If you use jupyter-lab there is an extension to spell check your markdown cells. It is quite useful.,True
@jaseem1518,2020-05-26T04:33:31Z,1,As an MBA graduate can i pursue a career in data science?,True
@ethanr2012,2020-05-25T23:14:47Z,1,"Hi Ken, great video. I’m going to be getting my masters in business analytics starting in the fall and am trying to work on some projects this summer to get some more experience. My goal is to work as a data analyst for a couple of years and then transition into data science. Your channel is very informative for understanding this field and how to leverage Kaggle and github because my current experience level is just MIS/analytics undergrad and internships. It’s really helpful to hear about these topics from someone with experience that isn’t a professor. Keep up the great work!",True
@DatascienceConcepts,2020-05-25T23:05:15Z,3,Ken Jee your content is awesome! I feel you really did a great job covering some of the important aspects. I worked as a Senior Data Scientist for some time and what really helped me get a lot of interviews was my research experience in ML  and DS.,True
@000glasses,2020-05-25T21:22:14Z,1,"Hi Ken, can you talk about how to manage and overcome conflicts when working with a team of programmers? It would be very helpful to get your input on this topic. Thanks!",True
@valerysalov8208,2020-05-25T19:08:25Z,1,Will you review my project? I haven't started but I would definitely would want to get reviewed for feedback.,True
@snorlaxahilan,2020-05-25T18:01:34Z,2,"Hi Ken, I've been doing a data science bootcamp in London with Flatiron School. This week is my final week, and I have just finished my final capstone project. I plan on applying for data science jobs very soon, and I am trying to sort out my github projects, so I can impress recruiters and companies I apply to. I plan on changing my older projects to be structured and detailed like my capstone project, and do the same for any new projects. Could you review my capstone project please? This is the github link to my capstone project: https://github.com/awesomeahi95/Hotel_Review_NLP . Thanks, been loving your videos, very helpful!",True
@ArshdeepSingh-it3md,2020-05-25T16:25:05Z,2,I am new to data science and this series is helping a lot  in how to structure my projects .keep going,True
@ravitanwar9537,2020-05-25T15:31:24Z,2,"you are on fire ken , keep em coming . also it would be kinda nice to start an interview questions series",True
@tottidj,2020-05-25T15:26:29Z,2,"Hi Ken, I am a freshman studying a bachelor in statistics.  Would you review projects in R?",True
@DataProfessor,2020-05-25T15:03:36Z,3,"Liking this Review series!  Absolutely agree with you at 14:38 that tree-based methods may be useful for giving feature importance but the lack of direction in which the features influences the model render it less useful than that of linear model's regression coefficients. Recently, I have been experimenting with the SHAP (SHapley Additive exPlanations) library (https://github.com/slundberg/shap) and it is filling this need by also giving the direction at which the feature influences the base values along with the magnitude as in linear models, and the great thing is that it works on nearly all ML algorithms too (tree-based included).",True
