author,updated_at,like_count,text,public
@dopeboyvid8988,2023-11-21T16:40:47Z,0,I died laughing at 4:42 LOL,True
@bryanchaps3647,2023-11-01T14:12:54Z,1,Where do you see yourself in 5 years? hopefully out of here.,True
@rafunongrum7085,2023-04-27T12:29:30Z,0,Hi Alex! Really appreciate all the videos you have put up. You are by far the best teacher on here regarding data analytics. I wanted to ask you... For a typical data analyst role how many rounds of interviews are there? I havr heard some companies have case study rounds.. How would you go about them? It would be really useful if you made a video on that. Thanks!,True
@shimayobi,2022-12-24T11:22:34Z,1,Alex thank you so much for your videos.  Your channel is the perfect place to start studying Data Analysis.,True
@essamanbar4942,2022-11-12T10:00:05Z,0,"it's Valuable information, I have passed ""before Data analyst"" through a lot of interviews, and you just say the best scenario.",True
@Nrsouth12,2022-09-30T19:51:11Z,0,Hey Alex I just got a SQL assement for a job interview any way you can look over it / give me tips on how I should approach it? Would be very helpful I really want this job,True
@moyosoreoluboyede4232,2022-08-18T22:33:38Z,1,Thanks Alex. I have an interview tomorrow 🤞🏽,True
@nathannguyen2041,2022-05-13T06:23:28Z,1,"How do you feel about someone bringing in a notebook journal during an interview? For example, suppose I want to ask several questions... rather than sit and remember, I can just look at my notes (not read them off robotically, but try to work the conversation towards it).",True
@ragtop63,2022-05-07T00:46:03Z,1,I was waiting for the SQL questions to get hard. I guess I could be a data analyst if I wanted to be 😁👍,True
@TuomoKalliokoski,2022-03-03T11:24:41Z,0,"I really have perfectionism as my main weakness :) More specifically obsessive compulsive personality disorder, but I'm fighting in my mind to produce ""good enough"" and not never ready ""perfect"" product.",True
@steviesev5749,2022-02-01T07:11:11Z,0,"Hi Alex. Was there a Video on python interview questions and answers? The sql one was great, prepared me for my interviews.",True
@franciskonan7360,2022-01-18T13:40:22Z,1,The most explicative video on Data analytic I am subsscribing,True
@kyledechau5955,2022-01-13T08:28:37Z,1,"Thanks! I see there are the really obvious ones like not talking bad about my previous employer, but the one that really may have saved me was telling me I shouldn't say ""I don't have a lot of experience but I'll learn."" I literally said that in an interview, now I know better.",True
@gj3933,2021-11-10T20:38:35Z,1,Great video thank you! Help me reflect on the past interview mistakes I had.,True
@muhammadaminullah5367,2021-07-20T06:42:12Z,1,gonna use that greatest weakness answer. thank you Alex,True
@dmitriichepyzhov5757,2021-07-04T22:20:12Z,1,"Thanks, Alex. Great video. Took some good thoughts from it",True
@SamaherAlrifaie,2020-12-24T19:09:43Z,1,Thanks💖,True
@jonathannali7682,2020-12-22T05:47:09Z,4,"Hi Alex, Thank you so much for these tips. Listening to you is so easy. It comes out naturally. You know, like how ti feels to watch Grey's Anatomy. Relatable and easy to understand.",True
@mohit4902,2020-08-21T20:18:37Z,1,I'm sorry but simply looking at the bullet points is enough,True
@CunningCaracal,2020-05-22T00:27:57Z,4,"Great videos as always Alex, I like your simple approach in your vids so thanks again. Do you think you'll ever do a live Q and A, or something similar to that?",True
@asols4318,2020-05-21T15:38:17Z,6,hey Alex appreciate all the videos they've been quite helpful. I have a question about how much knowledge to have in python. Right now I'd say i'm pretty comfortable with data cleaning and data visualizations. Is there anything else you'd say is necessary or helpful that i can try and learn for a data analyst role? I know SQL is probably the most important skill but just want to be prepared with Python skills as well so i'm not stumped in an interview or anything. Thanks man.,True
@afc1238,2020-05-21T11:42:49Z,4,"Hi Alex loving your videos, I'm more on the bioinformatics side and want to go into a career in data as the two are really related, also the full skillset of a data analyst would be a really good video as previously mentioned",True
@Evelynlllll,2020-05-20T15:25:05Z,15,"Thanks for sharing !! I am going to have a data analyst interview in 2 hours, and the manager just sent me an email and asked me about the expected salary. LOL, waiting for the next video!",True
@prasadbuttta8707,2020-05-20T14:21:01Z,5,Hi sir please make a video on full skills for data analyst,True
