author,updated_at,like_count,text,public
@CrusadeVoyager,2024-03-08T17:01:52Z,0,"Krish, You are singlehandedly changing the AI knowledge base in us (by teaching us concepts, and keeping us in par with the current trends of AI in the world) without expecting anything from us but our growth. You are doing a commandable job. Hats of 🎩 ,  Thank you ❤✈✌",True
@user-no5cz8qd3g,2024-03-05T05:32:17Z,0,"I agree with you sir but I would like to add few more things to this particular concept of yours. The concept of 80-20% is not only applicable in the field of Data Science, It is applicable everywhere for any job role because at the very beginning we all think until we are master in any particular field how can we compete with others?. this thinking is absolutely wrong. We have to work smarter😅. Correct me if I'm wrong.",True
@rajushaw7344,2024-02-15T04:20:29Z,0,Hi sir wich laptop i need to learn data science and analysis under 30k,True
@user-zm1ng8zh6r,2024-02-14T10:05:00Z,0,Thank you krish,True
@marziehsaadat2349,2024-02-12T20:39:15Z,1,Hello guys. I need some guidance about multi task learning method.iCan anybody help me with that?,True
@digitalboy4415,2024-02-12T11:14:29Z,0,"Hi krish, would you like to specifically list the videos of 20% knowledge essential to build on in this DS journey! It would be a favour for the new comers. I guess!",True
@rushikeshpalnitkar4019,2024-02-12T09:35:30Z,0,this is actually an implication of Pareto's law......what an amazing concept!!,True
@snegapriyas248,2024-02-12T08:17:05Z,0,Timely Guide Thank you so much Krish,True
@mugomuiruri2313,2024-02-12T07:50:11Z,0,AI taking data science work,True
@svs9610,2024-02-12T07:07:15Z,0,Thankyou,True
@el_professor9700,2024-02-12T05:24:24Z,0,"Thank You Sir for this video , i ve been waiting for this video for a long time ☺😍",True
@unknown_pareenda,2024-02-11T01:52:47Z,2,"Namaste Sir, At present I am in 2nd year. I totally blank. I didn't understand what should I do. Can you guide me to find to the goal, and How to achieve that goal........",True
@Bgmi31052,2024-02-10T17:47:37Z,1,Sir mai bca 1 year 2nd sem Mai hu mai data science shuru krlu ? And sir data science  mai internship hoti hai aur kitna time lagega aapne Jo roadmap bataya usse data science ko sikhne mai plz sir reply and sir internship ke liye kese apply krnege ?,True
@miladkhazaei2305,2024-02-10T16:42:20Z,1,"Thanks Mr, that was very helpful👏",True
@harig7742,2024-02-10T14:03:34Z,15,"Summary : - 20% : learn core concepts (linear algebra, calculus mainly partial derivatives, python, OOPS, inheritance etc.,)  He claims all the core concepts are there in his YT videos based on feedback from his subscribers. -80% : build projects and learn skills along the way (be it MLOps to make your project production-grade) This will be useful as it trains you for real-life projects",True
@gamingworld3803,2024-02-10T13:11:41Z,1,Sir Apka Master in Data science wala course Kharid na chahta tha 3500 wala lakin ab toh nhi mil rha toh kya kru pls help,True
@shubhamsharmaofficial04,2024-02-10T11:51:45Z,2,really helpful sir but please make a detailed video how much time should we devote on a praticular topic and how to build end to end project on our own and how to do revision in effective way i have learnt concepts till ml but unable to make end to end projects using that concepts any suggestion sir,True
@chandankumarswain3420,2024-02-10T11:23:51Z,1,Hey sir..  I am a biology student and I have some basic knowledge on python and SQL.  Can I become a data analyst???  Pls anyone guide me because I am keen to become a data scientists..,True
@Bright-Great,2024-02-10T08:59:17Z,1,Thank you so much sir,True
@You_Only_LiveOnce,2024-02-10T08:37:34Z,1,Very Inspiring !,True
@shayansinharoy8712,2024-02-10T08:28:48Z,2,"Thanku sir❤,I START LEARN DATA SCIENCE FROM INEURON TODAY THIS WAY .....",True
@godgdfhackergod3836,2024-02-10T07:37:54Z,2,Please make video on Making ATS friendly Resume for Freshers. and How i Update the resume according to the JD,True
@tomal1979,2024-02-10T07:31:06Z,5,Hey Krish .... can u pls provide the list of 20% so that one have the base platform to build on,True
@mohsenghafari7652,2024-02-10T07:05:49Z,2,hi. please help me. how to create custom model from many pdfs in Persian language? tank you.,True
@tanishgupta3050,2024-02-10T06:41:44Z,1,"A warm thanks to krish sir.  Someone tell me platform where I will find real life problem that can be solved using python, ml, nlp, etc.",True
@srinivasineni2410,2024-02-10T06:21:50Z,1,Most informative video Krish,True
@avanthikar2608,2024-02-10T06:14:02Z,2,"Sir can you please upload videos indepth of how different prompting techniques like chain of thought, self consistency, knowledge generation etc were practically used with which the outputs of the models based on use cases are getting improved",True
@prasannalakshmiaakula2108,2024-02-10T05:58:08Z,2,Hi sir.. how much time one should spend in learning python,True
@sandeepyadav8397,2024-02-10T05:50:34Z,1,How much does it take to learn data science for a beginners Please reply?,True
@gaznavie8420,2024-02-10T05:43:20Z,9,My inspiration❤,True
