author,updated_at,like_count,text,public
@krishnaik06,2022-05-07T13:05:54Z,7,You can also participate in the code cash show. Write down amazing comments and the best comment and your email id will be selected for the upcoming events. Happy Learning!!,True
@stockbull9578,2022-05-09T07:19:38Z,0,its fun sir,True
@RamKumar_,2022-05-09T02:50:38Z,0,"Great Sir, Thanks for helping the community to get exposure and knowledge. Your contribution to the community helps everyone to take a good turn.",True
@aarizmobin4487,2022-05-09T02:27:17Z,0,Amazing....,True
@skillenhancer5521,2022-05-08T16:32:46Z,0,"Krish sir has come up with the code cash show guys, did you see the show glow? I think subscribers will overflow  But in the end, it's going to blow.  krish sir, great initiative 🙏",True
@presidentbrown,2022-05-08T15:58:36Z,3,Most used words/phrases in all your videos: 1. 'This particular' 2. 'With respect to' 3. 'Basically',True
@karthebans2420,2022-05-08T13:14:18Z,0,I am interested,True
@gameofphonesbykv9169,2022-05-08T12:46:45Z,0,Krish Naik sir I did not like ineuron full stack ds course .I want my refund,True
@ruchigolaa,2022-05-08T10:16:46Z,0,Your channel is very helpful to us..great doing  I am a backend developer and while exploring some videos on you tube I got your transition video of .net to data science..amazing sir  I would highly be obliged if get a chance to attend mock interview. And ofcrs this code cash game ..very excited about this concept...,True
@patcherror,2022-05-08T09:23:11Z,0,It is very amazing show in your channel not only us but also whoever studying msc computer science. I just share this video into my department whatsapp group sum of them subscribed and replied with amazing comments ⚡⚡,True
@phanikirans4728,2022-05-08T06:00:38Z,0,Q & A with Kash Naik...😀,True
@pradeepodela,2022-05-08T05:04:35Z,0,Sir you are the next Mukesh Ambani who is revolutionizing online education system through your affordable course and seamless opportunitys,True
@bhavyashah4789,2022-05-08T04:53:26Z,0,I also want to join,True
@m4meeran,2022-05-08T04:25:53Z,0,This will become a hit show among the developers in the world.,True
@abhijitdebnath8030,2022-05-08T02:26:53Z,0,"Excellent initiative, keep up the good work.",True
@aibuzz6000,2022-05-08T00:34:27Z,0,It is fun to watch the community with such initiatives,True
