author,updated_at,like_count,text,public
@Momentum_Option_Buyer,2024-05-29T05:19:55Z,0,"Please post for Azure also. I am confused between Azure Open AI, Cosmos DB (Vector DB) and how to create RAG pipeline.",True
@Rameshkumar-dk8me,2024-05-25T16:44:13Z,0,"Hi Krish Naik, Cloud is essential for most of the client.. Could you please add some aws,azure and GCP machine learning , deep learning services from cloud.. Please cover the Data science with cloud services",True
@DebasishPati-vh1sl,2024-05-16T20:35:02Z,0,Today accidentally came across this channel and found its a wonderful channel for learning GenAI. Thanks to Krish  from bottom of my heart for your effort on creating  such informative videos.,True
@SuperRia33,2024-05-06T14:09:22Z,0,"Hi Krish Sir,In my organization attended a PPT where LLAMA 2 was self hosted on cloud ,but i could not understand how to connect to that LLM in my RAG chain i.e. retrieval chain python code , will it be IP address or url path of AWS instance,does LLAMA provide any inference API similar to text generation by Hugging Face? Please help me with my doubt as I''m beginner in Gen AI",True
@samrat_chauhan,2024-05-05T14:26:02Z,0,I will recommend to all my friends just make regular video on this topic,True
@ravi1341975,2024-05-04T07:02:26Z,0,"This will be one more amazing playlist,surely.",True
@sawantchaitanya4951,2024-05-03T14:28:11Z,0,When you make a new account you get some free credits 300$ on google cloud which expires in 90 days and 100$ on Azure expires in 365 days.  Sir i seen lots of your videos they are always on point. Curently i was facing a issue to train a GAN model even after taking the pay as you go it is difficult to get the desired config for the virtual machine. They are always unavailable or out of quota if anyone knows any solution plz let me know,True
@bhaumiks.6543,2024-05-03T08:10:56Z,0,Amazing work bro,True
@SaiKiran-vk6im,2024-05-02T21:29:53Z,0,Thank you and excited.,True
@kashishvarshney2225,2024-05-02T17:59:13Z,0,Video that motivates me to work hard 10X,True
@kirupaagar6674,2024-05-02T04:01:25Z,0,Most important playlist on current trend,True
@aditya-k-tech9297,2024-05-01T17:01:29Z,0,"Can you build an RAG based application for complex multimodal documents like a pdf contains text, images and tables using open AI",True
@anandshaw-ie3qk,2024-05-01T13:38:36Z,0,how to encode large number of categories ??,True
@utkbella,2024-05-01T12:07:24Z,0,Excited. For Azure you get 100 dollars free on azure if you are an student.,True
@hareesht1117,2024-05-01T06:14:41Z,0,"How to join this series?, any seperate playlist",True
@ishitachakraborty1362,2024-05-01T05:10:36Z,1,Please start playlist on gcp also that would be of great help,True
@user-oi6rs3fp2b,2024-05-01T04:44:06Z,0,Thank you sir! Awaiting for this!,True
@debdeepchaudhuri9807,2024-05-01T03:57:32Z,0,That's a great initiative,True
@stephenfonguhfulem2340,2024-05-01T03:03:28Z,0,Please continue llamaindex series,True
@painfultrader8750,2024-05-01T01:35:35Z,0,Sir make videos on azure ai language studio using prompt flow,True
@UncoveringCanadasBeauty,2024-04-30T23:46:02Z,0,You are the best!!,True
@techintouch6695,2024-04-30T19:41:17Z,0,"Had my Adobe interview today for ML engineer 1 position and got grilled continuously completely for 1 hour on only 1 graph hard question ....no other questions on ML,DL anything 😂😂",True
@dineshprajapati2907,2024-04-30T19:23:40Z,0,My age is 27 ..Kya koi hai yaha pe jo data science ki journey shuru kar raha hai..mai mumbai se hu .koi hai to batao ..sath me mil ke karte hai ...aur free resources dhundke...bas kisi tarah padhna shuru kar dete hai..,True
@twinklepardeshi3113,2024-04-30T18:41:53Z,0,Was eagerly waiting for this❤❤❤❤❤❤❤❤,True
@sharathkumar4171,2024-04-30T17:29:18Z,0,"Hi Krish,  A small help from your side: I need a road map for a data engineer with Gen AI for an exact start to learning AI.",True
@chaitanyamundle3042,2024-04-30T17:11:15Z,0,Awaiting for this!,True
@VthePeople4156,2024-04-30T16:30:50Z,0,Please add GCP cloud also,True
@utkarshkapil,2024-04-30T16:30:27Z,0,This channel is gold for GenAI learners. Krish has been the GOAT for us data science people since forever! Great content!,True
@srisaiyaswanth2368,2024-04-30T16:28:46Z,0,Most awaited thing personally. I started azure AI but I did not have clarity on how to proceed.  So now I hope this series fulfills everything that I was hoping for ❤,True
@i-code8000,2024-04-30T16:24:30Z,0,I'm excited to engage with this series,True
@plan_2b,2024-04-30T16:11:50Z,0,great sir... thank you so much,True
@pavangoyal6840,2024-04-30T15:57:26Z,0,Pls create sequencial video may be in playlist,True
@imtiazali-xu8gw,2024-04-30T15:49:30Z,0,Sir Love and respect for you,True
@jitendratiwari6886,2024-04-30T15:45:52Z,1,Krish is a revolution in Bharat,True
@Melodyforevermood,2024-04-30T15:40:32Z,1,"Please create some thing for beginners on LLM , if video is Available please share the playlist   , I want to LLM and how it is used please help me ,",True
@yadavarchana6474,2024-04-30T15:35:14Z,0,❤❤❤,True
@SureshRajNeupane,2024-04-30T15:30:31Z,0,"Woooow, you really doing great work... Sir Ji.. Loved your announcement.",True
@cclementson1986,2024-04-30T15:18:19Z,1,Yes please!! I've been asking this question everywhere. What is the best way to implement these projects in the cloud! How do we take this to deployment! Thank you!,True
@rishiraj2548,2024-04-30T15:16:17Z,0,🙏💯🇮🇳,True
@shahjahanmirza1616,2024-04-30T15:10:26Z,0,Real life krish. <3,True
@mohsinkhan-bw3cd,2024-04-30T15:09:30Z,0,When will u upload videos on mlops like kubeflow and various tools,True
@headhunterlovish5111,2024-04-30T15:06:53Z,0,Thanks sir.. much needed content for me..,True
@Ishaheennabi,2024-04-30T15:06:33Z,0,excited,True
@NeuralNinja-dc2os,2024-04-30T15:02:26Z,10,Pretty soon this channel is going to become a single source of master reference for GenAI projects in particular. LangChain guys are themselves recognizing you as a master of GenAI now.,True
@NeuralNinja-dc2os,2024-04-30T14:56:36Z,10,Krish! man you are on FIRE! Releasing the content we JUST want. Hats off man . Hats off! You are a GEM!,True
@somanathking4694,2024-04-30T14:56:22Z,1,Nice ❤ and thanks a lot for the great efforts sir.,True
@NoDoglapan,2024-04-30T14:55:52Z,0,Hi all!,True
@panchananpadhy4053,2024-04-30T14:55:02Z,0,Hii sir,True
@chiranjivikumar3690,2024-04-30T14:54:47Z,0,B praak,True
