author,updated_at,like_count,text,public
@TheWTCGamers,2023-02-05T17:25:18Z,0,Photopea for graphics editing on the fly.,True
@timtech9361,2021-11-27T21:57:10Z,0,Is this only to display information and flip through frames?  Using an MVC approach I think this tutorial would not work.  This seems like methods can only be created using the set Frame.  Which is the StartPage.  What if you have a Login and Register page.  How would you implement this using an MVC approach?,True
@sc0820,2021-01-12T01:20:53Z,0,Tell you a joke. I bought books with more a thousand of pages about Tkinter. And I start to realise why I have been suffering about the structure of creating one myself.,True
@plusk343,2020-11-04T16:30:32Z,1,look at his taskbar,True
@NeilLTayler,2020-08-13T20:00:40Z,4,"Thank you for making these, I'm an A level student struggling with my Computer Science project. I've watched hours of tutorials but yours have been the most comprehensive and useful. Had no idea what ttk was before this video.",True
@WHWrooolz,2020-07-27T18:20:53Z,0,"really enjoying this tutorial series!   what would be a method you'd use to make a button quit the entire app?  given that this comes more from a class approach, rather than a module approach, I can't seem to figure out how to define or call a destroy() method in order to exit my app, because every tutorial I'm finding on it shows how to destroy a window, rather than a class.",True
@forus6813,2020-07-05T03:48:51Z,0,kenapa iconbitmap di ubuntu tidak bekerja?  why is the iconbitmap on Ubuntu not working?,True
@AndreNL,2020-06-19T00:41:49Z,0,"I've used tk.Tk.iconbitmap(self,  ""./filename.ico"") and worked, if I use tk.Tk.iconbitmap(self,  default=""filename.ico"") it doesn't. The icon file is in the same app's directory. Any tips why it does that?",True
@frangomezvet,2020-06-14T09:16:37Z,1,Thank you for this. I'm new to both tkinter and python and I was struggling to make this happen using classes. Great tutorial.,True
@ivansandywyatt9016,2020-04-09T04:42:19Z,0,"You should know what you are talking about before you begin, very poor.",True
@capsandnumbers,2020-04-06T05:15:34Z,0,"Thanks for making these videos, they've been really helpful!",True
@ochanamirja599,2020-02-22T20:37:46Z,1,"hello sir, i try (ttk) but it just changing color but not changing it into a button shape like you. did you changed something in ttk.style?",True
@user-fo6vn2or5l,2019-12-15T15:37:19Z,0,Hi! thank you! can you add the icon example?,True
@NikhilSwamiExperimental,2019-09-13T23:02:47Z,0,basic buttons are a nasty pair of buttock.,True
@arturmuellerromanov4438,2019-08-25T08:25:32Z,0,You're the man,True
@pb48711,2019-05-30T02:18:19Z,5,"This guy is probably the #1 Python trainer on the web IMO. His depth of knowledge and teaching style are top-notch, yet he's humble enough to admit that he picks up tricks from other programmers. Thanks Harrison, your work is top-notch and I am sure that we are ALL grateful for your efforts.",True
@dkuzdas,2019-04-17T00:20:41Z,0,New to Tkinter and python -- working though the first couple tutorials and trying to use this structure to include a digital clock header using a label widget. But cannot figure out how to update the clock with current time. Have tried without success to use the .after method. Any thoughts?,True
@digitalman2112,2019-03-14T20:29:59Z,0,"I know this is 5 years after the initial post but, running python 3.7, changing to ttk makes my buttons actually look worse. Still flat and not rounded.",True
