author,updated_at,like_count,text,public
@statquest,2020-08-01T18:13:24Z,50,NOTE: You can support StatQuest by purchasing the Jupyter Notebook and Python code seen in this video here: https://statquest.gumroad.com/l/uroxo  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@mykindofgaming7345,2024-05-29T09:37:30Z,1,Your beginning intro song beats Nickelodeon. Everytime. lol.,True
@technicalknowledge9128,2024-05-18T18:27:32Z,0,I want to data analysis video python,True
@terryliu3635,2024-04-26T18:05:57Z,1,Quest on!!!🥳,True
@uwo7130,2024-04-23T00:25:36Z,1,Thank you!,True
@jasnaciemnica8132,2024-04-16T15:34:26Z,1,Love these Python tutorials after watching theory videos:D,True
@juliakuchno7308,2024-03-04T16:32:01Z,1,Hey! Thank you so much for all the work you have been doing! I have a question regarding the leaves values if we use xgboost in a regression problem. What do they mean then? Is it probability that the average of the observations that were segregated to that particular leaf has this and this probability of contributing to the loss function? Thank you so much for your help!,True
@purveshghedia542,2024-02-19T12:23:40Z,1,GOAT,True
@ribhavbansal2942,2024-02-09T14:25:47Z,0,Please share the code also..,True
@vivasjimmy,2024-01-30T18:49:14Z,0,"disliked just because the singing part :D  but i will continue watching the video, thanks for the effort",True
@coolmusic4meyee,2024-01-28T21:10:55Z,1,"Great explanation and walk-through, big thanks!",True
@humashehwana7419,2024-01-19T13:33:29Z,0,"Thank you for very nice videos. Very helpful indeed. I am working in R and I believe you dont have tutorials in R. I have one question to ask. I am using XGBoost for regression and instead of using one predicted value for each of the data point, I want to extract closest neighbors, hence I am trying to get all values from the terminal nodes. My question is. 1) If i have nround =100, should i get terminal nodes only from 100th tree because i believe that is the most accurate one. 2) Can Terminal node values using predict function(nodes = TRUE) be considered as final output value or should i use this formula previous probability + 0.3*T1 +0.3*T2+....+0.3*T100.",True
@forheuristiclifeksh7836,2024-01-04T14:30:59Z,2,0:09,True
@kandiahchandrakumaran8521,2023-12-27T15:47:33Z,1,Amazing. Wonderful videos. I started only 3 months ago and with your videos I am very confident to do nalysis with Python. Manny thanks.  Is it possible to create a video for Nomogram for competic#ing risks for Time-Event (survival analysis) based on CPH outputs?,True
