author,updated_at,like_count,text,public
@emmanuelstanley9153,2021-04-07T09:58:54Z,0,Nice,True
@tymothylim6550,2021-02-21T09:14:24Z,0,"Thank you very much for this video! I enjoyed you going through a mini-example and working with different parameter settings (i.e. inner, outer, left, right) for the type of join!",True
@Jonpaulim,2020-12-14T21:18:52Z,0,Hi great video can I ask a question please,True
@jeremynx,2020-11-23T08:54:20Z,0,Thank you! very helpful,True
@RA-sv8jf,2020-09-29T20:10:09Z,0,I have Q can read file.csv instead of value place halp me,True
@jaseem1518,2020-09-20T06:35:49Z,0,Poliyeeeeee,True
@muhannadalhazmi8341,2020-08-01T03:01:26Z,0,"Simple question, why you make a space after the comma?",True
@mohamedhassan-ub4kj,2020-05-14T19:51:38Z,0,for merging sure if you have any sql experiecei it would be much simpler .. I advice u go through some sql guys.. any ways thank you man for such great tutorial ♥ take my heart =D,True
@praveenjalapur6274,2020-01-13T13:22:53Z,0,need your help,True
@milan20081992,2020-01-09T21:57:02Z,0,"Thanks for the tutorial - however, this is where jupyter based dataframe visualisation would have been helpful to understand the nuances of various joins.",True
@mohammedalshen3147,2019-12-27T11:36:18Z,1,"Hello, Thank you so much for this video, it helped me a lot!!. However i have a doubt regarding ""inplace = True"", could you pls tell me the use of that?",True
@Ryebanana,2019-11-19T08:45:39Z,0,"What if I want to add a new calculated column to my merged df based on a value from one or both dfs?  So suppose I merge df1 and df2 on Year but I want my merged df to include a column (""Is HPI >x? Yes / No"")",True
@parth123ify,2019-10-09T04:12:37Z,0,Beautiful!!! Exactly what I needed. Thanks alot.,True
@necuo25,2019-08-21T19:32:55Z,2,"I've been reading pandas documentation to find the difference between concat, merge and join. Your explanation is very clear, thanks! (I didn't understand the documentation entirely)",True
@niteshsawadia9652,2019-04-14T19:36:19Z,0,"Hey, What if I have two dataframes with different dtypes and I want to join them ? How can it be done ? As by simply using join() method all values are becoming NaN.",True
@joro8604,2019-01-31T06:45:58Z,0,Good work! I sorta understand it!,True
@super0chick,2019-01-18T00:42:22Z,0,How do you merge 2 dataframes with different id's (which is used with the 'on'),True
@2606vishnu,2019-01-06T15:13:56Z,0,Its great to know Merge on dataframes. In one of my requirement I tried merging 2 datasets from 2 different sources( sybase & Oracle) which has nearly 60k records each. While applying merge it throws memory exception. I'm using outer join to identify the records which are available in Sybase and not loaded in oracle. Would you be able to recommend something to fix this memory error?,True
@oksdotnet,2018-12-09T23:52:40Z,3,"Hi Harrison, I religiously watch your tutorials. They're very detailed and works for all levels of understanding.  I come from a SAS data engineering background. And for me SAS macros to write reusable code is very handy. I know there's ways to do that with python functions. But it would be great if you could do a tutorial to create user defined functions to work with dataframes in pandas.  Thanks again.",True
@spencerwilliams3385,2018-09-30T02:12:00Z,0,Thanks! :),True
@spicytuna08,2018-09-16T07:27:11Z,0,aaaawwwweeeeeeessssssoooooooommmmmmmmmmmeeeeeeeee,True
@MiniNinjaUK1,2018-09-09T15:10:48Z,1,Could​ you please explain why the data replication occurs?,True
@connorvandersnick3235,2018-07-29T02:02:31Z,0,Great videos!  Thank you for the awesome course!,True
@eylmaoxd6282,2018-07-16T12:33:35Z,0,"I like your tutorials sentdex! But I have a problem, what is the cause of data replication?    And what are the differences between join and merge",True
@raghuvanshraj1831,2018-06-02T06:06:37Z,0,Why does merge give a keyerror when we merge on index?,True
@jackjacky11,2018-05-24T09:23:38Z,0,"Thank you @sentdex. These are high quality, crystal clear tutorials.",True
@nishantchhetri9646,2018-05-17T05:28:11Z,0,"Really helpful, thanks",True
@mohammedsabry5890,2018-02-18T01:09:22Z,0,"when using join , is join used for only inner join or it can be used for other tyes of join?",True
@arindamkundu2740,2018-02-15T18:01:37Z,4,Thank you so sooo much. You rock !!! -,True
@NatHarwood,2018-02-01T17:40:38Z,0,"Fantastic.  Was really chuffed you covered merging (joining) on an index - with all my data being time series (i.e. 'Date' as the index), this is exactly what I need!  By the way, the plural of 'index' is 'indices'  ;)",True
@leooel4650,2017-12-15T20:25:31Z,0,"Great as always, thanks sentdex!",True
@BohdanKokovych,2017-10-17T18:26:51Z,0,https://pythonprogramming.net/join-merge-data-analysis-python-pandas-tutorial/,True
@joestarks5318,2017-09-09T03:46:47Z,0,"Hi Sentdex, thanks for the videos! I was wondering; as neither dataframe nor list objects have .encode as an attribute, how can I best .encode(utf-8) a dataframe containing non-ascii characters so that it displays properly?",True
@OliverG12345,2017-09-07T17:41:35Z,2,Why does it duplicate data when you merge the first time? 1:41,True
@Mcsweeny92,2017-08-12T20:08:21Z,41,"""You sure can there little student!""",True
@bobwrotenstien315,2017-08-05T22:03:13Z,2,"Unfortunate confusion caused by the words join and merge.   Because when you think of a sql  join, in pandas that is a merge.  From the docs: pandas provides a single function, merge, as the entry point for all standard database join operations between DataFrame objects:  join just appears to be a special case of merge: The related DataFrame.join method, uses merge internally for the index-on-index (by default) and column(s)-on-index join. If you are joining on index only, you may wish to use DataFrame.join to save yourself some typing.",True
@himanshuladia9099,2017-07-27T19:05:57Z,4,"Why is there even a duplication taking place? Basically, i am not able to understand merging based on 2 keys. Any help would be appreciated. I'm a newbie.",True
@anuragpandey3194,2017-05-29T03:35:05Z,0,"You keep asking what's going on? .... but you never listen to what I have to say :( JK, amazing tutorial & fabulous approach.",True
@ronenfischer6841,2017-04-19T17:42:35Z,0,You are simply the best. Very easy and coherent. My teacher copies your tutorials => you are the real deal. Good job man,True
