author,updated_at,like_count,text,public
@HananAhmed0311,2024-05-18T09:55:48Z,0,i cant get video but i follow all the instruction you provide in your video! plz replay  me,True
@harshadasuryawanshi796,2024-05-17T11:23:15Z,0,How do I scale this to multi camera streaming??? @Krish Naik,True
@athiranair5180,2024-05-13T08:43:05Z,0,"Can we resize the video to be displayed on the webpage?  If yes, do we set a size for the video container on the html page or resize the frames being sent from the function itself?",True
@krishparmar5182,2024-04-07T15:13:01Z,0,can please help me to create a android app which captures camera frames and sends it to the  flask server for processing and again send that processed frames  to android to display result,True
@user-jj9lb6xh8d,2024-03-01T04:56:55Z,0,"hey man, love your work, can we do opposit of what you did, like we do video stream from client to server",True
@wahabali828,2024-02-16T07:19:12Z,0,Thank you sir,True
@mohammedkafil2975,2023-12-08T03:06:32Z,0,Will this work after hosting,True
@vishnu4486,2023-08-09T17:02:16Z,1,Is it a good idea to display multiple rtsp video on the same page like this? If it is not please help me to find the better solution,True
@shahlagaribi7968,2023-08-03T08:42:17Z,0,thanks krish. is this video implementation of websocket in flask?,True
@swatitupat2396,2023-07-05T04:13:26Z,0,How to access the same api from other system using that system's webcamera. ?,True
@user-ig1yc7bg4g,2023-06-22T10:30:20Z,0,thanks it helped alot,True
@sagarpatel6062,2023-06-20T19:11:11Z,0,Amazing Video 🙌🔥,True
@adityaaprianto5378,2023-06-17T08:10:49Z,0,How to deploy it to online server?,True
@saurabhkumarsingh7141,2023-05-25T08:30:19Z,0,thanks krish,True
@boothtml,2023-05-19T12:02:26Z,0,Thanks for the video 🚀.,True
@parvathinambiar2776,2023-05-12T04:19:03Z,0,How can we host python webapp??,True
@sanjanagupta3860,2023-04-09T10:47:23Z,1,What if I don't have webcam?,True
@rashmikasaha2874,2023-04-03T18:29:34Z,0,"from flask import flask,render_template,Response ModuleNotFoundError: No module named 'flask'  getting this error even tho flask is installed",True
@sameerranjan8557,2023-02-18T15:27:10Z,0,Its only showing my laptop camera photograph,True
@sabarivishnujayanthanjaikr4653,2023-02-16T03:52:00Z,2,"Hi Krish, This is a very good tutorial.   However, this works only on one PC. If I specify the host and port and try to open it on multiple devices, then it's not showing the live video stream. Could you please advise here?",True
@itsbean3238,2023-01-25T09:12:59Z,1,the most memorable part of this video is the face,True
@guneetsingh1416,2022-12-16T07:22:50Z,0,"Good Morning Sir, Is it possible to create a dashboard use the live streaming and few minutes back streaming (recorded one) in web.",True
