author,updated_at,like_count,text,public
@VasuBhalani,2024-04-10T05:54:41Z,0,thank you sir 😄,True
@user-hy8me5cz2l,2024-03-10T05:17:48Z,0,Z score tell us how much we far from mean,True
@shushantgambhir2002,2024-02-18T16:48:30Z,0,Awesome explanation Krish Naik.,True
@prakhargarg4166,2024-02-10T19:12:24Z,0,Best videos on you tube by you,True
@srinivasan.g9664,2024-02-07T11:40:55Z,0,"Thank you so much, because of this video , I got the clarity  in  Z score applications",True
@divyaalok5538,2023-12-22T08:38:07Z,1,जय गीता जयंती,True
@divyaalok5538,2023-12-22T08:37:51Z,1,जय श्री राम,True
@anivesh2225,2023-11-18T15:44:11Z,0,"z score is used for oultier detection and it compensastion, used for handling the non weighted data set",True
@khizarakg,2023-10-22T16:05:49Z,0,Whats the difference between Standard deviation index and z score? Are they same or different?,True
@cutieaadi9599,2023-10-05T19:08:19Z,0,"COnfusing video, as I know z score closer to mean represent  good data quality and vice versa...",True
@Mikkii,2023-08-18T12:42:33Z,0,I have a doubt if someone can answer   So in 2nd example krish told gave us some value I understood meu(u) will be 181 and std deviation is  12 but how come he took 187 as an x- value ?  X means number of sample or instance.,True
@mdabidhussain8602,2023-07-31T06:30:35Z,0,z-score basically use for standardize the data or make the data set unit less. when we make the data set  unit less then it will easy to understand and got all the data in the same pattern. The standardize data lies between -3.4 to +3.4,True
@venkatesh532,2023-07-23T16:37:33Z,0,very informative 🙏,True
@tusharsonar3516,2023-07-05T13:31:01Z,0,Kirsh you have explain edit very well,True
@chandrapalsingh3201,2023-04-26T06:52:04Z,0,What is use in pair trading,True
@Ligress,2023-03-24T09:01:39Z,1,My understanding before watching the video :  z score tells us how many standard dev is the value away from mean   formula = x - mean/ Standard dev,True
@engineeringnerds16,2023-02-10T05:35:45Z,0,I used it to find liquidity in cryptocurrency very helpful....!!! Z score cluster,True
@yellankinaveen2496,2023-01-12T15:12:00Z,0,Standardization is used to decrease the value in between the 0 to 1 using the standard normal distribution and   normalization used to decreases the value in between the o to 1,True
@niketankotadiya9542,2023-01-11T10:39:39Z,0,"sir can u explain chi- square distribution, . some what is know is that chi-square is squared summation of z score. really want to interpret what chi-square statistics convey.",True
@mdshahzada693,2023-01-07T03:14:15Z,2,Z-score is used to find variability/distance of a data point from the mean value e.g how many sigma away a data point is from from the mean.,True
