author,updated_at,like_count,text,public
@XurshidbekQurbonboyev-xc3cn,2024-05-13T01:44:27Z,0,HI is there any PROMOCODE for courses on Analyst Builder ?,True
@thedatadoctor,2024-05-10T02:02:24Z,1,"So cool to see the behind the scenes here.  Alex, I've used your website and it is DOPE!  Congrats to both of you, all the best.",True
@sandydsa,2024-05-09T10:48:38Z,0,Hey!  Part 2!  Reminiscing the Beta launch while watching this.  That was a fun time. 😁,True
@aarushsagar2370,2024-05-09T00:58:23Z,0,Hey Alex I am aarush I am a 11th commerce student and am planning to take the analyst builder course the thing I want to know is do u plan to update or add new courses,True
@durgeshkrishan540,2024-05-08T05:06:21Z,0,"Waiting For NumPy, Matplotlib and Seaborn Tutorials",True
@sudamkalpage8107,2024-05-07T13:39:25Z,2,Keep it up guys ❤,True
@minolamarakoon,2024-05-07T13:27:31Z,3,🌊💙,True
@TheGeekSurgeon,2024-05-07T12:58:45Z,4,Thank you @Alex the Analyst for all you do.,True
@christinefreberg,2024-05-07T12:51:44Z,5,Kasun and Alex are the GOATS!!!,True
@stharana,2024-05-07T12:13:45Z,3,❤,True
