author,updated_at,like_count,text,public
@23_mohammadrahmanansari94,2022-04-30T17:25:12Z,0,Thank you sir,True
@manojrai6500,2020-07-11T14:39:49Z,0,"Thank you so much, Krish. This is such a valuable information that we only get to hear from an industry expert like you.",True
@clashofclansindia1955,2020-07-09T10:33:53Z,0,How to contact you,True
@Livewithsameer,2020-07-05T17:30:11Z,0,What all to learn please share syllabus topic 🙏,True
@themonkeyminds7252,2020-07-05T10:06:00Z,0,Which headphones you are using sir ?,True
@pankajkumarbarman765,2020-07-04T11:51:24Z,0,💖💖💖,True
@HimanshuKanodia,2020-07-04T05:03:55Z,0,How is work life balance in data science role?,True
@HimanshuKanodia,2020-07-04T05:00:17Z,0,Which domain in IT sector is closest to biology ?,True
@baronzemo7224,2020-07-04T04:06:41Z,0,sir I am want to buy a laptop for Deep Learning as well for Carla simulator of 60000 can u give me some suggestion on this  I am thinking to buy ACER NITRO 5 is this is fine or any other laptops of dell or hp is available,True
@dhruvg530,2020-07-04T00:42:13Z,1,Hey Krish! Can you make a video on how to make a github profile and put our work on it?,True
@ANI-uv8xn,2020-07-03T21:13:37Z,1,"hey,can you make a video on tensorflow certification by google and also suggest some free resources to crack that exam",True
@sundeeptroy3818,2020-07-03T17:52:07Z,1,I couldn't able to access dashboard,True
@deepikafalcon8992,2020-07-03T17:48:19Z,1,Yes,True
@mounicak5923,2020-07-03T17:05:16Z,1,Liked,True
@devanshsharma697,2020-07-03T16:57:42Z,1,much awaited video,True
@jalajmaheshwari4767,2020-07-03T16:13:11Z,3,Sir iit madras has launched online  data science and programming course should i take it currently i am in 12 class please make video and review that course,True
@vishwajithbarad,2020-07-03T16:07:41Z,7,I love that when i play video on 2X still your voice is soo clear....😃👍,True
@priyabratamohanty3472,2020-07-03T15:11:53Z,2,make session on complex Project over a week time,True
@maneeshmm8105,2020-07-03T15:10:28Z,1,Sir I complete b.tech in computer science in 2018...but I didn't get any job yet..so I haven't any experience in any field..sir..is any chance to getting data science job... after completing a data science course?,True
@ypkalra,2020-07-03T15:08:51Z,1,Hello Krish,True
@World-vf1ts,2020-07-03T14:38:10Z,11,4:36  That's the spirit 🔥🔥🔥🔥,True
